Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,158.6094203089794,161.98504650909442,158.6094203089794,160.11720275878906,15216,0.0,0.0
2015-12-04 00:00:00+05:30,158.2718447600949,160.7923148640475,157.6642293466173,159.6446075439453,22430,0.0,0.0
2015-12-07 00:00:00+05:30,162.0300417797194,162.0300417797194,157.5292072858383,159.7571258544922,13318,0.0,0.0
2015-12-08 00:00:00+05:30,159.77963490114274,161.87252032951687,159.32955142254798,159.82464599609375,11870,0.0,0.0
2015-12-09 00:00:00+05:30,161.55747013577516,162.05255097386322,157.50671882842224,159.82464599609375,26436,0.0,0.0
2015-12-10 00:00:00+05:30,159.7796530426322,161.03988143160166,158.6544442183883,160.07220458984375,13012,0.0,0.0
2015-12-11 00:00:00+05:30,160.97235079666183,160.97235079666183,157.979298458989,159.93716430664062,12798,0.0,0.0
2015-12-14 00:00:00+05:30,158.02427476986546,160.2296805471596,158.0017623599766,159.84710693359375,10694,0.0,0.0
2015-12-15 00:00:00+05:30,159.80213304222798,168.55626216557087,159.77963436255718,168.12867736816406,73986,0.0,0.0
2015-12-16 00:00:00+05:30,168.5562413618697,170.91917932488656,166.1708047219589,167.99363708496094,40478,0.0,0.0
2015-12-17 00:00:00+05:30,167.88111134206036,168.82628924684136,166.55335979302805,167.38601684570312,25238,0.0,0.0
2015-12-18 00:00:00+05:30,168.26369719862979,168.26369719862979,166.53087320334154,166.6208953857422,11072,0.0,0.0
2015-12-21 00:00:00+05:30,165.18064484097988,174.5423761661218,163.22277886484662,171.52682495117188,85182,0.0,0.0
2015-12-22 00:00:00+05:30,169.45643111396566,172.02191245768293,167.4985652185454,167.81362915039062,34752,0.0,0.0
2015-12-23 00:00:00+05:30,169.00633511366055,173.19210569552854,167.9936473533257,169.41140747070312,57478,0.0,0.0
2015-12-24 00:00:00+05:30,169.63641821852073,179.42573144749937,169.23134593544697,171.23422241210938,163936,0.0,0.0
2015-12-28 00:00:00+05:30,172.96705538783652,176.4327032676332,172.83203585400804,175.62255859375,147254,0.0,0.0
2015-12-29 00:00:00+05:30,175.48753068985584,176.43270866192174,169.2763847056341,170.67164611816406,28694,0.0,0.0
2015-12-30 00:00:00+05:30,172.74203968672936,175.48755175014088,167.9036421210837,173.3496551513672,51954,0.0,0.0
2015-12-31 00:00:00+05:30,171.95434868936906,180.03335080073384,168.78126637568798,177.24282836914062,171924,0.0,0.0
2016-01-01 00:00:00+05:30,179.58329342735462,179.80833514844153,172.4719805351909,173.41714477539062,37990,0.0,0.0
2016-01-04 00:00:00+05:30,173.2821279942934,173.30462667257746,169.05134631762797,170.6041259765625,33640,0.0,0.0
2016-01-05 00:00:00+05:30,173.25963375131388,173.25963375131388,168.78129782159795,169.65896606445312,13128,0.0,0.0
2016-01-06 00:00:00+05:30,171.0317279243112,171.0317279243112,169.3214161392514,169.77149963378906,30820,0.0,0.0
2016-01-07 00:00:00+05:30,167.52106771755572,169.59144062555634,166.57588971342756,167.43104553222656,44952,0.0,0.0
2016-01-08 00:00:00+05:30,167.43104336007667,170.98669986713747,165.63070956050595,167.90362548828125,22166,0.0,0.0
2016-01-11 00:00:00+05:30,167.9036460137329,168.28621974000092,164.39300016959237,167.00347900390625,15736,0.0,0.0
2016-01-12 00:00:00+05:30,166.08078510181323,168.08366185264362,164.95557653066274,166.53086853027344,59146,0.0,0.0
2016-01-13 00:00:00+05:30,166.0807932767323,167.1609908111156,160.6797918693589,164.5279998779297,639580,0.0,0.0
2016-01-14 00:00:00+05:30,159.77961970000862,164.70803881592386,157.70923314835386,163.042724609375,630584,0.0,0.0
2016-01-15 00:00:00+05:30,164.280465156684,164.280465156684,149.42771077265502,152.105712890625,707876,0.0,0.0
2016-01-18 00:00:00+05:30,150.77796410760615,155.27879885708694,144.04921066294935,153.5459747314453,30150,0.0,0.0
2016-01-19 00:00:00+05:30,154.22107441506577,156.56151359155703,145.01687711725796,153.99603271484375,28714,0.0,0.0
2016-01-20 00:00:00+05:30,152.91584055499254,162.0300297271444,149.06763284315517,153.61346435546875,21782,0.0,0.0
2016-01-21 00:00:00+05:30,157.01160927303118,157.41668161802343,149.87778407091295,155.25628662109375,10392,0.0,0.0
2016-01-22 00:00:00+05:30,153.05086459274753,158.78942831457772,153.05086459274753,158.4293670654297,23810,0.0,0.0
2016-01-25 00:00:00+05:30,160.58976664295292,161.12987226764164,154.82870407840426,160.54476928710938,14742,0.0,0.0
2016-01-27 00:00:00+05:30,161.98501861691298,162.90769786067662,154.46863381351054,161.7149658203125,36468,0.0,0.0
2016-01-28 00:00:00+05:30,161.5349577205708,161.5349577205708,155.27880011519505,159.82464599609375,22284,0.0,0.0
2016-01-29 00:00:00+05:30,159.8246428852061,166.0357892747347,158.0243090058694,162.79519653320312,56032,0.0,0.0
2016-02-01 00:00:00+05:30,164.73055606964792,165.6307230427061,158.47439835398512,161.94003295898438,457190,0.0,0.0
2016-02-02 00:00:00+05:30,162.45759854232043,162.9301805885197,159.03696216961418,160.004638671875,18036,0.0,0.0
2016-02-03 00:00:00+05:30,160.0046612146316,162.45762143066997,155.75136725778162,158.6319122314453,1063530,0.0,0.0
2016-02-04 00:00:00+05:30,159.32955688217024,161.98504674978142,155.7288889300308,158.76695251464844,18672,0.0,0.0
2016-02-05 00:00:00+05:30,159.3295461805115,161.01735916971182,156.96660799563102,159.53208923339844,11862,0.0,0.0
2016-02-08 00:00:00+05:30,158.87947409743418,161.98504747292694,156.20147180189184,157.1016387939453,33108,0.0,0.0
2016-02-09 00:00:00+05:30,153.92854097289919,156.62904169172197,150.5079039819656,153.7259979248047,35952,0.0,0.0
2016-02-10 00:00:00+05:30,154.37862202710116,154.37862202710116,148.07745378109703,148.5950469970703,425282,0.0,0.0
2016-02-11 00:00:00+05:30,148.97760791249075,154.7386700354683,137.54549210678044,147.80738830566406,69332,0.0,0.0
2016-02-12 00:00:00+05:30,144.25172686731378,152.12818621264293,138.62568447779296,149.69773864746094,40646,0.0,0.0
2016-02-15 00:00:00+05:30,150.35037675990955,153.0283788845725,149.4727222399342,150.59793090820312,99794,0.0,0.0
2016-02-16 00:00:00+05:30,150.17034355542773,154.2886044638677,146.77221892947267,148.8426055908203,50870,0.0,0.0
2016-02-17 00:00:00+05:30,148.97763517481334,152.46578222195777,146.79472750144427,152.1282196044922,18632,0.0,0.0
2016-02-18 00:00:00+05:30,150.80044752016295,152.55578388311662,148.52753169596772,149.81027221679688,22720,0.0,0.0
2016-02-19 00:00:00+05:30,147.67238943893724,151.5431100328738,145.37696099197248,146.7497100830078,17308,0.0,0.0
2016-02-22 00:00:00+05:30,146.2996063232422,148.5275246877405,145.42195191863343,146.2996063232422,9474,0.0,0.0
2016-02-23 00:00:00+05:30,152.53327956221864,152.53327956221864,143.17154922862437,146.0970916748047,146660,0.0,0.0
2016-02-24 00:00:00+05:30,144.9268365970561,146.86218947979188,140.4260031623649,143.30653381347656,18430,0.0,0.0
2016-02-25 00:00:00+05:30,147.17727640182662,147.17727640182662,141.3261920188794,143.2840576171875,195690,0.0,0.0
2016-02-26 00:00:00+05:30,144.04918108198532,146.70468402722898,141.32618211190913,142.22634887695312,84708,0.0,0.0
2016-02-29 00:00:00+05:30,141.91128983334607,143.28405243792074,139.52585331916822,140.80859375,11908,0.0,0.0
