Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-07 00:00:00+05:30,692.3006343331774,727.720658509865,692.3006343331774,717.3764038085938,39877617,0.0,0.0
2016-11-08 00:00:00+05:30,722.0856519688984,795.260160639929,721.2806446947587,787.2504272460938,13494986,0.0,0.0
2016-11-09 00:00:00+05:30,685.8606080865757,763.7041574541144,653.8215564807944,742.3716430664062,4437003,0.0,0.0
2016-11-10 00:00:00+05:30,760.7256471408805,784.3926830935044,728.5256527056573,751.1461791992188,2471582,0.0,0.0
2016-11-11 00:00:00+05:30,733.9191903389409,763.0602183612091,731.1016646871736,747.7651977539062,1795043,0.0,0.0
2016-11-15 00:00:00+05:30,744.6256062299183,744.6256062299183,642.3905739173995,651.0845336914062,1842098,0.0,0.0
2016-11-16 00:00:00+05:30,685.1360780561635,696.1645584769104,637.3592844878832,642.1490478515625,2192637,0.0,0.0
2016-11-17 00:00:00+05:30,649.8367551055997,656.3170334270053,641.1830166591491,651.3259887695312,778509,0.0,0.0
2016-11-18 00:00:00+05:30,655.2705642017754,664.9305325821856,646.1740415752872,655.1900634765625,517718,0.0,0.0
2016-11-21 00:00:00+05:30,656.8805876236032,657.5648141359173,638.6070413973389,643.6785278320312,531668,0.0,0.0
2016-11-22 00:00:00+05:30,648.0256016199158,655.1901073207308,641.0623180843144,650.641845703125,463798,0.0,0.0
2016-11-23 00:00:00+05:30,656.075569302372,669.760573898548,641.1830538319624,663.642578125,501087,0.0,0.0
2016-11-24 00:00:00+05:30,656.0755114236259,661.9922252015472,650.0782376052946,653.0969848632812,201288,0.0,0.0
2016-11-25 00:00:00+05:30,654.4655627269387,714.0356253297851,653.0568296845618,699.9078369140625,1378131,0.0,0.0
2016-11-28 00:00:00+05:30,692.2200798935839,695.5205502066766,677.5690669853029,682.4393310546875,385786,0.0,0.0
2016-11-29 00:00:00+05:30,688.1549312110141,726.9157090672929,685.0556825565757,718.3826904296875,1035684,0.0,0.0
2016-11-30 00:00:00+05:30,722.9710480678099,742.2106018753593,721.6830958454261,730.0148315429688,465625,0.0,0.0
2016-12-01 00:00:00+05:30,734.9656188008333,740.6006101602604,725.3055912399816,729.3306274414062,470655,0.0,0.0
2016-12-02 00:00:00+05:30,726.1106184373081,736.4951527998337,716.450590610952,729.69287109375,282397,0.0,0.0
2016-12-05 00:00:00+05:30,724.500523435082,729.1292850184954,680.2254848559867,687.9937744140625,1589317,0.0,0.0
2016-12-06 00:00:00+05:30,692.3006155455474,702.7655913951357,692.2603355208214,696.848876953125,600039,0.0,0.0
2016-12-07 00:00:00+05:30,701.1959072567442,706.3076741197332,685.8606659903512,692.42138671875,967268,0.0,0.0
2016-12-08 00:00:00+05:30,695.9230179045867,723.5345271168942,693.8702792398763,717.8995361328125,528282,0.0,0.0
2016-12-09 00:00:00+05:30,718.0606484733003,720.7976733306849,699.1833753368873,704.9391479492188,463242,0.0,0.0
2016-12-12 00:00:00+05:30,694.9167767792171,703.0070098839266,685.0555278939289,687.9937744140625,166250,0.0,0.0
2016-12-13 00:00:00+05:30,688.2353384598789,699.5456012736968,685.3373123764902,689.08056640625,244095,0.0,0.0
2016-12-14 00:00:00+05:30,690.2478163713255,695.9230879472217,684.6933255468667,686.2228393554688,355156,0.0,0.0
2016-12-15 00:00:00+05:30,685.8605631938632,692.3005615193262,684.2505487818562,690.6100463867188,282846,0.0,0.0
2016-12-16 00:00:00+05:30,694.1118701396533,704.053621182179,686.9070845591476,700.3506469726562,692843,0.0,0.0
2016-12-19 00:00:00+05:30,695.0375686811599,711.1375951286275,689.3623565198696,698.7808227539062,142892,0.0,0.0
2016-12-20 00:00:00+05:30,702.7656120452417,707.5956558001191,681.151373871165,689.764892578125,297659,0.0,0.0
2016-12-21 00:00:00+05:30,688.2755060566632,712.4255435872251,672.6182646483715,706.186767578125,329159,0.0,0.0
2016-12-22 00:00:00+05:30,706.7906969326903,706.7906969326903,674.2284166724911,676.76416015625,152377,0.0,0.0
