Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-26 00:00:00+05:30,257.8813547327899,309.4576256793478,254.31068376732478,307.9698486328125,59961608,0.0,0.0
2022-08-29 00:00:00+05:30,306.48208540993176,340.0066509297353,299.6383167409663,323.5915222167969,26916230,0.0,0.0
2022-08-30 00:00:00+05:30,326.07112758288565,332.1710072618348,295.02619279053926,307.2259521484375,14738635,0.0,0.0
2022-09-01 00:00:00+05:30,304.4983491714214,320.12000715008554,300.0845987778264,308.0194091796875,6675246,0.0,0.0
2022-09-02 00:00:00+05:30,312.28439797423664,315.1607607836273,304.6471306092919,306.0853271484375,3200134,0.0,0.0
2022-09-05 00:00:00+05:30,307.17637874088445,308.61454505360985,293.78638536164686,295.5221252441406,2385633,0.0,0.0
2022-09-06 00:00:00+05:30,295.5221382951587,299.2415810647626,283.3223478495161,290.06695556640625,3059543,0.0,0.0
2022-09-07 00:00:00+05:30,287.68646216686824,301.5228001359289,287.68646216686824,296.16680908203125,2129454,0.0,0.0
2022-09-08 00:00:00+05:30,301.5228200501638,315.012004895662,298.5472659049319,302.76263427734375,3704362,0.0,0.0
2022-09-09 00:00:00+05:30,305.4902296525538,309.4576352324571,300.28300982893074,301.22528076171875,1348278,0.0,0.0
2022-09-12 00:00:00+05:30,302.01875925420825,305.44065878189116,297.5554278366584,298.29931640625,1008692,0.0,0.0
2022-09-13 00:00:00+05:30,300.1341979577521,306.48203998125405,298.0513042536144,300.3325500488281,1412597,0.0,0.0
2022-09-14 00:00:00+05:30,294.5798505590226,301.52280999980763,292.5961478616554,294.2326965332031,828216,0.0,0.0
2022-09-15 00:00:00+05:30,297.30744130359454,299.5391068346473,292.5961474047052,293.2408447265625,696342,0.0,0.0
2022-09-16 00:00:00+05:30,293.5880011151001,297.2578632365993,282.67763620879566,284.9093017578125,895009,0.0,0.0
2022-09-19 00:00:00+05:30,286.645055712771,293.0920898377987,285.7523955030862,289.0751037597656,503976,0.0,0.0
2022-09-20 00:00:00+05:30,289.0750969098169,304.29999138302827,288.6287516810998,301.7707824707031,1551226,0.0,0.0
2022-09-21 00:00:00+05:30,303.5065287339727,309.3584459466315,297.5554203274242,298.5472717285156,1467410,0.0,0.0
2022-09-22 00:00:00+05:30,297.55541868884154,302.21713235586105,290.95961296168605,294.5798645019531,589415,0.0,0.0
2022-09-23 00:00:00+05:30,295.57170932890716,297.456220884942,284.16541853265744,286.3475036621094,527352,0.0,0.0
2022-09-26 00:00:00+05:30,285.157262601342,285.157262601342,268.69252416779733,270.4778747558594,778954,0.0,0.0
2022-09-27 00:00:00+05:30,276.7265221066332,279.70207610777976,269.98194514492775,272.0152282714844,876305,0.0,0.0
2022-09-28 00:00:00+05:30,267.79985576334707,273.7509636691992,267.5023124756145,272.56072998046875,330342,0.0,0.0
2022-09-29 00:00:00+05:30,275.7346757489379,283.66948656185696,273.6022013967461,276.2801818847656,628845,0.0,0.0
2022-09-30 00:00:00+05:30,277.7183969512703,283.619924994046,273.80057174386076,279.9004821777344,377671,0.0,0.0
2022-10-03 00:00:00+05:30,279.7020965976168,298.4480821243148,277.91677617370374,287.24017333984375,1094337,0.0,0.0
2022-10-04 00:00:00+05:30,293.389641935976,296.86112195339444,288.1824219098483,291.8027038574219,472956,0.0,0.0
2022-10-06 00:00:00+05:30,293.0920721434713,303.3577396073527,292.7449181193012,300.7293395996094,1724316,0.0,0.0
2022-10-07 00:00:00+05:30,302.16750807540296,307.7218816956477,297.9025593729995,299.0431823730469,703871,0.0,0.0
