Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,45.22089806307824,45.60979013337932,44.98999329975448,45.050758361816406,39600,0.0,0.0
2015-12-04 00:00:00+05:30,45.28571694644945,45.53687777172711,44.72263332179753,45.00214767456055,81740,0.0,0.0
2015-12-07 00:00:00+05:30,45.11963175846957,45.37484444494381,44.795556522739716,45.01430892944336,76710,0.0,0.0
2015-12-08 00:00:00+05:30,44.96568494643784,45.27760770735621,44.803645823998515,44.957584381103516,153780,0.0,0.0
2015-12-09 00:00:00+05:30,44.908975358994866,45.1722885679818,44.17575205653046,44.43096160888672,215980,0.0,0.0
2015-12-10 00:00:00+05:30,44.56059299272239,44.92112845241235,44.2810755567634,44.710479736328125,54130,0.0,0.0
2015-12-11 00:00:00+05:30,44.78339329892436,44.80364625777586,43.924588105128635,44.10688018798828,44750,0.0,0.0
2015-12-14 00:00:00+05:30,44.24056084227604,44.479569235561286,43.66937674012767,43.799007415771484,71740,0.0,0.0
2015-12-15 00:00:00+05:30,44.07447798312314,44.56059229922252,42.94425895302067,44.43096160888672,84010,0.0,0.0
2015-12-16 00:00:00+05:30,44.669963986520045,44.669963986520045,44.15144125944444,44.2932243347168,18180,0.0,0.0
2015-12-17 00:00:00+05:30,44.88466945583266,44.88466945583266,44.07447688869228,44.36209487915039,93610,0.0,0.0
2015-12-18 00:00:00+05:30,44.353993824456175,44.60110281918016,44.236515524453004,44.30943298339844,13830,0.0,0.0
2015-12-21 00:00:00+05:30,44.236511946955055,44.787443127623476,43.88002833796226,44.49577331542969,32230,0.0,0.0
2015-12-22 00:00:00+05:30,44.56059380657482,44.94948589073728,44.16359806550757,44.30943298339844,89650,0.0,0.0
2015-12-23 00:00:00+05:30,44.848207325738,44.848207325738,44.24866658164285,44.313480377197266,44820,0.0,0.0
2015-12-24 00:00:00+05:30,44.60110121666173,44.7185795124439,43.95294776634581,44.187904357910156,98940,0.0,0.0
2015-12-28 00:00:00+05:30,44.56058749760948,44.637556774109875,44.16359181274957,44.26486587524414,85740,0.0,0.0
2015-12-29 00:00:00+05:30,44.67401704906133,44.67401704906133,44.16359487333692,44.32563400268555,38860,0.0,0.0
2015-12-30 00:00:00+05:30,44.1676466066749,44.722629619044696,43.851672004975065,44.062320709228516,82850,0.0,0.0
2015-12-31 00:00:00+05:30,44.155492741365215,44.31348003695015,43.75039647768296,43.86382293701172,42590,0.0,0.0
2016-01-01 00:00:00+05:30,44.23651849981382,44.325640187923646,43.91649511525908,44.14739990234375,57440,0.0,0.0
2016-01-04 00:00:00+05:30,44.07447100222284,44.15548901186058,43.35339711763555,43.5073356628418,102400,0.0,0.0
2016-01-05 00:00:00+05:30,43.835466072155555,44.272970776190405,43.596460761453066,43.97724914550781,93690,0.0,0.0
2016-01-06 00:00:00+05:30,44.22840497795787,44.317526639962864,43.7909003230091,43.92863464355469,49870,0.0,0.0
2016-01-07 00:00:00+05:30,43.916492361621806,43.916492361621806,42.77816963119341,43.09009552001953,106610,0.0,0.0
2016-01-08 00:00:00+05:30,43.34530755678515,43.588364738041044,42.94426305318094,43.114402770996094,48320,0.0,0.0
2016-01-11 00:00:00+05:30,42.940205622915094,43.183262772464104,42.587770747153456,42.766014099121094,107760,0.0,0.0
2016-01-12 00:00:00+05:30,42.94020807688247,43.32099959034249,42.68094669046189,42.830833435058594,61360,0.0,0.0
2016-01-13 00:00:00+05:30,42.74575820393508,43.09009251523773,41.724916935870816,42.40953063964844,122200,0.0,0.0
2016-01-14 00:00:00+05:30,42.13001830159092,42.5432151981289,41.96797915153378,42.101661682128906,18700,0.0,0.0
2016-01-15 00:00:00+05:30,42.13811970828775,42.2880064659404,41.07676928100397,41.178043365478516,100310,0.0,0.0
2016-01-18 00:00:00+05:30,41.41299235991092,41.41299235991092,40.17744752050459,40.51772689819336,55790,0.0,0.0
2016-01-19 00:00:00+05:30,40.99574208347175,41.15778121274478,40.43265850449343,40.736480712890625,52830,0.0,0.0
2016-01-20 00:00:00+05:30,40.7364821982211,40.7364821982211,39.541449371208024,39.752098083496094,75480,0.0,0.0
2016-01-21 00:00:00+05:30,40.27062628980088,40.833709922247415,39.95059982902399,40.43671417236328,242380,0.0,0.0
2016-01-22 00:00:00+05:30,40.716228000959276,40.87421530303533,40.26657088254612,40.643310546875,77040,0.0,0.0
2016-01-25 00:00:00+05:30,40.99168654960866,41.56692242704754,40.74862635067837,40.939022064208984,70930,0.0,0.0
2016-01-27 00:00:00+05:30,41.303617499512725,41.303617499512725,40.38809901558641,40.69192123413086,43800,0.0,0.0
2016-01-28 00:00:00+05:30,41.07270938322174,41.07270938322174,40.18554758850919,40.485321044921875,41310,0.0,0.0
2016-01-29 00:00:00+05:30,40.27062137943867,41.040301814102314,40.19365209971661,40.64735794067383,60470,0.0,0.0
2016-02-01 00:00:00+05:30,42.04494173906056,42.04494173906056,40.509626522963536,41.34412384033203,53550,0.0,0.0
2016-02-02 00:00:00+05:30,41.380584893587866,41.7249161074144,40.52583151054406,40.70407485961914,60520,0.0,0.0
2016-02-03 00:00:00+05:30,40.270622617863445,40.86206281489901,40.19365333577438,40.37999725341797,36890,0.0,0.0
2016-02-04 00:00:00+05:30,41.084870221566895,41.084870221566895,40.10048598789527,40.1815071105957,43180,0.0,0.0
2016-02-05 00:00:00+05:30,40.29087409760232,41.076761839762405,40.29087409760232,40.48126983642578,36430,0.0,0.0
2016-02-08 00:00:00+05:30,40.509628949297465,40.88231679387754,40.100480831530525,40.205806732177734,56020,0.0,0.0
2016-02-09 00:00:00+05:30,40.18555168339773,40.497477564842676,39.8614764981068,40.05187225341797,49740,0.0,0.0
2016-02-10 00:00:00+05:30,40.42456075779469,40.42456075779469,38.97836706860038,39.164710998535156,127560,0.0,0.0
2016-02-11 00:00:00+05:30,38.98241816701842,39.45232826617581,38.160070084873894,38.32210922241211,106840,0.0,0.0
2016-02-12 00:00:00+05:30,38.80417434752003,38.80417434752003,37.68205588312271,37.96967697143555,74770,0.0,0.0
2016-02-15 00:00:00+05:30,37.718513878580914,39.12824716486758,37.718513878580914,39.0512809753418,22410,0.0,0.0
