Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,187.2752876840383,187.3784495634371,181.00120226912676,183.20510864257812,58940,0.0,0.0
2015-12-04 00:00:00+05:30,183.81466615782944,183.81466615782944,180.0633464403227,180.88864135742188,64995,0.0,0.0
2015-12-07 00:00:00+05:30,180.88865090567353,184.75250583941227,179.32247655816144,184.41488647460938,125960,0.0,0.0
2015-12-08 00:00:00+05:30,181.00122681624507,186.06550412227566,181.00122681624507,184.46182250976562,79805,0.0,0.0
2015-12-09 00:00:00+05:30,181.57328749523117,187.00331751549987,177.4374532910532,185.34336853027344,154815,0.0,0.0
2015-12-10 00:00:00+05:30,185.88730026718912,186.62817970926704,182.13598007202796,183.79592895507812,61375,0.0,0.0
2015-12-11 00:00:00+05:30,186.62818408412474,186.62818408412474,182.13598434158143,184.88381958007812,101040,0.0,0.0
2015-12-14 00:00:00+05:30,180.07274525349064,184.9307124213389,180.07274525349064,183.8990936279297,56900,0.0,0.0
2015-12-15 00:00:00+05:30,183.62713982568928,187.1533759150119,181.94841590207085,185.88731384277344,42785,0.0,0.0
2015-12-16 00:00:00+05:30,189.03840149573614,191.129758405786,184.09603334897457,184.98696899414062,113470,0.0,0.0
2015-12-17 00:00:00+05:30,187.9411272667794,188.4756972384698,184.00224410804336,186.1592559814453,85410,0.0,0.0
2015-12-18 00:00:00+05:30,186.62819221464994,197.76023106046614,185.91544648146473,193.75570678710938,388340,0.0,0.0
2015-12-21 00:00:00+05:30,193.7556841875342,197.8821304733448,193.7556841875342,196.66294860839844,183405,0.0,0.0
2015-12-22 00:00:00+05:30,194.7778961288923,204.0624065057946,193.38052441254854,201.28643798828125,319140,0.0,0.0
2015-12-23 00:00:00+05:30,199.00751832277567,208.7046768537068,199.00751832277567,205.82554626464844,427960,0.0,0.0
2015-12-24 00:00:00+05:30,207.626176852035,210.07391365045748,204.08118070399553,206.3413543701172,135160,0.0,0.0
2015-12-28 00:00:00+05:30,206.51019504398644,207.82316583293175,204.45634473704064,204.859619140625,108030,0.0,0.0
2015-12-29 00:00:00+05:30,202.84326616517748,209.63316124527216,202.80575925761968,205.4316864013672,246360,0.0,0.0
2015-12-30 00:00:00+05:30,205.38479251865033,207.82315651005572,202.1211477676622,203.49037170410156,126825,0.0,0.0
2015-12-31 00:00:00+05:30,207.26044999634692,207.26044999634692,201.63346945345967,202.3274688720703,77515,0.0,0.0
2016-01-01 00:00:00+05:30,201.8210081080544,207.6355511011105,201.60531122027217,205.78802490234375,275165,0.0,0.0
2016-01-04 00:00:00+05:30,207.26042053259317,207.26042053259317,198.85745781996434,201.00509643554688,119705,0.0,0.0
2016-01-05 00:00:00+05:30,201.64280395341663,205.28158858627882,199.67336972698254,200.4423828125,90100,0.0,0.0
2016-01-06 00:00:00+05:30,202.8432355146338,202.8432355146338,198.4729587818601,200.16104125976562,63660,0.0,0.0
2016-01-07 00:00:00+05:30,198.18224238189805,199.75778991233454,191.57991117111146,192.27391052246094,116395,0.0,0.0
2016-01-08 00:00:00+05:30,195.06865020239087,197.12250029943442,194.2152214233192,196.49415588378906,60105,0.0,0.0
2016-01-11 00:00:00+05:30,193.28676831535086,198.81995957959074,190.97970022376313,194.90921020507812,85870,0.0,0.0
2016-01-12 00:00:00+05:30,194.50593642030003,194.5153238788031,188.12870386368704,189.9668426513672,131825,0.0,0.0
2016-01-13 00:00:00+05:30,191.31733242394236,191.31733242394236,172.61699871993872,185.4746551513672,214535,0.0,0.0
2016-01-14 00:00:00+05:30,179.53817114252126,184.5086728288322,178.18769370063984,179.735107421875,142915,0.0,0.0
2016-01-15 00:00:00+05:30,180.95430249669653,182.8768569315973,177.9720098525305,178.4971923828125,92755,0.0,0.0
2016-01-18 00:00:00+05:30,178.1876748764923,186.62814368643143,168.43424997573305,168.8000030517578,453195,0.0,0.0
2016-01-19 00:00:00+05:30,173.68612888267768,173.68612888267768,163.36999794751682,164.57041931152344,202015,0.0,0.0
2016-01-20 00:00:00+05:30,164.68294992855084,167.87156613100154,158.49326634714672,164.54226684570312,141150,0.0,0.0
2016-01-21 00:00:00+05:30,169.2876740251984,171.90422752059152,166.18345927379747,168.95944213867188,132675,0.0,0.0
2016-01-22 00:00:00+05:30,171.06019785582876,198.25726969692957,170.42248028153065,191.72998046875,2797645,0.0,0.0
2016-01-25 00:00:00+05:30,192.06759456700905,195.80952725862423,185.91543180983305,193.3899383544922,482660,0.0,0.0
2016-01-27 00:00:00+05:30,187.9786643973783,194.9654956637793,187.95990378884883,192.08636474609375,284035,0.0,0.0
2016-01-28 00:00:00+05:30,192.07697542228243,205.38478647970098,188.3162819721853,197.76022338867188,610240,0.0,0.0
2016-01-29 00:00:00+05:30,197.88211714755678,205.38475666026036,195.26557791396706,198.78244018554688,141095,0.0,0.0
2016-02-01 00:00:00+05:30,199.7578235970399,202.94644040926966,195.82831294651598,197.5726776123047,99695,0.0,0.0
2016-02-02 00:00:00+05:30,199.38262324858133,199.57018634847523,188.50379173296804,190.0605926513672,101040,0.0,0.0
2016-02-03 00:00:00+05:30,184.94009080300395,191.30796512493214,182.87686746795984,188.6070098876953,133990,0.0,0.0
2016-02-04 00:00:00+05:30,189.8168184584514,193.9432797441628,186.66570855179015,188.02557373046875,131065,0.0,0.0
2016-02-05 00:00:00+05:30,189.25411406368534,197.8821479858732,186.13113816261426,197.2069091796875,206755,0.0,0.0
2016-02-08 00:00:00+05:30,198.63239966640992,198.63239966640992,190.43576019903207,192.3770751953125,91560,0.0,0.0
2016-02-09 00:00:00+05:30,189.23533258467964,192.5927656367751,186.82511697270752,187.37843322753906,92995,0.0,0.0
2016-02-10 00:00:00+05:30,187.32217090839595,187.5566284103444,182.2203733763734,185.35272216796875,98980,0.0,0.0
2016-02-11 00:00:00+05:30,185.11828286600786,186.06548611535024,172.4669496653933,175.4304962158203,128470,0.0,0.0
2016-02-12 00:00:00+05:30,169.85975721581272,175.37420194167584,157.55543276043605,162.68536376953125,614960,0.0,0.0
2016-02-15 00:00:00+05:30,168.8000215389348,177.51245566825835,168.61244409671838,174.86778259277344,215455,0.0,0.0
2016-02-16 00:00:00+05:30,178.21585060340956,181.47012215587483,173.51732701087323,175.61805725097656,204555,0.0,0.0
2016-02-17 00:00:00+05:30,175.6649223173374,177.98136339477009,171.9136025883969,174.40823364257812,138770,0.0,0.0
2016-02-18 00:00:00+05:30,177.24986736622805,181.0011873104868,174.6708349045501,175.70245361328125,113695,0.0,0.0
2016-02-19 00:00:00+05:30,176.31206109759637,179.08804452623812,172.7670644182122,177.84072875976562,79825,0.0,0.0
2016-02-22 00:00:00+05:30,179.12553147414118,182.50172522598615,178.18770146642316,180.85113525390625,129340,0.0,0.0
2016-02-23 00:00:00+05:30,181.74206732375998,181.74206732375998,172.1855917536461,175.2616729736328,88575,0.0,0.0
2016-02-24 00:00:00+05:30,174.50205833466293,177.05294311088775,172.51384873753994,173.4798126220703,69515,0.0,0.0
2016-02-25 00:00:00+05:30,175.36483211484037,177.41866773883768,175.36483211484037,176.58399963378906,51805,0.0,0.0
2016-02-26 00:00:00+05:30,178.17832193254594,181.75145184427572,173.77989706435267,179.25682067871094,88295,0.0,0.0
2016-02-29 00:00:00+05:30,182.68928131513337,183.81467441893363,170.68505481758123,177.0247802734375,217000,0.0,0.0
2016-03-01 00:00:00+05:30,181.89213014957207,191.69245103062647,177.24987439645687,186.59066772460938,155025,0.0,0.0
2016-03-02 00:00:00+05:30,190.0043449161433,196.94428050512144,187.75354455285267,191.8424835205078,241555,0.0,0.0
2016-03-03 00:00:00+05:30,192.06758644125648,192.06758644125648,187.94112586420647,190.77337646484375,85745,0.0,0.0
2016-03-04 00:00:00+05:30,192.96789451822093,192.96789451822093,188.50382889601897,190.48265075683594,63320,0.0,0.0
2016-03-08 00:00:00+05:30,189.08525988506813,193.25861438876785,189.08525988506813,191.95501708984375,67140,0.0,0.0
2016-03-09 00:00:00+05:30,191.95503102492248,192.89286099313526,189.62921671059664,191.04534912109375,91470,0.0,0.0
2016-03-10 00:00:00+05:30,192.80847558531167,194.49657252893894,189.3010003742676,190.20130920410156,88185,0.0,0.0
2016-03-11 00:00:00+05:30,190.1919407796914,192.4896215857986,188.31628064243637,189.34788513183594,69720,0.0,0.0
2016-03-14 00:00:00+05:30,192.16137378385338,197.22566469958159,190.55769239315276,194.3652801513672,173405,0.0,0.0
2016-03-15 00:00:00+05:30,193.60562468708395,195.44376344679188,190.37948724415992,192.90225219726562,94410,0.0,0.0
2016-03-16 00:00:00+05:30,193.55873396838967,195.6313445738589,190.75461710455488,194.39340209960938,60230,0.0,0.0
2016-03-17 00:00:00+05:30,190.94218365020268,195.63133340280933,189.67610749293914,190.9796905517578,115050,0.0,0.0
2016-03-18 00:00:00+05:30,192.8084722637077,193.38054915391064,190.19193277877494,192.00193786621094,44125,0.0,0.0
2016-03-21 00:00:00+05:30,193.0054024043696,194.69349913994756,191.32667881643545,193.66188049316406,142630,0.0,0.0
2016-03-22 00:00:00+05:30,194.31834664240762,195.04985279785376,191.31729391363513,193.32424926757812,86755,0.0,0.0
2016-03-23 00:00:00+05:30,194.66539015017182,198.6324072508109,192.25516005524102,196.49415588378906,204355,0.0,0.0
