Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,21.873325133620124,22.13686018071453,21.574653085549052,21.702028274536133,11353930,0.0,0.0
2015-12-04 00:00:00+05:30,21.73277797010953,21.73277797010953,21.051981899282538,21.267200469970703,11574520,0.0,0.0
2015-12-07 00:00:00+05:30,21.350652504724604,21.570264233141017,20.950959226026907,21.11786460876465,7120380,0.0,0.0
2015-12-08 00:00:00+05:30,21.33747557450762,21.565870289453116,21.170570197735643,21.31990623474121,15032210,0.0,0.0
2015-12-09 00:00:00+05:30,21.31991005907999,21.491206963768366,21.003668588575444,21.12225914001465,18138960,0.0,0.0
2015-12-10 00:00:00+05:30,21.249628547477407,21.350649728351936,20.4678097566372,20.740129470825195,19732970,0.0,0.0
2015-12-11 00:00:00+05:30,20.810410341862895,21.02562892315884,19.94074799442222,20.21306610107422,12090190,0.0,0.0
2015-12-14 00:00:00+05:30,20.11643113659135,20.678638220994657,19.980272956594778,20.617145538330078,10737370,0.0,0.0
2015-12-15 00:00:00+05:30,20.722561084648316,20.937779622114018,20.406319686163098,20.70938491821289,11152650,0.0,0.0
2015-12-16 00:00:00+05:30,20.990491080668974,22.400398087590307,20.775270832409294,21.254024505615234,15841550,0.0,0.0
2015-12-17 00:00:00+05:30,21.100295441074913,21.719600453257996,21.100295441074913,21.596616744995117,17656230,0.0,0.0
2015-12-18 00:00:00+05:30,21.438497314170988,21.61857886262931,21.25841576571267,21.377004623413086,8315570,0.0,0.0
2015-12-21 00:00:00+05:30,21.469242095347763,21.662499804677026,21.25841504639645,21.530733108520508,6756070,0.0,0.0
2015-12-22 00:00:00+05:30,21.526338646569993,22.04901557824214,21.521947149679725,21.737167358398438,9797540,0.0,0.0
2015-12-23 00:00:00+05:30,21.79865929352783,21.90846515099502,21.40335753644418,21.570262908935547,4748870,0.0,0.0
2015-12-24 00:00:00+05:30,21.728382453614582,21.7766972964056,21.403356395614118,21.675674438476562,5415870,0.0,0.0
2015-12-28 00:00:00+05:30,21.864547586806005,21.91725561869695,21.570268615186784,21.631759643554688,2902370,0.0,0.0
2015-12-29 00:00:00+05:30,21.767912187589225,21.833794691924687,21.20131360258107,21.271589279174805,8072500,0.0,0.0
2015-12-30 00:00:00+05:30,21.17057209830281,21.50438120630969,21.0344122161462,21.2584171295166,8203630,0.0,0.0
