Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-14 00:00:00+05:30,286.68490138410857,293.85202391871127,270.22440413035173,278.824951171875,27861900,0.0,0.0
2021-12-15 00:00:00+05:30,279.51778106039336,286.1115280117628,276.17312385112365,279.493896484375,2675624,0.0,0.0
2021-12-16 00:00:00+05:30,279.9955925113961,284.0569620273464,270.4871980970502,272.78070068359375,1329736,0.0,0.0
2021-12-17 00:00:00+05:30,272.73285770618656,276.627005387263,269.93769198582066,271.75335693359375,1328426,0.0,0.0
2021-12-20 00:00:00+05:30,265.1835392645128,267.8831671402822,259.25870618147235,263.53509521484375,1580508,0.0,0.0
2021-12-21 00:00:00+05:30,263.7500537967551,276.364198469662,263.7500537967551,274.5724182128906,1143572,0.0,0.0
2021-12-22 00:00:00+05:30,272.35065943202926,281.4051301703274,272.35065943202926,277.3676452636719,605246,0.0,0.0
2021-12-23 00:00:00+05:30,277.3676262779402,280.4733791992263,272.37452536417663,275.2652587890625,410630,0.0,0.0
2021-12-24 00:00:00+05:30,274.3095896536536,275.83858124523397,270.24822123140905,273.01953125,296934,0.0,0.0
2021-12-27 00:00:00+05:30,269.0537417164221,273.76016921393955,269.0537417164221,273.04345703125,437722,0.0,0.0
2021-12-28 00:00:00+05:30,273.3062851008171,276.17313424523127,270.91724414713866,273.3301696777344,471756,0.0,0.0
2021-12-29 00:00:00+05:30,272.3983405530787,287.6643126256104,271.49052281287663,278.6337585449219,746858,0.0,0.0
2021-12-30 00:00:00+05:30,277.2003848992552,289.07390469116785,277.2003848992552,279.8760986328125,1274554,0.0,0.0
2021-12-31 00:00:00+05:30,280.9272748573336,289.5517051262479,279.51773514662545,281.1900634765625,767782,0.0,0.0
2022-01-03 00:00:00+05:30,284.29587084989873,306.9917596992604,282.8863308676874,302.3331298828125,2246148,0.0,0.0
2022-01-04 00:00:00+05:30,300.87577928724767,312.48651078184434,295.4526396221533,305.7016296386719,1887950,0.0,0.0
2022-01-05 00:00:00+05:30,303.8381831501779,309.8585535587109,301.6880466952601,304.4115295410156,690644,0.0,0.0
2022-01-06 00:00:00+05:30,303.36036847615696,306.75279425517544,298.1522486218527,303.2648010253906,601348,0.0,0.0
2022-01-07 00:00:00+05:30,308.6641041656136,310.0975287979617,290.5073921558716,295.9783020019531,1898090,0.0,0.0
2022-01-10 00:00:00+05:30,291.51076917257285,307.899613651612,285.27537803759134,300.6846923828125,2371310,0.0,0.0
2022-01-11 00:00:00+05:30,300.8758061926681,306.1555805632862,295.7632530139277,299.10791015625,756918,0.0,0.0
2022-01-12 00:00:00+05:30,301.35357651008445,303.3603763760712,291.51071208666104,295.50042724609375,323374,0.0,0.0
2022-01-13 00:00:00+05:30,297.88948083035905,300.0157328154197,293.2786207671295,296.1932678222656,706424,0.0,0.0
2022-01-14 00:00:00+05:30,298.10455840462794,300.54136864733965,294.59265051001495,297.650634765625,332906,0.0,0.0
2022-01-17 00:00:00+05:30,300.30242205051303,304.865484046983,294.37758932970405,295.76324462890625,538240,0.0,0.0
2022-01-18 00:00:00+05:30,299.1079171203265,301.0430343936774,291.46298633130857,293.13531494140625,309228,0.0,0.0
2022-01-19 00:00:00+05:30,295.3030743095189,299.15694803623364,288.8960151194002,294.267333984375,290090,2.5,0.0
2022-01-20 00:00:00+05:30,291.4973779506856,301.7583408231559,290.3653142435509,291.4732971191406,619948,0.0,0.0
2022-01-21 00:00:00+05:30,287.11363388417794,299.10882934277896,287.08955305047135,290.533935546875,425302,0.0,0.0
2022-01-24 00:00:00+05:30,291.40104478678654,293.03892351196896,275.07024278008436,279.429931640625,635224,0.0,0.0
2022-01-25 00:00:00+05:30,279.4058156319021,289.425880380916,276.6358441838272,285.4034118652344,300554,0.0,0.0
2022-01-27 00:00:00+05:30,284.22322304889775,288.5588315360843,280.7547303786031,286.0056457519531,99246,0.0,0.0
2022-01-28 00:00:00+05:30,287.54717880337984,294.3155389756816,284.22320079569624,286.2464904785156,197942,0.0,0.0
2022-01-31 00:00:00+05:30,288.8719550901825,290.967487318889,279.8875995567459,281.57366943359375,400862,0.0,0.0
2022-02-01 00:00:00+05:30,283.7414806688152,288.0770890321757,279.4058723054547,283.7896423339844,280718,0.0,0.0
2022-02-02 00:00:00+05:30,284.7531301532292,289.52231143716216,283.7896615627561,285.8852233886719,135506,0.0,0.0
2022-02-03 00:00:00+05:30,283.86194787358505,287.08957369601137,282.46490658541074,282.7780456542969,81012,0.0,0.0
2022-02-04 00:00:00+05:30,283.25978806515957,284.24733756817403,276.5155073969415,283.0189208984375,133472,0.0,0.0
2022-02-07 00:00:00+05:30,282.778024383931,284.0546319961589,279.4058843997955,281.0437927246094,75282,0.0,0.0
2022-02-08 00:00:00+05:30,280.8510679451097,284.2232076974523,274.66079458939936,280.92333984375,205576,0.0,0.0
2022-02-09 00:00:00+05:30,282.2962362438805,284.7049072015928,274.58848917920113,280.2970275878906,268250,0.0,0.0
2022-02-10 00:00:00+05:30,280.85109412342405,292.7740179305505,280.4416317335634,291.7864685058594,386812,0.0,0.0
2022-02-11 00:00:00+05:30,295.2790234929732,295.6884858569673,264.9538456429324,285.09033203125,372652,0.0,0.0
2022-02-14 00:00:00+05:30,277.18987482747934,282.27216483735964,267.1216181270654,273.9622497558594,463182,0.0,0.0
2022-02-15 00:00:00+05:30,272.66160326015086,285.37940004963036,268.4464282980902,282.3685607910156,589824,0.0,0.0
2022-02-16 00:00:00+05:30,281.81455891571244,284.9458317925537,274.6367062523238,275.43157958984375,127772,0.0,0.0
2022-02-17 00:00:00+05:30,276.0337587237605,278.4424302658527,270.7346813311578,275.96148681640625,268090,0.0,0.0
2022-02-18 00:00:00+05:30,273.1914777478595,276.1782359383242,269.86752910909985,272.7579345703125,220862,0.0,0.0
2022-02-21 00:00:00+05:30,269.6748358772542,273.6973346347842,267.84425154936855,271.312744140625,162778,0.0,0.0
2022-02-22 00:00:00+05:30,265.00197881045233,271.6980961322476,263.0750419584506,269.9879455566406,283830,0.0,0.0
2022-02-23 00:00:00+05:30,268.37412882825595,275.7446860984463,268.03693838810796,270.2047424316406,42428,0.0,0.0
2022-02-24 00:00:00+05:30,265.36331852011574,268.15740088886383,261.1240627024228,265.6282958984375,318228,0.0,0.0
2022-02-25 00:00:00+05:30,267.36251661757944,272.13169759401046,267.36251661757944,269.6748352050781,256258,0.0,0.0
2022-02-28 00:00:00+05:30,269.67484076725975,270.46971408063496,266.9048686911167,269.2894592285156,55580,0.0,0.0
2022-03-02 00:00:00+05:30,266.9289755111508,272.1798913712634,265.9655068691286,267.69976806640625,79588,0.0,0.0
2022-03-03 00:00:00+05:30,267.36252652988696,273.0951762472043,267.36252652988696,270.8791809082031,75794,0.0,0.0
2022-03-04 00:00:00+05:30,266.88079085952273,272.01127269760616,266.88079085952273,268.27783203125,60008,0.0,0.0
2022-03-07 00:00:00+05:30,267.3625159014504,270.3492742118857,265.9173131127939,269.3617248535156,71920,0.0,0.0
2022-03-08 00:00:00+05:30,267.8924125857503,289.90767434230816,267.8924125857503,281.1642150878906,443976,0.0,0.0
