Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,42.17380530433585,43.50225356840269,42.03210361562174,42.86459732055664,572050,0.0,0.0
2015-12-04 00:00:00+05:30,42.51034477520976,43.148001027931876,41.62471259239289,42.70518493652344,299760,0.0,0.0
2015-12-07 00:00:00+05:30,43.147997416287,45.89345695321431,42.51034121693903,44.08676528930664,1187164,0.0,0.0
2015-12-08 00:00:00+05:30,44.1044847102111,45.13181862955018,43.25427723549135,43.67938232421875,323434,0.0,0.0
2015-12-09 00:00:00+05:30,43.573108161935174,43.927361073820826,42.156096514392566,43.46683120727539,212908,0.0,0.0
2015-12-10 00:00:00+05:30,43.5731062483691,43.927359144697306,42.54577230847028,43.7502326965332,165278,0.0,0.0
2015-12-11 00:00:00+05:30,43.254276226013786,44.565013507247535,43.23656520360623,44.033634185791016,212460,0.0,0.0
2015-12-14 00:00:00+05:30,43.21884990522935,43.92735564138064,43.21884990522935,43.590816497802734,430748,0.0,0.0
2015-12-15 00:00:00+05:30,44.06905573435475,44.63585976221689,43.254273086172745,44.05134201049805,291754,0.0,0.0
2015-12-16 00:00:00+05:30,43.7502264822683,44.10447932827858,43.59081378265758,43.92735290527344,170834,0.0,0.0
2015-12-17 00:00:00+05:30,43.92736036227193,45.344371986861354,43.60853220619228,44.35246276855469,277300,0.0,0.0
2015-12-18 00:00:00+05:30,43.92735774342607,44.42331232301176,43.46682791179614,43.57310485839844,405530,0.0,0.0
2015-12-21 00:00:00+05:30,43.395983627589644,43.99821252336818,42.68747777244533,43.059444427490234,477742,0.0,0.0
2015-12-22 00:00:00+05:30,42.687481657968284,43.67939102655058,42.08525270737334,42.49264144897461,276608,0.0,0.0
2015-12-23 00:00:00+05:30,42.51034927368164,42.811463707156506,42.156096363067626,42.51034927368164,135130,0.0,0.0
2015-12-24 00:00:00+05:30,42.97087913857394,43.183430344395305,42.20923484020677,42.51034927368164,92146,0.0,0.0
2015-12-28 00:00:00+05:30,41.85498040197901,42.953163844254156,41.85498040197901,42.758323669433594,130946,0.0,0.0
2015-12-29 00:00:00+05:30,42.15609915558176,42.70519228450072,40.49111144649748,41.12876510620117,787288,0.0,0.0
2015-12-30 00:00:00+05:30,41.164178717443946,41.78412118428939,40.66822690615532,40.96934127807617,396648,0.0,0.0
2015-12-31 00:00:00+05:30,40.809932708740234,41.09333610781924,40.65051998596774,40.809932708740234,166974,0.0,0.0
2016-01-01 00:00:00+05:30,41.057918068062186,41.801848733794465,40.9693548292194,41.42988204956055,55004,0.0,0.0
2016-01-04 00:00:00+05:30,41.80184047341359,41.94354216810776,40.561955374625896,40.63280487060547,139044,0.0,0.0
2016-01-05 00:00:00+05:30,40.79221699078208,41.78412336793111,40.57966581730263,40.739078521728516,119366,0.0,0.0
2016-01-06 00:00:00+05:30,40.98705624448112,41.62471249572232,40.73908031496227,41.44758605957031,335436,0.0,0.0
2016-01-07 00:00:00+05:30,41.27045328044148,41.62470609829935,39.39291226470098,40.93391418457031,236308,0.0,0.0
2016-01-08 00:00:00+05:30,41.44758311758526,41.69555902950256,40.0659964731188,40.40253829956055,3010782,0.0,0.0
2016-01-11 00:00:00+05:30,40.70365688194323,40.98705756729193,39.42834704103657,40.36711502075195,217000,0.0,0.0
2016-01-12 00:00:00+05:30,40.72136340132101,40.95162829083333,39.32206574639455,39.57004165649414,149840,0.0,0.0
2016-01-13 00:00:00+05:30,39.53462224215348,40.703657867897256,35.42528923181048,38.06447219848633,1950586,0.0,0.0
2016-01-14 00:00:00+05:30,37.8342051576589,40.863065379226214,37.550801798837924,40.40253829956055,1485442,0.0,0.0
2016-01-15 00:00:00+05:30,40.739080485197874,41.41216148593509,38.63127696727509,39.33978271484375,732110,0.0,0.0
2016-01-18 00:00:00+05:30,38.96781930710393,39.640900362955485,36.84230189035281,37.4976692199707,594936,0.0,0.0
2016-01-19 00:00:00+05:30,37.196559352188224,38.542721628885424,36.91315591412498,38.13533020019531,1623164,0.0,0.0
2016-01-20 00:00:00+05:30,36.84230038237433,37.00171310101174,34.71678305262196,36.15150833129883,371556,0.0,0.0
2016-01-21 00:00:00+05:30,36.222360251606375,37.19655575959579,35.81496886226376,36.66517639160156,601582,0.0,0.0
2016-01-22 00:00:00+05:30,37.40910975961739,37.71022421675155,36.71831761073693,37.019432067871094,98240,0.0,0.0
2016-01-25 00:00:00+05:30,38.06446882419053,38.27702270292721,37.19655039604345,37.47995376586914,139442,0.0,0.0
2016-01-27 00:00:00+05:30,37.23197657622865,37.83420808463002,35.6732633875959,35.97438049316406,275776,0.0,0.0
2016-01-28 00:00:00+05:30,36.15150646900793,36.2932054548373,35.4252870043253,35.65555191040039,109144,0.0,0.0
2016-01-29 00:00:00+05:30,35.690982564310524,36.84230458251409,35.49614237244347,36.682891845703125,378966,0.0,0.0
2016-02-01 00:00:00+05:30,36.736018947898536,37.40909989399115,36.62974471603216,37.24968719482422,102126,0.0,0.0
2016-02-02 00:00:00+05:30,37.727932714496475,38.34787527083797,36.045231490141,36.6297492980957,1499684,0.0,0.0
2016-02-03 00:00:00+05:30,36.133795909594305,38.029048389795605,35.814967758080265,36.54118728637695,746358,0.0,0.0
2016-02-04 00:00:00+05:30,37.178844205157716,37.178844205157716,35.74412144938761,35.95667266845703,97056,0.0,0.0
2016-02-05 00:00:00+05:30,36.29321029352724,37.16113156248731,35.88582160085148,36.204647064208984,5424500,0.0,0.0
2016-02-08 00:00:00+05:30,36.13379756184849,37.090279357391545,36.11608383489073,36.204647064208984,114982,0.0,0.0
2016-02-09 00:00:00+05:30,35.77953994155408,36.45262093644713,35.77953994155408,36.346343994140625,68772,0.0,0.0
2016-02-10 00:00:00+05:30,35.77954232748545,36.41719861837626,35.425289433153914,36.169219970703125,187020,0.0,0.0
2016-02-11 00:00:00+05:30,35.60241732877844,36.41720009998386,35.60241732877844,36.13379669189453,387942,0.0,0.0
2016-02-12 00:00:00+05:30,36.48804400129015,36.78915838696743,35.07103258376432,36.1160774230957,139374,0.0,0.0
2016-02-15 00:00:00+05:30,35.443003333193424,37.373680535697,35.443003333193424,36.43490982055664,198910,0.0,0.0
2016-02-16 00:00:00+05:30,37.47995666239406,37.47995666239406,36.13379460579021,36.15150833129883,55738,0.0,0.0
2016-02-17 00:00:00+05:30,36.151506796865576,36.84229881862074,35.779540198852835,36.39948272705078,121278,0.0,0.0
2016-02-18 00:00:00+05:30,36.48804749408227,37.44452921137681,36.062945109225815,36.15150833129883,142534,0.0,0.0
2016-02-19 00:00:00+05:30,35.79725448010846,36.47033278757043,35.602414315694745,35.726402282714844,65616,0.0,0.0
2016-02-22 00:00:00+05:30,35.72640202177804,35.97438065674204,35.42528761757564,35.67326354980469,55308,0.0,0.0
2016-02-23 00:00:00+05:30,35.60241438563625,37.12570284840423,35.141884561245476,35.513851165771484,4653808,0.0,0.0
2016-02-24 00:00:00+05:30,35.496144202704784,36.027523623120935,35.10646650161337,35.44300842285156,1021748,0.0,0.0
2016-02-25 00:00:00+05:30,35.159600945632505,35.88582048454569,34.53965835968936,35.38986587524414,2767990,0.0,0.0
2016-02-26 00:00:00+05:30,35.07103618630982,36.240071806947505,35.07103618630982,35.637840270996094,139430,0.0,0.0
2016-02-29 00:00:00+05:30,35.850384229342325,36.7537299995825,35.38985718592803,36.38176345825195,250584,0.0,0.0
2016-03-01 00:00:00+05:30,36.39948024258684,38.259307700237265,36.39948024258684,37.78106689453125,281752,0.0,0.0
