Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-02 00:00:00+05:30,260.13672067706216,261.67493633178515,257.91335480542904,259.380859375,1196540,0.0,0.0
2015-12-03 00:00:00+05:30,259.0229251797226,259.0229251797226,257.25485060511704,257.9576721191406,1324400,0.0,0.0
2015-12-04 00:00:00+05:30,257.96198875606143,261.1003363291218,256.5983789343282,258.8924560546875,824360,0.0,0.0
2015-12-07 00:00:00+05:30,260.7024542685161,261.2328817591912,257.2458670457011,260.5079650878906,351900,0.0,0.0
2015-12-08 00:00:00+05:30,260.4814414131482,260.77758619131674,257.2547124431844,257.4911804199219,1008160,0.0,0.0
2015-12-09 00:00:00+05:30,257.5686288166112,258.53665048205033,254.27337310239668,254.5894012451172,2401160,0.0,0.0
2015-12-10 00:00:00+05:30,254.60265924653024,257.2547702803483,254.1606407408939,255.0734100341797,571580,0.0,0.0
2015-12-11 00:00:00+05:30,255.7825940323375,262.8457411547449,255.53215813779167,261.8816833496094,1069040,0.8,0.0
2015-12-14 00:00:00+05:30,261.95480575576204,261.95480575576204,256.30561917824156,260.618408203125,554860,0.0,0.0
2015-12-15 00:00:00+05:30,261.82631961729504,261.9592884646625,257.66200044383,258.79449462890625,690380,0.0,0.0
2015-12-16 00:00:00+05:30,261.02845539267435,262.180888035093,258.01435084417085,258.3423767089844,628300,0.0,0.0
2015-12-17 00:00:00+05:30,258.50193500486216,262.40028900524413,258.00549999298124,260.77801513671875,558220,0.0,0.0
2015-12-18 00:00:00+05:30,261.3830388311694,261.3830388311694,249.54832595506895,251.45428466796875,1229140,0.0,0.0
2015-12-21 00:00:00+05:30,253.31588560056062,254.06941158088588,251.1085222362301,251.5140838623047,560320,0.0,0.0
2015-12-22 00:00:00+05:30,252.86821856306796,254.8229548527646,251.76453680601003,253.98077392578125,382600,0.0,0.0
2015-12-23 00:00:00+05:30,255.5321516530355,256.81758006304716,253.9807855979,256.1083679199219,245060,0.0,0.0
2015-12-24 00:00:00+05:30,255.97544616085304,256.9949100595018,253.75920853175472,256.0153503417969,280860,0.0,0.0
2015-12-28 00:00:00+05:30,256.0197764016739,259.32863129632796,254.86734358259997,257.2897033691406,445720,0.0,0.0
2015-12-29 00:00:00+05:30,258.3690118453114,259.5214446722543,256.8641777318348,258.82110595703125,283200,0.0,0.0
2015-12-30 00:00:00+05:30,259.2997561666428,259.7430036130815,256.6447082910633,258.849853515625,385100,0.0,0.0
2015-12-31 00:00:00+05:30,259.8605412362156,260.1885401070497,257.2387145643028,258.3246765136719,384200,0.0,0.0
2016-01-01 00:00:00+05:30,257.9722221679023,259.29974605391845,255.97539033527846,256.42529296875,241700,0.0,0.0
2016-01-04 00:00:00+05:30,257.7040712397969,258.2802874983836,250.5234573344333,251.3124237060547,708520,0.0,0.0
2016-01-05 00:00:00+05:30,254.37981950130737,254.37981950130737,250.43490486862737,250.98452758789062,542240,0.0,0.0
2016-01-06 00:00:00+05:30,251.14848807147095,253.96090784703506,250.6564897833479,253.51544189453125,1107440,0.0,0.0
2016-01-07 00:00:00+05:30,253.97859445537907,253.97859445537907,249.16715158801185,249.94505310058594,444400,0.0,0.0
2016-01-08 00:00:00+05:30,252.20784713335075,252.25216106532824,248.88349062456317,249.66139221191406,889300,0.0,0.0
2016-01-11 00:00:00+05:30,249.32667984924146,249.32667984924146,240.92935402547786,242.423095703125,1001200,0.0,0.0
2016-01-12 00:00:00+05:30,244.45103765434524,244.45103765434524,239.7149383968069,241.12002563476562,1129300,0.0,0.0
2016-01-13 00:00:00+05:30,242.23471628856447,245.1158245335337,239.37132820116415,243.83705139160156,1237480,0.0,0.0
2016-01-14 00:00:00+05:30,242.01311297071132,249.55719339118772,240.77202549441762,248.93441772460938,696600,0.0,0.0
2016-01-15 00:00:00+05:30,248.21860697185735,249.5483495092066,246.97973774959104,248.11666870117188,540340,0.0,0.0
2016-01-18 00:00:00+05:30,248.1166884031956,248.21862668197562,239.35367572904792,240.94935607910156,428280,0.0,0.0
2016-01-19 00:00:00+05:30,241.3460130175094,243.52015469952812,238.91037049558233,240.6301727294922,426940,0.0,0.0
2016-01-20 00:00:00+05:30,240.14265355850247,244.89425397105148,238.24554119355685,243.14785766601562,293700,0.0,0.0
2016-01-21 00:00:00+05:30,242.01310960126418,243.43150686314263,239.5575284482969,240.6767120361328,1582880,0.0,0.0
2016-01-22 00:00:00+05:30,243.34286595883992,244.33573598316164,240.7565071796797,241.4635009765625,497680,0.0,0.0
2016-01-25 00:00:00+05:30,242.0130942806986,244.31798630363087,241.48119195945637,242.07293701171875,528340,0.0,0.0
2016-01-27 00:00:00+05:30,243.5445138974566,243.5445138974566,241.6185898278695,243.2408905029297,1190880,0.0,0.0
2016-01-28 00:00:00+05:30,242.89961561674974,243.34286309050293,241.56987319549017,242.4098358154297,805740,0.0,0.0
2016-01-29 00:00:00+05:30,243.29633400426198,243.78611381210715,242.41205744663785,243.25421142578125,1002360,0.0,0.0
2016-02-01 00:00:00+05:30,247.1104405907101,247.1104405907101,240.27779124177195,241.5233154296875,386360,0.0,0.0
2016-02-02 00:00:00+05:30,242.89956116109005,243.95892887874342,240.24007691480077,241.89559936523438,833640,0.0,0.0
2016-02-03 00:00:00+05:30,241.8955896628075,241.8955896628075,239.35357256557103,239.72369384765625,638780,0.0,0.0
2016-02-04 00:00:00+05:30,240.46177181589735,243.47363104176816,240.46177181589735,243.1345672607422,388780,0.0,0.0
2016-02-05 00:00:00+05:30,242.45636476246895,246.0023445030535,238.68876128809785,240.30662536621094,617660,0.0,0.0
2016-02-08 00:00:00+05:30,242.45419924794805,243.34291277858355,239.44012122171887,239.92990112304688,429480,0.0,0.0
2016-02-09 00:00:00+05:30,241.30393237751116,242.00646229986953,238.9657911625642,240.20687866210938,499880,0.0,0.0
2016-02-10 00:00:00+05:30,241.0823459968293,241.52559353346354,234.00810557282128,234.8148193359375,936840,0.0,0.0
2016-02-11 00:00:00+05:30,235.98273154040197,235.98273154040197,230.0454233724846,231.24441528320312,1166260,0.0,0.0
2016-02-12 00:00:00+05:30,231.81840802551235,233.5315550296557,221.6702628918393,224.10812377929688,748780,0.0,0.0
2016-02-15 00:00:00+05:30,224.19456541988365,228.2281336381696,222.50801203917896,224.18348693847656,1325440,0.0,0.0
2016-02-16 00:00:00+05:30,226.72106894616817,226.72106894616817,222.95346564989754,223.8311004638672,996220,0.0,0.0
2016-02-17 00:00:00+05:30,225.61299926610297,226.05624680886547,223.1308103212648,224.84617614746094,1445600,0.0,0.0
2016-02-18 00:00:00+05:30,225.8345682918175,230.71029008025715,224.28320226822308,229.72848510742188,532660,0.0,0.0
2016-02-19 00:00:00+05:30,230.79673280334734,232.26166237013757,229.3849907659355,230.91860961914062,258780,0.0,0.0
2016-02-22 00:00:00+05:30,230.84322403791492,234.83245035327178,228.81095216827512,234.00579833984375,1705860,0.0,0.0
2016-02-23 00:00:00+05:30,235.36223505508576,235.36223505508576,229.60223519927513,230.14520263671875,427740,0.0,0.0
2016-02-24 00:00:00+05:30,229.82381971092528,230.70587787264466,227.6075822980909,230.46209716796875,236860,0.0,0.0
2016-02-25 00:00:00+05:30,230.46210762469042,230.4887013927039,225.65508791707092,227.95774841308594,627760,0.0,0.0
2016-02-26 00:00:00+05:30,230.04543502117818,230.04543502117818,226.10053527627917,226.55264282226562,720220,0.0,0.0
2016-02-29 00:00:00+05:30,228.04639160140957,228.04639160140957,220.7815724399247,221.97833251953125,1058840,0.0,0.0
2016-03-01 00:00:00+05:30,223.83997913527298,226.82082116674928,221.64811708323953,223.93971252441406,830600,0.0,0.0
2016-03-02 00:00:00+05:30,225.16970133734802,226.27781994629166,223.6183352848269,225.0899200439453,582760,0.0,0.0
2016-03-03 00:00:00+05:30,226.49946445461927,232.39465058448306,225.16972200185242,231.2754669189453,662200,0.0,0.0
2016-03-04 00:00:00+05:30,231.28653935923174,236.03151140678526,228.98164695577083,234.26739501953125,525820,0.0,0.0
2016-03-08 00:00:00+05:30,234.92111646796326,240.63901861478504,233.86174871402793,235.84307861328125,1070940,0.0,0.0
2016-03-09 00:00:00+05:30,233.8263423933875,235.25136780793198,229.69083607255544,230.9230499267578,942460,0.0,0.0
2016-03-10 00:00:00+05:30,231.50815997710563,232.33481222222608,226.3376877151875,229.50469970703125,1274220,0.0,0.0
2016-03-11 00:00:00+05:30,230.0431854468632,232.70045148308924,226.0561771918615,228.85528564453125,706240,0.0,0.0
2016-03-14 00:00:00+05:30,229.29188337266302,229.29188337266302,225.61293522279072,226.19358825683594,1224260,0.0,0.0
2016-03-15 00:00:00+05:30,226.82746094824978,226.82746094824978,223.4321836303001,224.00619506835938,1988260,0.0,0.0
2016-03-16 00:00:00+05:30,224.05716043382094,224.28100257161623,221.84535987573636,222.14454650878906,1837000,0.0,0.0
2016-03-17 00:00:00+05:30,223.396704387751,226.7077632260001,222.955675359851,225.91656494140625,699580,0.0,0.0
2016-03-18 00:00:00+05:30,225.93657517315992,233.14820783481335,223.52973073203216,229.87925720214844,1033920,0.0,0.0
2016-03-21 00:00:00+05:30,230.48865689180215,232.70489397730023,230.48865689180215,231.88711547851562,1056680,0.0,0.0
2016-03-22 00:00:00+05:30,232.70491655389642,237.09307723038395,228.49406568292116,233.16366577148438,923840,0.0,0.0
2016-03-23 00:00:00+05:30,235.41313951785267,236.6941311022811,230.93191442750646,232.8445281982422,2155840,0.0,0.0
2016-03-28 00:00:00+05:30,234.87684913581813,238.24551914316143,234.14769837819338,237.2925262451172,1393220,0.0,0.0
2016-03-29 00:00:00+05:30,236.69412493612978,238.91036206099992,235.3643826612077,236.5124053955078,312800,0.0,0.0
2016-03-30 00:00:00+05:30,237.35015353296876,243.859241738493,237.35015353296876,242.8907470703125,956320,0.0,0.0
2016-03-31 00:00:00+05:30,241.35047439392568,259.2554652380729,239.35364230631657,255.19308471679688,1443420,0.0,0.0
2016-04-01 00:00:00+05:30,252.2078229614597,254.82299398587122,246.35916905776597,249.91180419921875,747860,0.0,0.0
2016-04-04 00:00:00+05:30,249.5483239883298,253.75695652433603,248.52886022469042,251.92190551757812,433880,0.0,0.0
2016-04-05 00:00:00+05:30,249.63701266908018,256.0641018119175,249.63701266908018,254.37754821777344,624620,0.0,0.0
2016-04-06 00:00:00+05:30,254.33544455768546,254.82525150806848,252.8284190856564,253.72154235839844,613920,0.0,0.0
2016-04-07 00:00:00+05:30,257.05910066657793,263.7344050136481,254.77858427810645,261.0084228515625,789320,0.0,0.0
2016-04-08 00:00:00+05:30,262.6219335187984,266.2144459608896,259.3441094971423,264.86920166015625,442660,0.0,0.0
2016-04-11 00:00:00+05:30,265.061955035833,266.3451649636258,259.5390824875693,260.219482421875,503600,0.0,0.0
2016-04-12 00:00:00+05:30,270.33664498860844,274.1507808420202,268.18909691095655,272.49969482421875,1256020,0.0,0.0
2016-04-13 00:00:00+05:30,272.90751282945394,273.70535298206596,266.8837669225522,271.11236572265625,657960,0.0,0.0
2016-04-18 00:00:00+05:30,271.2674911940976,276.8856482848075,268.4750371366596,271.9146423339844,948980,0.0,0.0
2016-04-20 00:00:00+05:30,273.9269957414932,274.63618102549907,266.03719447876966,267.5442199707031,873300,0.0,0.0
2016-04-21 00:00:00+05:30,267.54420348431205,268.16476085984095,263.5993166228811,264.4791564941406,1516880,0.0,0.0
2016-04-22 00:00:00+05:30,264.1755105237404,267.7037703700603,264.1755105237404,264.607666015625,311320,0.0,0.0
2016-04-25 00:00:00+05:30,264.6186449014917,267.06316031670343,259.2996771647783,260.7025451660156,1201780,0.0,0.0
2016-04-26 00:00:00+05:30,261.2766229076081,261.5115299623846,257.3051164526679,258.4420471191406,1414640,0.0,0.0
2016-04-27 00:00:00+05:30,258.442059515619,264.39930595693846,257.1987537417864,260.8887939453125,366180,0.0,0.0
2016-04-28 00:00:00+05:30,260.54078127701985,263.949354406851,255.08884440082073,261.87274169921875,797020,0.0,0.0
2016-04-29 00:00:00+05:30,262.8457008827922,262.8457008827922,252.78619817339185,253.77906799316406,689380,0.0,0.0
2016-05-02 00:00:00+05:30,254.4218386625009,257.0835419812738,253.19847127207026,255.05567932128906,406100,0.0,0.0
2016-05-03 00:00:00+05:30,255.75153385942303,256.8175568524435,247.11042787757646,247.84620666503906,685260,0.0,0.0
2016-05-04 00:00:00+05:30,247.86845342454168,250.40825303673702,244.33131984660733,245.65884399414062,476940,0.0,0.0
2016-05-05 00:00:00+05:30,246.04664683783318,246.88660940649316,243.79053248422483,245.59677124023438,496380,0.0,0.0
2016-05-06 00:00:00+05:30,245.78073878000833,249.99159003052247,245.1690550656392,248.70175170898438,1037020,0.0,0.0
2016-05-09 00:00:00+05:30,248.7017600306236,251.94189828228804,242.99051147273727,244.20944213867188,713080,0.0,0.0
2016-05-10 00:00:00+05:30,244.73253702190974,246.47227857671717,244.04550859912007,244.69041442871094,1198900,0.0,0.0
2016-05-11 00:00:00+05:30,244.6725965196454,248.92997969140183,243.61766540658894,248.2917022705078,356060,0.0,0.0
2016-05-12 00:00:00+05:30,249.28236228510403,254.02508808288331,248.79699228751147,253.1075897216797,517820,0.0,0.0
2016-05-13 00:00:00+05:30,252.43167950499756,273.0404706576291,252.25215127472342,271.3406066894531,3927540,0.0,0.0
2016-05-16 00:00:00+05:30,270.38090872741196,281.37343862231626,266.1257445918599,278.5566101074219,1592200,0.0,0.0
2016-05-17 00:00:00+05:30,278.3593331352998,278.5809568081782,272.68577252034635,275.68212890625,1489960,0.0,0.0
2016-05-18 00:00:00+05:30,274.4038002164149,277.7222726113628,272.7223114595218,276.1744079589844,396760,1.525,0.0
2016-05-19 00:00:00+05:30,275.7267715060138,276.16774468389514,269.93169883619424,271.3570861816406,341020,0.0,0.0
2016-05-20 00:00:00+05:30,271.668794147402,274.8335775530766,262.1788482231392,267.5129089355469,810560,0.0,0.0
2016-05-23 00:00:00+05:30,267.3926843075531,269.43276941288576,264.27466193837995,265.76910400390625,351080,0.0,0.0
2016-05-24 00:00:00+05:30,267.1632650846548,271.0385266726885,265.21450121580125,267.4327697753906,1181020,0.0,0.0
2016-05-25 00:00:00+05:30,267.70224694839584,274.7912833175315,267.528522044565,273.75567626953125,579180,0.0,0.0
2016-05-26 00:00:00+05:30,258.35036842198883,276.0340111462026,258.35036842198883,273.5841369628906,665060,0.0,0.0
2016-05-27 00:00:00+05:30,273.2723893024497,277.94942286019335,272.60647098514033,275.0073547363281,644220,0.0,0.0
2016-05-30 00:00:00+05:30,275.27687307479624,283.25011376842997,275.00962484952424,280.9761657714844,685160,0.0,0.0
2016-05-31 00:00:00+05:30,279.7311548125917,283.0652051249291,267.3481569000071,271.5953369140625,1517200,0.0,0.0
2016-06-01 00:00:00+05:30,272.4261096844325,287.259012098885,272.11655847199575,284.6665954589844,1275820,0.0,0.0
2016-06-02 00:00:00+05:30,282.80016448961777,284.63534108706705,278.6620862172027,280.71331787109375,1455480,0.0,0.0
2016-06-03 00:00:00+05:30,283.9626809216258,283.9626809216258,279.0629327018017,280.85357666015625,706740,0.0,0.0
2016-06-06 00:00:00+05:30,279.5218465470154,298.6620390418138,274.2145089457192,288.61309814453125,1519780,0.0,0.0
2016-06-07 00:00:00+05:30,290.42145023367516,298.3946880397338,283.9225901749121,287.3145751953125,1283140,0.0,0.0
2016-06-08 00:00:00+05:30,288.368093432237,291.38587750125663,284.2344733658411,288.6799011230469,528240,0.0,0.0
2016-06-09 00:00:00+05:30,288.4615946742989,291.53508466937063,285.0763241992318,286.4593811035156,324480,0.0,0.0
2016-06-10 00:00:00+05:30,287.45046256288754,293.98493835301184,286.5462231118321,291.4971923828125,548620,0.0,0.0
2016-06-13 00:00:00+05:30,288.4170822963596,293.4950155467243,287.49726456804257,291.2232971191406,570600,0.0,0.0
2016-06-14 00:00:00+05:30,290.6442496873697,293.9404558842945,290.6442496873697,293.49725341796875,356920,0.0,0.0
2016-06-15 00:00:00+05:30,292.6486757070384,293.62417238020845,287.57743060685294,289.17877197265625,626900,0.0,0.0
2016-06-16 00:00:00+05:30,289.1743007955492,291.98051541476775,288.1943454971087,289.1186218261719,661660,0.0,0.0
2016-06-17 00:00:00+05:30,289.5306887156906,291.7578478596575,286.77123527387556,287.93603515625,443940,0.0,0.0
2016-06-20 00:00:00+05:30,287.03634288763334,293.94053771413684,286.99624205216406,291.6755065917969,588400,0.0,0.0
2016-06-21 00:00:00+05:30,292.29239693740504,293.96053710649767,288.74229081562333,291.1966247558594,364320,0.0,0.0
2016-06-22 00:00:00+05:30,291.3123812424177,291.9805289058177,287.30349526201746,289.065185546875,400040,0.0,0.0
2016-06-23 00:00:00+05:30,290.1097031596398,291.00056668980113,285.1208619533368,286.4905700683594,523420,0.0,0.0
2016-06-24 00:00:00+05:30,280.90040568906073,290.7154826296298,276.16769320470587,289.374755859375,422180,0.0,0.0
2016-06-27 00:00:00+05:30,285.07638907558027,291.0674530021474,285.07638907558027,287.20556640625,342340,0.0,0.0
