Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-02 00:00:00+05:30,401.94338522853417,404.9838982661099,398.9770133818291,401.31304931640625,200664,0.0,0.0
2015-12-03 00:00:00+05:30,398.23543288635085,403.05578728814095,397.6792381476828,401.5726013183594,50229,0.0,0.0
2015-12-04 00:00:00+05:30,398.97695004400094,403.61190531867567,396.0476492577595,397.38250732421875,226545,0.0,0.0
2015-12-07 00:00:00+05:30,397.4939112981876,404.6503029930919,397.4939112981876,403.3153991699219,82616,0.0,0.0
2015-12-08 00:00:00+05:30,404.909807034741,404.909807034741,391.598202677561,394.1567077636719,105101,0.0,0.0
2015-12-09 00:00:00+05:30,394.45327734791056,398.71743647677886,389.55873710291894,391.0048522949219,142925,0.0,0.0
2015-12-10 00:00:00+05:30,393.82291982946094,401.2017785994182,388.5576280862252,399.0882568359375,68402,0.0,0.0
2015-12-11 00:00:00+05:30,399.45910130019087,403.16706642777734,395.82527736985764,397.2713928222656,66617,0.0,0.0
2015-12-14 00:00:00+05:30,387.5194663408028,403.76037337752905,387.5194663408028,402.46258544921875,79326,0.0,0.0
2015-12-15 00:00:00+05:30,408.24694325373724,408.24694325373724,383.44064854834085,385.62835693359375,253589,0.0,0.0
2015-12-16 00:00:00+05:30,388.5576742536338,393.7488254253237,385.99916926636604,388.7430725097656,135254,0.0,0.0
2015-12-17 00:00:00+05:30,389.78124381864734,394.0825192209439,385.99913780710244,392.9330139160156,104397,0.0,0.0
2015-12-18 00:00:00+05:30,392.30268102149506,392.30268102149506,385.9249995865561,388.0755920410156,64960,0.0,0.0
2015-12-21 00:00:00+05:30,386.0733218168111,388.5947562796498,381.62376353879984,386.6295166015625,88046,0.0,0.0
2015-12-22 00:00:00+05:30,387.1115674782683,390.26333790313925,384.88678835482995,385.33172607421875,92668,0.0,0.0
2015-12-23 00:00:00+05:30,387.8531823455417,388.5947754284204,383.0328273068304,384.47894287109375,99529,0.0,0.0
2015-12-24 00:00:00+05:30,386.0362435855429,386.66662482041414,383.0698714588446,384.29351806640625,49892,0.0,0.0
2015-12-28 00:00:00+05:30,384.1451595521283,385.59127490038816,381.9203806358032,383.8856201171875,88493,0.0,0.0
2015-12-29 00:00:00+05:30,385.628394815497,387.07451034870485,383.40361561463834,384.4418640136719,57767,0.0,0.0
2015-12-30 00:00:00+05:30,385.62834429334106,390.7453538902229,384.92382191938736,388.0755920410156,79555,0.0,0.0
2015-12-31 00:00:00+05:30,388.07559749009573,389.9295799406152,385.9250050054391,386.81488037109375,46730,0.0,0.0
2016-01-01 00:00:00+05:30,387.8160917014366,389.18802072856005,384.88679012280437,385.4059143066406,56860,0.0,0.0
2016-01-04 00:00:00+05:30,385.62837594441294,386.51829663385706,374.504480484478,382.73614501953125,446428,0.0,0.0
2016-01-05 00:00:00+05:30,384.8867420871773,387.4452468242202,382.9586185172781,386.0732727050781,137732,0.0,0.0
2016-01-06 00:00:00+05:30,386.9631986442049,390.0037569473345,386.36993332706135,388.260986328125,64986,0.0,0.0
2016-01-07 00:00:00+05:30,385.6282682806823,387.33392272235386,374.3931415292127,379.28765869140625,343198,0.0,0.0
