Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,32.69748835699163,32.738775585922546,32.20207310755398,32.28464126586914,3122092,0.0,0.0
2015-12-04 00:00:00+05:30,32.28464147259852,32.28464147259852,30.220406003768097,30.63325309753418,1082165,0.0,0.0
2015-12-07 00:00:00+05:30,30.757103676644874,31.169950705861584,30.344256647428164,30.922243118286133,810796,0.0,0.0
2015-12-08 00:00:00+05:30,30.922245047299814,31.21123672587045,30.38554261592799,30.550682067871094,463489,0.0,0.0
2015-12-09 00:00:00+05:30,30.75710559535671,30.75710559535671,30.05526686181484,30.550682067871094,721550,0.0,0.0
2015-12-10 00:00:00+05:30,30.591962371912153,31.582795811643745,30.55067830145931,31.293804168701172,611293,0.0,0.0
2015-12-11 00:00:00+05:30,31.29381042332078,31.624086202727632,30.67453979343797,30.963531494140625,398576,0.0,0.0
2015-12-14 00:00:00+05:30,30.550682067871094,30.880960971757304,30.38554261592799,30.550682067871094,293061,0.0,0.0
2015-12-15 00:00:00+05:30,30.798390079469765,31.954363108633544,30.30297486684135,31.706655502319336,700558,0.0,0.0
2015-12-16 00:00:00+05:30,31.70665725080571,32.03693302751358,31.046099397843413,31.211238861083984,212667,0.0,0.0
2015-12-17 00:00:00+05:30,31.376383199320212,32.36721698293771,31.00482013674193,31.789230346679688,528217,0.0,0.0
2015-12-18 00:00:00+05:30,31.789225876878803,32.614920055499034,30.757108153603518,31.087387084960938,769949,0.0,0.0
2015-12-21 00:00:00+05:30,31.087386144472006,31.582801376746982,30.963530761516648,31.169954299926758,221921,0.0,0.0
2015-12-22 00:00:00+05:30,31.37638363050113,33.23419581914923,31.12867596863615,32.862632751464844,981119,0.0,0.0
2015-12-23 00:00:00+05:30,33.110331758788554,33.27547120679152,32.284637668546715,32.40849304199219,286367,0.0,0.0
2015-12-24 00:00:00+05:30,32.780061314780426,32.82134539601569,32.20207472816633,32.36721420288086,168348,0.0,0.0
2015-12-28 00:00:00+05:30,32.44977216133108,33.02775856619398,32.24334867029237,32.9451904296875,205256,0.0,0.0
2015-12-29 00:00:00+05:30,33.027768608393686,33.31676032380775,32.73877689297963,32.98648452758789,234815,0.0,0.0
2015-12-30 00:00:00+05:30,32.98648583019337,35.38099725899485,32.61492278872157,34.885581970214844,2433717,0.0,0.0
2015-12-31 00:00:00+05:30,34.84429800873696,39.79846351282922,34.18374323814604,39.01405334472656,5853605,0.0,0.0
2016-01-01 00:00:00+05:30,38.60120479730934,38.60120479730934,36.330545691585264,37.48651885986328,853676,0.0,0.0
