Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-29 00:00:00+05:30,119.16703268705386,125.0761444663863,115.48556117402238,118.36976623535156,28016702,0.0,0.0
2018-01-30 00:00:00+05:30,117.57250282174253,122.4029661348983,109.9281782181293,118.62770080566406,4072884,0.0,0.0
2018-01-31 00:00:00+05:30,118.18217214592012,120.99603338748965,114.6882958688418,117.0331802368164,1317210,0.0,0.0
2018-02-01 00:00:00+05:30,114.89933602701183,122.4029661348983,113.72689382265456,118.62770080566406,1569362,0.0,0.0
2018-02-02 00:00:00+05:30,115.43865411785247,118.08837773682845,108.63848947753651,109.69368743896484,967486,0.0,0.0
2018-02-05 00:00:00+05:30,105.56669600672443,111.33510576691623,104.58184172004728,109.08402252197266,437386,0.0,0.0
2018-02-06 00:00:00+05:30,105.05082927408704,106.90328666267165,100.83003702646747,106.27017211914062,607310,0.0,0.0
2018-02-07 00:00:00+05:30,107.86467507969006,110.77233010715621,107.09086614261284,109.41230010986328,415514,0.0,0.0
2018-02-08 00:00:00+05:30,109.41229853067398,112.0620148221971,109.41229853067398,111.56958770751953,318680,0.0,0.0
2018-02-09 00:00:00+05:30,110.20956538797843,113.96138037990961,108.38055844181966,110.8192367553711,264570,0.0,0.0
2018-02-12 00:00:00+05:30,111.56959582101541,118.18217262809004,111.40545820819904,116.58765411376953,639302,0.0,0.0
2018-02-14 00:00:00+05:30,116.72835189984292,118.08838925416407,115.15728351987694,116.91594696044922,305388,0.0,0.0
2018-02-15 00:00:00+05:30,117.24420902940062,117.94767428357703,111.61648699598939,112.15580749511719,184698,0.0,0.0
2018-02-16 00:00:00+05:30,112.67168542336147,114.43034856732653,108.61503863368952,109.76403045654297,183854,0.0,0.0
2018-02-19 00:00:00+05:30,107.93501925686029,111.05371960562314,107.02051582978653,107.77088165283203,124816,0.0,0.0
2018-02-20 00:00:00+05:30,108.05226531014677,109.48264615943341,106.92672371242358,107.86467742919922,118974,0.0,0.0
2018-02-21 00:00:00+05:30,108.33366378576925,109.29506786095943,106.57500041262365,107.95848083496094,147378,0.0,0.0
2018-02-22 00:00:00+05:30,107.34880038862073,111.45234791350714,107.34880038862073,110.93647766113281,187254,0.0,0.0
2018-02-23 00:00:00+05:30,111.12405790846633,111.71027894317655,109.03711245610164,109.7405776977539,96720,0.0,0.0
2018-02-26 00:00:00+05:30,109.95162835010939,114.54760321640333,108.38056009192996,112.10892486572266,227608,0.0,0.0
2018-02-27 00:00:00+05:30,115.32140543083479,116.30625968574259,113.02342171074179,114.66484069824219,392614,0.0,0.0
2018-02-28 00:00:00+05:30,114.8055331464245,115.36830392951104,112.55444285805955,114.19586181640625,228566,0.0,0.0
2018-03-01 00:00:00+05:30,114.12553172852294,116.30627145591347,114.12553172852294,114.47726440429688,344384,0.0,0.0
2018-03-05 00:00:00+05:30,114.89933441021657,116.21247109182289,112.10892343431514,113.44550323486328,213998,0.0,0.0
2018-03-06 00:00:00+05:30,113.72689265750662,115.0634796191881,111.38200827281577,111.87443542480469,117204,0.0,0.0
2018-03-07 00:00:00+05:30,111.61648980446365,113.49239719613531,108.80262871695616,110.60819244384766,134202,0.0,0.0
2018-03-08 00:00:00+05:30,110.79578799941233,112.46065735610999,110.20956689888632,111.7337417602539,135362,0.0,0.0
2018-03-09 00:00:00+05:30,111.73373477854122,112.74203214603446,110.79578107630792,111.66339111328125,101176,0.0,0.0
2018-03-12 00:00:00+05:30,112.22615055529774,115.29795005070034,112.22615055529774,114.17240142822266,230308,0.0,0.0
2018-03-13 00:00:00+05:30,113.79723771699307,114.82899258367821,112.69514633633476,113.98483276367188,135182,0.0,0.0
2018-03-14 00:00:00+05:30,113.93792426283483,114.28965690029328,111.63994056051386,112.03856658935547,52490,0.0,0.0
2018-03-15 00:00:00+05:30,111.63993872793567,112.81238083355142,111.61648845461961,111.94477081298828,112524,0.0,0.0
2018-03-16 00:00:00+05:30,111.99167668950238,113.44550067604476,111.61649376664599,112.2965087890625,587442,0.0,0.0
2018-03-19 00:00:00+05:30,111.8744341861949,113.49240296251452,109.08402323051047,109.69368743896484,50194,0.0,0.0
2018-03-20 00:00:00+05:30,109.0605750521912,109.55300220819419,107.53640018971771,107.84123229980469,173574,0.0,0.0
2018-03-21 00:00:00+05:30,108.35711073419205,109.41230872567321,107.11431769505818,108.07572174072266,146134,0.0,0.0
2018-03-22 00:00:00+05:30,108.1460822330251,109.13092948615332,106.92673936036729,107.4191665649414,97958,0.0,0.0
2018-03-23 00:00:00+05:30,106.36395040581313,107.39569803873697,103.66733353366143,105.51979064941406,151792,0.0,0.0
2018-03-26 00:00:00+05:30,107.84122242236059,107.84122242236059,106.27015430932059,106.99706268310547,71888,0.0,0.0
2018-03-27 00:00:00+05:30,107.39570381372398,108.23986361551604,103.69078938299445,106.62189483642578,64358,0.0,0.0
2018-03-28 00:00:00+05:30,107.25501579088683,109.64680084757828,106.69224494108283,108.70884704589844,81336,0.0,0.0
2018-04-02 00:00:00+05:30,108.70885631989691,111.40547372977605,107.86469639516548,110.37372589111328,56316,0.0,0.0
2018-04-03 00:00:00+05:30,111.94477550759886,111.94477550759886,109.27160882589452,110.04541778564453,43690,0.0,0.0
2018-04-04 00:00:00+05:30,111.10060783950973,112.5544388706632,109.64678396437478,111.31165313720703,218496,0.0,0.0
2018-04-05 00:00:00+05:30,111.54614568641111,113.49239673495426,110.67853565888102,111.05371856689453,82672,0.0,0.0
2018-04-06 00:00:00+05:30,110.20957516509118,114.68830614023821,110.20957516509118,113.16413116455078,101284,0.0,0.0
2018-04-09 00:00:00+05:30,112.57789629356493,113.96137659468343,112.06201888690158,112.5075454711914,93276,0.0,0.0
2018-04-10 00:00:00+05:30,112.55443324265391,113.02341004783165,111.61647963229846,112.5309829711914,213348,0.0,0.0
2018-04-11 00:00:00+05:30,112.76549792388614,113.9144899358927,112.15582650240721,113.16413116455078,52836,0.0,0.0
2018-04-12 00:00:00+05:30,113.02342490211636,113.65654653472257,110.67854056804755,112.97652435302734,244630,0.0,0.0
2018-04-13 00:00:00+05:30,112.55445364690391,114.89933809788107,111.85098831161075,114.07862854003906,130728,0.0,0.0
2018-04-16 00:00:00+05:30,113.96137725225454,114.43035411337493,112.10892008203281,112.43720245361328,36904,0.0,0.0
