Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,87.54042821419671,90.56885095077232,86.73600410169968,88.15557861328125,7649722,0.0,0.0
2015-12-04 00:00:00+05:30,87.91899361986067,88.5814589181985,85.93159050451693,86.35746002197266,3979537,0.0,0.0
2015-12-07 00:00:00+05:30,86.59405578025418,87.63507577179774,85.31644000789025,86.97261047363281,3760893,0.0,0.0
2015-12-08 00:00:00+05:30,86.83064826067964,87.58775761865951,82.5246023252878,83.47098541259766,4894174,0.0,0.0
2015-12-09 00:00:00+05:30,83.51831305982097,83.7075868018527,78.73907526005031,79.73278045654297,6177788,0.0,0.0
2015-12-10 00:00:00+05:30,80.253287654084,81.29430759259525,78.17124055673168,80.48988342285156,5688083,0.0,0.0
2015-12-11 00:00:00+05:30,80.86843084014095,80.86843084014095,77.0828985415676,78.02928161621094,5606374,0.0,0.0
2015-12-14 00:00:00+05:30,78.4551632781706,79.30690954311355,77.31949918480323,78.59712219238281,3632979,0.0,0.0
2015-12-15 00:00:00+05:30,78.92835362841967,79.40154518827791,76.84630643284531,77.84001159667969,3239411,0.0,0.0
2015-12-16 00:00:00+05:30,78.21855676653448,79.21225458906879,77.60340636953934,77.93463897705078,3088573,0.0,0.0
2015-12-17 00:00:00+05:30,80.15864640276608,83.23439150542747,79.02298956068469,82.76119995117188,14974954,0.0,0.0
2015-12-18 00:00:00+05:30,82.80852256841615,86.97260971877968,81.90946149723399,84.37005615234375,22016679,0.0,0.0
2015-12-21 00:00:00+05:30,85.22180499796312,88.25022817036911,85.22180499796312,86.26282501220703,12329574,0.0,0.0
2015-12-22 00:00:00+05:30,86.92529108897361,87.63507845315193,83.51831318498371,84.18077850341797,7488286,0.0,0.0
2015-12-23 00:00:00+05:30,85.17447848279937,85.64767002992603,84.22809538854604,84.46469116210938,3700187,0.0,0.0
2015-12-24 00:00:00+05:30,84.89055666861726,84.93787870923339,82.09872956017823,83.04511260986328,6631419,0.0,0.0
2015-12-28 00:00:00+05:30,83.28171289110784,86.49941687869394,83.13975398188654,85.4583969116211,6125683,0.0,0.0
2015-12-29 00:00:00+05:30,85.64767647320845,85.69499851961316,84.41737546999147,84.9378890991211,4044240,0.0,0.0
2015-12-30 00:00:00+05:30,86.31013592628884,87.06724529524911,85.22180113636226,85.4583969116211,6583839,0.0,0.0
2015-12-31 00:00:00+05:30,85.93157941989048,86.31012684420747,83.660258772342,84.08612823486328,6807124,0.0,0.0
2016-01-01 00:00:00+05:30,86.12086157333728,86.31013530404778,84.55932802382065,85.07984161376953,4679866,0.0,0.0
2016-01-04 00:00:00+05:30,84.70128869782283,84.79592556515102,77.60341534325667,80.30060577392578,8245651,0.0,0.0
2016-01-05 00:00:00+05:30,80.86843212029446,81.19967197792705,78.54979643884604,79.40154266357422,5178777,0.0,0.0
2016-01-06 00:00:00+05:30,79.40153744638656,80.4898793720099,77.98196290522469,78.45515441894531,6229826,0.0,0.0
2016-01-07 00:00:00+05:30,76.98826592134976,76.98826592134976,72.8715007638232,73.53396606445312,8469844,0.0,0.0
2016-01-08 00:00:00+05:30,74.5749834798521,75.56868130020916,72.87149118734098,73.86519622802734,5976669,0.0,0.0
2016-01-11 00:00:00+05:30,73.628611870665,73.628611870665,70.78946242403777,72.44563293457031,5592218,0.0,0.0
2016-01-12 00:00:00+05:30,72.82417650453715,73.25005323084434,69.32256192999371,69.7957534790039,4401913,0.0,0.0
2016-01-13 00:00:00+05:30,70.97873678069084,71.26265461594579,63.78622623098026,66.5307388305664,11337934,0.0,0.0
2016-01-14 00:00:00+05:30,63.07644091809267,64.73261149693057,60.89975669777342,62.55592727661133,23017806,0.0,0.0
2016-01-15 00:00:00+05:30,62.93447692688486,63.02911379398708,56.78298670094875,57.54009246826172,14912011,0.0,0.0
2016-01-18 00:00:00+05:30,57.49277585257455,57.77669007302336,51.9091138730321,52.57158279418945,13903154,0.0,0.0
2016-01-19 00:00:00+05:30,52.80817885836081,55.363414076219364,51.62519992510826,54.79558563232422,11209903,0.0,0.0
2016-01-20 00:00:00+05:30,53.470645196837,53.470645196837,51.057369011756116,52.28766632080078,9801278,0.0,0.0
2016-01-21 00:00:00+05:30,53.37601062155322,55.17413642419925,52.524264350186826,54.60630798339844,10085730,0.0,0.0
2016-01-22 00:00:00+05:30,55.07949873578802,57.682052336094316,54.89022138827818,56.87762451171875,7712102,0.0,0.0
2016-01-25 00:00:00+05:30,57.77668785924167,58.10792411221123,55.032179019841976,55.93124008178711,5522142,0.0,0.0
2016-01-27 00:00:00+05:30,55.93123904952412,57.06689947701072,54.464345985346206,55.789283752441406,7070901,0.0,0.0
2016-01-28 00:00:00+05:30,55.694646220032524,57.68205297567465,54.98485886662431,56.641029357910156,9668466,0.0,0.0
2016-01-29 00:00:00+05:30,56.404431221101774,56.68834903875644,54.98485657348849,55.55268859863281,5525979,0.0,0.0
2016-02-01 00:00:00+05:30,56.78298654178738,57.16154122946532,54.98485719056476,55.31609344482422,4240721,0.0,0.0
2016-02-02 00:00:00+05:30,55.647327395378284,57.729371006158,55.268776308977976,56.26247787475586,7885621,0.0,0.0
2016-02-03 00:00:00+05:30,55.22145394381652,55.268775988236435,53.61260551816284,54.038475036621094,3844282,0.0,0.0
