Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,67.984704681479,69.93472642149892,67.45288302964782,68.91539764404297,4606997,0.0,0.0
2015-12-04 00:00:00+05:30,67.98469642300182,70.15631081769332,67.8960606188769,68.64947509765625,3221638,0.0,0.0
2015-12-07 00:00:00+05:30,69.80178239168922,70.46656127161006,68.95973184878166,69.22563934326172,2466746,0.0,0.0
2015-12-08 00:00:00+05:30,69.31424616555695,70.02334604569428,67.76309609492449,68.38356018066406,1897599,0.0,0.0
2015-12-09 00:00:00+05:30,68.0733380820326,68.69379546511328,62.48919458439337,63.685794830322266,3714731,0.0,0.0
2015-12-10 00:00:00+05:30,64.04035473988498,66.65514852600272,63.5528476043474,66.43355560302734,3044008,0.0,0.0
2015-12-11 00:00:00+05:30,66.61081554481292,66.74377261425914,63.375558413182915,64.17329406738281,2810902,0.0,0.0
2015-12-14 00:00:00+05:30,63.818757263298544,65.68013633098231,63.02102144501154,64.88240051269531,2175037,0.0,0.0
2015-12-15 00:00:00+05:30,64.57218204226268,65.50287510503773,64.04036033316835,64.70513916015625,2472723,0.0,0.0
2015-12-16 00:00:00+05:30,64.97104262325534,66.34491458041074,64.92672133714632,65.85741424560547,1651486,0.0,0.0
2015-12-17 00:00:00+05:30,66.43354569985233,68.38356718883574,65.8130883130039,67.85174560546875,3378173,0.0,0.0
2015-12-18 00:00:00+05:30,67.94038317397147,69.22561926403733,67.40856157678829,67.67446899414062,3936686,0.0,0.0
2015-12-21 00:00:00+05:30,67.67447257397453,68.6051654901356,66.96537932771363,68.16197967529297,1999141,0.0,0.0
2015-12-22 00:00:00+05:30,68.69380684786064,69.2256285161224,66.16764885175779,66.69947052001953,2723700,0.0,0.0
2015-12-23 00:00:00+05:30,67.09832763671875,68.02902052478545,66.74378440553015,67.09832763671875,2770409,0.0,0.0
2015-12-24 00:00:00+05:30,67.54149887944378,70.11197732635996,66.34489882591578,69.00401306152344,4210073,0.0,0.0
2015-12-28 00:00:00+05:30,69.0483518872425,69.80176642633253,68.02902315201298,68.69380187988281,3529342,0.0,0.0
2015-12-29 00:00:00+05:30,69.13698314996444,70.24494762352157,68.6937973605416,69.31425476074219,3196843,0.0,0.0
2015-12-30 00:00:00+05:30,69.31425605973337,70.24494893995448,68.16197704312664,68.33924865722656,3329626,0.0,0.0
2015-12-31 00:00:00+05:30,68.5608377822304,69.09265935773522,66.9210517733913,67.18696594238281,4243463,0.0,0.0
2016-01-01 00:00:00+05:30,67.54150322769128,69.04833878236369,67.36423163889576,68.38356018066406,2823057,0.0,0.0
2016-01-04 00:00:00+05:30,68.3835764776546,69.84609110243188,66.30060438174964,67.2756118774414,3113207,0.0,0.0
2016-01-05 00:00:00+05:30,67.80742777728437,68.8710709982111,66.61082746312215,68.60516357421875,3003631,0.0,0.0
2016-01-06 00:00:00+05:30,68.25061474381492,72.46087993905026,67.67447183828696,69.66880798339844,9653946,0.0,0.0
2016-01-07 00:00:00+05:30,67.80742898121204,68.11765769595058,63.86307797422456,64.35057830810547,4710081,0.0,0.0
2016-01-08 00:00:00+05:30,65.236942011673,67.23127791614826,64.83807753576913,65.9903564453125,2841528,0.0,0.0
2016-01-11 00:00:00+05:30,64.084669935796,66.477870571374,63.90739155678513,65.45854187011719,2400334,0.0,0.0
2016-01-12 00:00:00+05:30,65.81310387180277,66.25628975646137,63.863088684296876,64.70513916015625,2305110,0.0,0.0
2016-01-13 00:00:00+05:30,65.72446199118151,65.99036943998667,59.83008891586355,63.242618560791016,5145671,0.0,0.0
2016-01-14 00:00:00+05:30,61.15964067114131,62.17896936815607,59.60849036426454,60.6278190612793,3963763,0.0,0.0
2016-01-15 00:00:00+05:30,60.93805112159555,61.73578696150133,55.442546198745575,56.683467864990234,3341820,0.0,0.0
2016-01-18 00:00:00+05:30,56.1959592018281,56.68346289178109,52.29592291972575,53.492523193359375,4517146,0.0,0.0
2016-01-19 00:00:00+05:30,53.84707239244677,56.461869176640576,52.694790038074345,55.353904724121094,3731058,0.0,0.0
2016-01-20 00:00:00+05:30,53.802759151903274,57.259606514511425,52.03001587428695,56.7721061706543,5272533,0.0,0.0
2016-01-21 00:00:00+05:30,57.614159316876474,59.2539455757071,54.24594760229162,56.37323760986328,6423503,0.0,0.0
2016-01-22 00:00:00+05:30,57.39256226894844,59.07666969574538,56.55050855554996,58.63348388671875,2898052,0.0,0.0
2016-01-25 00:00:00+05:30,59.342579066004944,59.96304327643779,56.06300667685633,56.55051040649414,4593567,0.0,0.0
2016-01-27 00:00:00+05:30,57.25960712352758,58.234614584091,55.930049651174095,56.41755676269531,4402693,0.0,0.0
2016-01-28 00:00:00+05:30,56.284598674477216,56.816420301582795,54.60049121991047,54.999359130859375,5301146,0.0,0.0
2016-01-29 00:00:00+05:30,55.35390730821737,57.34824003461505,54.245942803974586,57.082332611083984,3790624,0.0,0.0
