Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-10 00:00:00+05:30,504.39496767726257,512.208168773303,417.0159510637945,445.252197265625,17359525,0.0,0.0
2022-05-11 00:00:00+05:30,448.12029816790175,485.50485250988146,438.72470607951306,477.9883728027344,5524324,0.0,0.0
2022-05-12 00:00:00+05:30,467.8016239194951,472.74667279813673,448.36758786287027,457.07086181640625,1681626,0.0,0.0
2022-05-13 00:00:00+05:30,463.84556179525475,469.53236772344815,445.1532839981509,451.384033203125,631619,0.0,0.0
2022-05-16 00:00:00+05:30,451.3840469748806,454.4005448424822,425.2741954313461,431.752197265625,725695,0.0,0.0
2022-05-17 00:00:00+05:30,431.7521954704595,437.34012471898825,405.4939986090169,415.82916259765625,911509,0.0,0.0
2022-05-18 00:00:00+05:30,415.285209353575,466.8126260159218,415.1368639198796,436.598388671875,2149029,0.0,0.0
2022-05-19 00:00:00+05:30,422.30716391866525,453.75766194558986,422.30716391866525,446.53790283203125,924014,0.0,0.0
2022-05-20 00:00:00+05:30,451.9774380746162,477.59278356144597,451.9774380746162,472.449951171875,847932,0.0,0.0
2022-05-23 00:00:00+05:30,477.6916969358799,477.6916969358799,454.94447327226663,458.7521667480469,253056,0.0,0.0
2022-05-24 00:00:00+05:30,459.88953605960467,477.6917116490087,454.94448728477016,470.0763244628906,460881,0.0,0.0
2022-05-25 00:00:00+05:30,471.80709585441286,474.7246867311545,462.2137192526971,471.11480712890625,474840,0.0,0.0
2022-05-26 00:00:00+05:30,466.8620092612707,490.8949626918789,466.8620092612707,484.41693115234375,545714,0.0,0.0
2022-05-27 00:00:00+05:30,489.2631497606616,491.3895147491466,479.66974283116497,488.471923828125,193332,0.0,0.0
2022-05-30 00:00:00+05:30,482.6367240892903,502.41691769950705,475.9114703346886,491.4883728027344,430299,0.0,0.0
2022-05-31 00:00:00+05:30,487.5818037410425,496.48289143611225,482.63675502155934,491.73565673828125,257570,0.0,0.0
2022-06-01 00:00:00+05:30,484.61478221907623,496.1367398823382,469.8785428370143,478.3345642089844,240264,0.0,0.0
2022-06-02 00:00:00+05:30,475.7137165750849,476.90054041488185,465.03242274564894,468.3950500488281,132345,0.0,0.0
2022-06-03 00:00:00+05:30,468.79060557859907,477.4444405971914,462.9554542882131,465.4774169921875,194026,0.0,0.0
2022-06-06 00:00:00+05:30,455.2906319073036,483.0323425577455,449.0104141313647,473.8345642089844,455271,0.0,0.0
2022-06-07 00:00:00+05:30,469.7796187496893,481.00488514993395,464.8345701312715,466.3180847167969,154371,0.0,0.0
2022-06-08 00:00:00+05:30,469.68072470729845,470.66973445828546,460.87854395995043,461.8675537109375,137451,0.0,0.0
2022-06-09 00:00:00+05:30,458.0598421708224,469.7301748841376,458.0598421708224,464.98291015625,57404,0.0,0.0
2022-06-10 00:00:00+05:30,460.9774630893241,468.69172727693683,460.43348960267224,464.9335021972656,70401,0.0,0.0
2022-06-13 00:00:00+05:30,451.53237606048435,458.4060056944714,445.1532814691905,450.6917419433594,119369,0.0,0.0
2022-06-14 00:00:00+05:30,447.0818240876249,458.8510636969465,427.35109862564286,433.4829406738281,90769,0.0,0.0
2022-06-15 00:00:00+05:30,436.1533144797888,441.7906823180472,430.2192557793835,434.6697998046875,46261,0.0,0.0
2022-06-16 00:00:00+05:30,435.85659742301084,442.63128988640665,420.32913268393185,428.1423034667969,97888,0.0,0.0
2022-06-17 00:00:00+05:30,423.2961676546726,427.5983660492815,418.35111896711805,421.91156005859375,56353,0.0,0.0
2022-06-20 00:00:00+05:30,415.87853909161737,421.31809192159096,408.90603344606785,415.68072509765625,138900,0.0,0.0
2022-06-21 00:00:00+05:30,416.373083553608,429.1807712369773,416.373083553608,425.47198486328125,74094,0.0,0.0
2022-06-22 00:00:00+05:30,425.2741628181563,434.8675687964612,415.3840660084318,431.05987548828125,53177,0.0,0.0
2022-06-23 00:00:00+05:30,428.7357338654423,453.1148185782171,428.7357338654423,448.2686767578125,81692,0.0,0.0
2022-06-24 00:00:00+05:30,447.52688342703215,460.779607198159,445.05435920920326,454.4993896484375,62280,0.0,0.0
2022-06-27 00:00:00+05:30,459.6917079504828,469.7796192149179,454.94447334497306,466.4169921875,75750,0.0,0.0
