Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-02 00:00:00+05:30,39.14946027546809,39.26460496598632,38.74645190645377,38.83280944824219,128573,0.0,0.0
2015-12-03 00:00:00+05:30,38.832813734491324,39.149464596668196,38.314660617766584,38.51616287231445,120662,0.0,0.0
2015-12-04 00:00:00+05:30,38.343444482770174,38.472980798646425,37.62378526878726,37.69575119018555,127106,0.0,0.0
2015-12-07 00:00:00+05:30,37.854075890461,37.94043343719585,37.36470604722686,37.71014404296875,78679,0.0,0.0
2015-12-08 00:00:00+05:30,37.71014981004492,37.78211574479691,37.23517542156212,37.36471176147461,78491,0.0,0.0
2015-12-09 00:00:00+05:30,37.37909677538933,37.911645323615204,37.177590653011734,37.42227554321289,91527,0.0,0.0
2015-12-10 00:00:00+05:30,37.50864099104437,37.69575553175153,37.249564425051894,37.60939407348633,96883,0.0,0.0
2015-12-11 00:00:00+05:30,37.623780826144795,37.623780826144795,36.659436812397885,36.860939025878906,88583,0.0,0.0
2015-12-14 00:00:00+05:30,36.55869388580322,37.23517443543662,36.55869388580322,36.8465576171875,169383,0.0,0.0
2015-12-15 00:00:00+05:30,36.774586782499895,37.40788846889052,36.65944208617466,37.29273986816406,90398,0.0,0.0
2015-12-16 00:00:00+05:30,37.40788855396178,38.51616065106392,37.364705876390545,38.213905334472656,153633,0.0,0.0
2015-12-17 00:00:00+05:30,38.631312184911195,38.84720997155324,37.998010449000574,38.61691665649414,136662,0.0,0.0
2015-12-18 00:00:00+05:30,38.57373597504181,39.13507175434959,38.372229822366876,38.96235275268555,355195,0.0,0.0
2015-12-21 00:00:00+05:30,38.976731977619096,40.20015231900477,38.976731977619096,40.142581939697266,436987,0.0,0.0
2015-12-22 00:00:00+05:30,40.30092387821723,40.48803452962858,39.63883883340728,39.811553955078125,213419,0.0,0.0
2015-12-23 00:00:00+05:30,40.01305866241455,40.387279951453415,40.01305866241455,40.30092239379883,165371,0.0,0.0
2015-12-24 00:00:00+05:30,40.30091053416471,40.58877418083731,40.156978710828405,40.38726806640625,95006,0.0,0.0
2015-12-28 00:00:00+05:30,40.516801215512665,40.962988228417316,40.214546000886926,40.7614860534668,223835,0.0,0.0
2015-12-29 00:00:00+05:30,40.9342242008435,40.963007450486025,40.372888362386526,40.531211853027344,119859,0.0,0.0
2015-12-30 00:00:00+05:30,40.58877325939581,40.64634754918352,40.41605429443317,40.55998611450195,97478,0.0,0.0
2015-12-31 00:00:00+05:30,40.876632557086694,40.876632557086694,40.214547816865746,40.64634323120117,142211,0.0,0.0
2016-01-01 00:00:00+05:30,40.588775844306404,40.790281966995884,40.444844015071276,40.545597076416016,63465,0.0,0.0
2016-01-04 00:00:00+05:30,40.58877325939581,41.53872171008955,40.315301239504926,40.55998611450195,273330,0.0,0.0
2016-01-05 00:00:00+05:30,40.63195085373245,40.79027819388623,39.75396833837204,40.041831970214844,273069,0.0,0.0
2016-01-06 00:00:00+05:30,40.300929343252285,40.300929343252285,39.73959340849602,40.20017623901367,151857,0.0,0.0
2016-01-07 00:00:00+05:30,40.30091396766603,40.804675392261856,39.62443355947145,39.73957824707031,293579,0.0,0.0
2016-01-08 00:00:00+05:30,40.01303992153649,40.87663071120994,40.01303992153649,40.7614860534668,252935,0.0,0.0
2016-01-11 00:00:00+05:30,40.30091489981388,41.85537797935507,40.15698306088597,41.22208023071289,1253745,0.0,0.0
2016-01-12 00:00:00+05:30,41.45237055995879,42.172029771069184,40.91982196285687,41.04936218261719,167577,0.0,0.0
2016-01-13 00:00:00+05:30,40.87664437212998,41.32283153414979,40.31530860948461,40.603172302246094,3485270,0.0,0.0
2016-01-14 00:00:00+05:30,40.81907124840669,41.481160103483205,40.76150085083569,41.07815170288086,375753,0.0,0.0
2016-01-15 00:00:00+05:30,40.963003256982354,41.1789010336096,39.89790990159541,40.113807678222656,203665,0.0,0.0
2016-01-18 00:00:00+05:30,40.013060359664394,40.58878784685381,39.56687311885336,39.768375396728516,238941,0.0,0.0
2016-01-19 00:00:00+05:30,39.883516724428176,40.22895474915111,38.8759937074548,39.221431732177734,201213,0.0,0.0
2016-01-20 00:00:00+05:30,38.87599484763482,39.235824507107196,37.580608073534265,38.775245666503906,377779,0.0,0.0
2016-01-21 00:00:00+05:30,38.86159688312378,39.52368178677955,37.99800584127659,38.055580139160156,336513,0.0,0.0
2016-01-22 00:00:00+05:30,38.05558870817895,39.03432466177528,38.02680155275513,38.34345245361328,289313,0.0,0.0
2016-01-25 00:00:00+05:30,38.37222930011086,38.66009299749924,37.98361643215756,38.35783767700195,401837,0.0,0.0
2016-01-27 00:00:00+05:30,38.5881205632822,40.05622595317177,38.45858426395115,39.840328216552734,448375,0.0,0.0
2016-01-28 00:00:00+05:30,40.76150678886271,41.56752370748579,40.473643045868485,41.38041305541992,1042919,0.0,0.0
2016-01-29 00:00:00+05:30,41.5099422927836,42.66139695938618,41.48115514523836,42.488677978515625,534555,0.0,0.0
2016-02-01 00:00:00+05:30,42.60382121356969,42.79093180964103,41.999306753307806,42.28717041015625,211625,0.0,0.0
2016-02-02 00:00:00+05:30,42.60382769079866,43.2371293939089,41.85538128832329,42.0424919128418,196199,0.0,0.0
2016-02-03 00:00:00+05:30,42.078023880039495,42.49953243212204,41.118733721032655,41.62744903564453,168317,0.8,0.0
2016-02-04 00:00:00+05:30,42.26696807443723,42.93556760919902,41.569302251777664,42.6884765625,212782,0.0,0.0
2016-02-05 00:00:00+05:30,42.67394914043314,42.89197000581572,42.00535339704507,42.23790740966797,142009,0.0,0.0
