Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,43.10282780691957,43.41087513824755,41.70477156989318,41.94173049926758,717172,0.0,0.0
2015-12-04 00:00:00+05:30,41.562602251794495,41.562602251794495,40.23563417772248,40.733245849609375,993958,0.0,0.0
2015-12-07 00:00:00+05:30,40.828034731068634,41.894350186876366,40.80433738576778,41.11238479614258,376842,0.0,0.0
2015-12-08 00:00:00+05:30,40.756946821016996,42.17870077988968,40.18824668375084,40.40150833129883,900528,0.0,0.0
2015-12-09 00:00:00+05:30,40.6858568845223,40.804336376682066,38.103005401722264,38.57692337036133,583662,0.0,0.0
2015-12-10 00:00:00+05:30,39.33518840310102,39.90388847589925,38.10300250156695,39.572147369384766,564196,0.0,0.0
2015-12-11 00:00:00+05:30,39.809112174379315,40.283030176455256,38.19779024417962,38.62431716918945,453262,0.0,0.0
2015-12-14 00:00:00+05:30,38.86126429101162,40.66215359468249,38.2925643086452,40.37779998779297,919452,0.0,0.0
2015-12-15 00:00:00+05:30,40.37780497199994,40.89911757184364,39.47736382472102,39.809104919433594,377542,0.0,0.0
2015-12-16 00:00:00+05:30,40.09345953748881,40.614768581329564,39.64323891228706,39.95128631591797,265516,0.0,0.0
2015-12-17 00:00:00+05:30,40.42519960079078,41.63368811476644,40.046063822461115,41.3730354309082,837490,0.0,0.0
2015-12-18 00:00:00+05:30,41.254556393750505,42.41565385179055,41.15977064030009,41.34933853149414,578686,0.0,0.0
2015-12-21 00:00:00+05:30,41.42042944489392,42.13130636803612,41.08868471133668,41.75217056274414,349752,0.0,0.0
2015-12-22 00:00:00+05:30,42.08390859880223,42.10760232304533,40.8517192355552,41.01759338378906,290630,0.0,0.0
2015-12-23 00:00:00+05:30,41.46781266310122,42.036512647626935,40.61475907060632,41.4204216003418,623006,0.0,0.0
2015-12-24 00:00:00+05:30,41.08868430768871,41.562602251794495,40.51998422104456,40.733245849609375,422134,0.0,0.0
2015-12-28 00:00:00+05:30,40.614758916396696,41.112374112747055,39.92757946972841,40.37779998779297,326110,0.0,0.0
2015-12-29 00:00:00+05:30,40.51998782787155,41.08868796513771,40.140851992555916,40.40150833129883,388572,0.0,0.0
2015-12-30 00:00:00+05:30,40.59107668044064,40.662165102281406,39.38258435626964,39.52476119995117,315166,0.0,0.0
2015-12-31 00:00:00+05:30,39.92758604543821,40.11715394268256,39.50105918056514,39.90388870239258,268292,0.0,0.0
2016-01-01 00:00:00+05:30,40.16454730871407,40.425203634286504,39.73802041946241,39.974979400634766,346278,0.0,0.0
2016-01-04 00:00:00+05:30,39.80910365649148,40.66215732398467,38.88496519646273,39.00344467163086,339782,0.0,0.0
2016-01-05 00:00:00+05:30,39.3351931876537,39.95128802121314,38.38735720722831,39.358890533447266,374874,0.0,0.0
2016-01-06 00:00:00+05:30,39.57215058603694,39.78541222674469,38.57692356988883,38.90866470336914,397260,0.0,0.0
2016-01-07 00:00:00+05:30,38.38735574945288,38.81388264758824,36.088854307349294,36.32581329345703,701212,0.0,0.0
2016-01-08 00:00:00+05:30,36.965606766683955,37.39213372174877,36.515386079270236,37.13147735595703,260250,0.0,0.0
2016-01-11 00:00:00+05:30,36.870811292121026,36.870811292121026,36.017757690022165,36.3494987487793,270278,0.0,0.0
2016-01-12 00:00:00+05:30,36.25472694396972,36.728644943237306,35.35428202221985,35.54384994506836,253396,0.0,0.0
2016-01-13 00:00:00+05:30,35.567547380318935,36.870821881566094,33.814048609216506,34.85667037963867,605638,0.0,0.0
2016-01-14 00:00:00+05:30,33.17425411052543,34.90405522657275,33.17425411052543,34.61970520019531,402220,0.0,0.0
2016-01-15 00:00:00+05:30,34.61971434555382,35.069935038275624,31.98946777140006,32.32120895385742,255584,0.0,0.0
2016-01-18 00:00:00+05:30,31.278585921886354,31.72880654569125,29.690961450507796,30.56770896911621,302126,0.0,0.0
2016-01-19 00:00:00+05:30,30.804669815067125,31.989464807954324,30.330751817912248,31.776203155517578,305138,0.0,0.0
2016-01-20 00:00:00+05:30,31.183803895336784,33.17425792452544,28.908996191372168,29.785743713378906,375170,0.0,0.0
2016-01-21 00:00:00+05:30,30.875757925746537,31.657723336290896,30.09379251520218,30.49662208557129,558260,0.0,0.0
2016-01-22 00:00:00+05:30,30.94684692193714,32.08424723215177,30.709887921357858,31.420764923095703,355662,0.0,0.0
2016-01-25 00:00:00+05:30,31.65772226033686,32.08424554640355,29.643569053385505,29.85683250427246,619406,0.0,0.0
2016-01-27 00:00:00+05:30,30.283358642700954,31.112715080247575,29.33552271407624,30.662490844726562,435792,0.0,0.0
2016-01-28 00:00:00+05:30,30.80466830284055,31.278586276730405,30.25966190972578,30.378141403198242,335146,0.0,0.0
2016-01-29 00:00:00+05:30,30.49661987146763,31.18380307993124,30.330749309323682,30.94684410095215,251158,0.0,0.0
2016-02-01 00:00:00+05:30,32.700341010801154,33.6007859067038,32.273814100562284,32.8425178527832,2146552,0.0,0.0
2016-02-02 00:00:00+05:30,33.15055761601224,33.15055761601224,30.425529530119515,30.686185836791992,585614,0.0,0.0
2016-02-03 00:00:00+05:30,29.88052537098423,30.52031566646472,29.85682983585979,30.235963821411133,183790,0.0,0.0
2016-02-04 00:00:00+05:30,30.733577730558476,31.041625115147898,29.856830263424698,30.046398162841797,268674,0.0,0.0
2016-02-05 00:00:00+05:30,30.141182089358566,30.567708984375,29.525089091554282,29.619873046875,401486,0.0,0.0
2016-02-08 00:00:00+05:30,29.904220904230275,30.283356697611246,28.7668189476477,29.02747344970703,395708,0.0,0.0
2016-02-09 00:00:00+05:30,28.719428700303915,28.885301077065684,27.72420167114775,27.96116065979004,454230,0.0,0.0
2016-02-10 00:00:00+05:30,27.866373447825726,27.866373447825726,25.449392769131684,25.947006225585938,1037426,0.0,0.0
2016-02-11 00:00:00+05:30,25.828526496656288,26.207660468981484,24.880690661916606,25.09395408630371,653074,0.0,0.0
2016-02-12 00:00:00+05:30,25.259826566718647,25.259826566718647,22.463711725034756,23.62480926513672,682176,0.0,0.0
2016-02-15 00:00:00+05:30,23.932860816084368,25.567878401724265,23.932860816084368,24.809608459472656,405032,0.0,0.0
2016-02-16 00:00:00+05:30,25.402003927526252,25.82853084816028,23.07980682589011,23.269372940063477,639132,0.0,0.0
2016-02-17 00:00:00+05:30,23.601114743470347,24.075032717467156,22.74806275184681,23.83807373046875,401294,0.0,0.0
2016-02-18 00:00:00+05:30,24.406775660835642,24.50155961720572,23.3167646822137,23.83807373046875,259378,0.0,0.0
2016-02-19 00:00:00+05:30,23.411547241235112,24.35938313265591,23.411547241235112,24.075031280517578,279032,0.0,0.0
2016-02-22 00:00:00+05:30,23.838073415859437,24.54895036747266,23.74328946074029,24.454166412353516,209460,0.0,0.0
2016-02-23 00:00:00+05:30,24.21720848164315,24.596344318607635,23.506331499115227,23.719594955444336,257806,0.0,0.0
2016-02-24 00:00:00+05:30,23.482632430975524,23.932854813795824,22.653276076042005,23.103498458862305,907502,0.0,0.0
2016-02-25 00:00:00+05:30,23.340457237521317,23.340457237521317,22.582189299139127,22.676971435546875,269712,0.0,0.0
2016-02-26 00:00:00+05:30,23.34046134336747,23.34046134336747,21.20783035767907,22.15566635131836,387490,0.0,0.0
2016-02-29 00:00:00+05:30,23.458940802027875,23.458940802027875,20.165210368253224,20.354778289794922,1546634,0.0,0.0
2016-03-01 00:00:00+05:30,20.591733859777182,23.316761883130173,20.591733859777182,23.103498458862305,959620,0.0,0.0
2016-03-02 00:00:00+05:30,23.861768952675828,25.093956753517563,23.24567595618175,24.454166412353516,896018,0.0,0.0
2016-03-03 00:00:00+05:30,24.620037300803684,24.92808287654399,23.482633523684257,24.264598846435547,359926,0.0,0.0
2016-03-04 00:00:00+05:30,24.548954870138484,25.544183869649853,23.932861760643206,25.022872924804688,729696,0.0,0.0
2016-03-08 00:00:00+05:30,26.231357662030067,27.250281971948677,25.828528129933964,26.91853904724121,2369088,0.0,0.0
2016-03-09 00:00:00+05:30,26.752669613723995,26.752669613723995,26.11287927320305,26.349838256835938,490214,0.0,0.0
2016-03-10 00:00:00+05:30,26.65788453777588,27.416152530375662,26.349837148864626,26.91853904724121,1689040,0.0,0.0
2016-03-11 00:00:00+05:30,27.013323188581843,27.913768018009307,26.96593211665556,27.771591186523438,1350332,0.0,0.0
2016-03-14 00:00:00+05:30,27.937458884073834,27.96115441607614,27.439845480612615,27.72419548034668,591382,0.0,0.0
