Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,1342.3945765667888,1347.8105541283658,1302.5966157605724,1315.9432373046875,228062,0.0,0.0
2015-12-04 00:00:00+05:30,1305.5947579727094,1329.8217394312217,1304.8211143418064,1317.4422607421875,189838,0.0,0.0
2015-12-07 00:00:00+05:30,1325.2760900472495,1343.9902833430694,1320.9722328943042,1325.566162109375,135849,0.0,0.0
2015-12-08 00:00:00+05:30,1318.215835308644,1326.4849547201602,1295.9715475521518,1303.03173828125,150588,0.0,0.0
2015-12-09 00:00:00+05:30,1305.6433097065603,1332.4331289115655,1301.1944746335287,1316.620361328125,205079,0.0,0.0
2015-12-10 00:00:00+05:30,1329.821897620192,1357.0952885875952,1301.6296497787494,1347.762451171875,281558,0.0,0.0
2015-12-11 00:00:00+05:30,1354.0000288128888,1368.507171978741,1320.2467187684522,1335.7694091796875,338710,0.0,0.0
2015-12-14 00:00:00+05:30,1333.6901769171548,1363.5749187790368,1319.183032135605,1354.048583984375,142947,0.0,0.0
2015-12-15 00:00:00+05:30,1365.6058561477644,1368.5072850205995,1329.8215667161303,1346.3114013671875,163136,0.0,0.0
2015-12-16 00:00:00+05:30,1349.1647225314784,1358.836154234213,1327.9359771677634,1332.5299072265625,106199,0.0,0.0
2015-12-17 00:00:00+05:30,1344.3290584513245,1384.9490731671199,1344.183963358302,1377.6470947265625,232468,0.0,0.0
2015-12-18 00:00:00+05:30,1377.6952059943876,1405.597257983016,1365.1707513454908,1398.39208984375,334044,0.0,0.0
2015-12-21 00:00:00+05:30,1398.3922233359192,1409.5626552368176,1385.5775773394164,1402.30908203125,157640,0.0,0.0
2015-12-22 00:00:00+05:30,1402.3576595849686,1414.3985453693394,1385.9162249553517,1401.82568359375,153141,0.0,0.0
2015-12-23 00:00:00+05:30,1412.0289054986667,1412.1255961953707,1376.534801467792,1382.7728271484375,195097,0.0,0.0
2015-12-24 00:00:00+05:30,1391.4767551563525,1397.5213978807503,1381.4184460510692,1389.63916015625,63405,0.0,0.0
2015-12-28 00:00:00+05:30,1400.423244571157,1404.2918170699722,1390.3649324623443,1394.9588623046875,75240,0.0,0.0
2015-12-29 00:00:00+05:30,1399.4559032120417,1422.8124299770554,1395.8291170081404,1411.8836669921875,144460,0.0,0.0
2015-12-30 00:00:00+05:30,1421.6520442681253,1421.6520442681253,1408.1604443771726,1414.1083984375,144226,0.0,0.0
2015-12-31 00:00:00+05:30,1414.5917730336494,1422.0871314980932,1401.1000569619796,1418.266845703125,223953,0.0,0.0
2016-01-01 00:00:00+05:30,1410.5782579477313,1431.3718352846365,1401.390398194215,1412.802734375,107024,0.0,0.0
2016-01-04 00:00:00+05:30,1402.744291698875,1421.7002717097816,1397.5216956602956,1402.4541015625,121226,0.0,0.0
