Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,14.803644322934463,14.868595036012032,13.714480576054184,14.034235000610352,250470,0.0,0.0
2015-12-04 00:00:00+05:30,14.184120117549908,14.189116399716601,13.589576833864099,13.894342422485352,151260,0.0,0.0
2015-12-07 00:00:00+05:30,14.079201104254349,14.388962976216614,13.599568496810654,13.909331321716309,115720,0.0,0.0
2015-12-08 00:00:00+05:30,14.054219968792072,14.084197662493452,12.890112879137213,13.164902687072754,114710,0.0,0.0
2015-12-09 00:00:00+05:30,13.384733515529993,13.389728844561391,12.580350223519488,12.935077667236328,96520,0.0,0.0
2015-12-10 00:00:00+05:30,13.08995945406725,13.08995945406725,12.120702675739052,12.370511054992676,156660,0.0,0.0
2015-12-11 00:00:00+05:30,12.470434206499283,12.765208179037161,12.28557653399182,12.475430488586426,1560610,0.0,0.0
2015-12-14 00:00:00+05:30,12.29556885532764,12.890112117804893,12.290572573339173,12.675277709960938,1182490,0.0,0.0
2015-12-15 00:00:00+05:30,12.635309114507832,12.770204923976484,12.310557437676566,12.605331420898438,25850,0.0,0.0
2015-12-16 00:00:00+05:30,12.665285073370214,12.790189263535712,12.290572502873717,12.385499954223633,56180,0.0,0.0
2015-12-17 00:00:00+05:30,12.590343929047997,12.785194179013619,12.390496443711175,12.445454597473145,62780,0.0,0.0
2015-12-18 00:00:00+05:30,12.490420186379586,13.389730058621542,12.33553924289264,12.445454597473145,1623520,0.0,0.0
2015-12-21 00:00:00+05:30,12.4904198221641,12.690266348730045,12.390496082409426,12.615324020385742,37420,0.0,0.0
2015-12-22 00:00:00+05:30,12.67028208541848,12.870128610610188,12.490419736274243,12.590343475341797,51730,0.0,0.0
2015-12-23 00:00:00+05:30,12.420473356752678,15.10841119243515,12.390495664072361,14.938541412353516,6615770,0.0,0.0
2015-12-24 00:00:00+05:30,15.288274124085225,16.277516102842583,15.008488985590489,15.652994155883789,2167150,0.0,0.0
2015-12-28 00:00:00+05:30,15.647997668971799,16.087660976658086,15.57305534125855,15.867829322814941,1377650,0.0,0.0
2015-12-29 00:00:00+05:30,15.687967128534934,16.887047242592644,15.518097342474556,15.912795066833496,1100270,0.0,0.0
2015-12-30 00:00:00+05:30,15.692962395938501,16.16260146543354,14.988502838752598,15.083430290222168,437900,0.0,0.0
2015-12-31 00:00:00+05:30,14.808641207172558,15.538082209035345,14.508871898431837,14.743691444396973,108610,0.0,0.0
2016-01-01 00:00:00+05:30,14.798650029932572,15.12340075922621,14.768672335824172,14.868596076965332,81190,0.0,0.0
2016-01-04 00:00:00+05:30,14.493882803739023,15.468134946357774,14.099185092806216,14.943537712097168,1885490,0.0,0.0
2016-01-05 00:00:00+05:30,14.788657106035915,15.468135289284684,14.358986363685764,15.03846549987793,108200,0.0,0.0
2016-01-06 00:00:00+05:30,14.82362977033411,16.117636342444555,14.788656748512661,15.478127479553223,609700,0.0,0.0
2016-01-07 00:00:00+05:30,15.782894300628637,15.782894300628637,14.493883034569913,14.73869514465332,92090,0.0,0.0
2016-01-08 00:00:00+05:30,15.218326463401784,15.57805115020565,14.708718078668591,15.188349723815918,442600,0.0,0.0
2016-01-11 00:00:00+05:30,15.178357730847239,15.38819682173192,13.989270184462985,15.078434944152832,375320,0.0,0.0
2016-01-12 00:00:00+05:30,14.493882810727145,15.877821511303802,14.289040008454746,14.673745155334473,148440,0.0,0.0
2016-01-13 00:00:00+05:30,14.823630039207853,14.883584472663067,12.490419616692042,13.374741554260254,277330,0.0,0.0
2016-01-14 00:00:00+05:30,12.89510924647852,13.959293556311827,12.635309236623405,13.464673042297363,62980,0.0,0.0
2016-01-15 00:00:00+05:30,13.344763766004625,13.829392653563978,12.490419527721313,12.530388832092285,55170,0.0,0.0
2016-01-18 00:00:00+05:30,12.695262071835721,12.740227657450427,11.496182012311413,11.915860176086426,336200,0.0,0.0
2016-01-19 00:00:00+05:30,11.890879422164987,12.230618997588573,11.616090564189486,12.105714797973633,173790,0.0,0.0
2016-01-20 00:00:00+05:30,11.740993922241117,12.275583705804138,10.856672023646764,11.32131576538086,286910,0.0,0.0
2016-01-21 00:00:00+05:30,11.591109927522366,11.890879239642084,10.746757284261875,10.956596374511719,215520,0.0,0.0
2016-01-22 00:00:00+05:30,10.831692280350966,11.511171427263191,10.831692280350966,11.26136302947998,157910,0.0,0.0
2016-01-25 00:00:00+05:30,12.060748309638434,12.060748309638434,11.391261773438691,11.581116676330566,58150,0.0,0.0
2016-01-27 00:00:00+05:30,11.346297264099121,11.785960589245928,11.106481424715465,11.346297264099121,49910,0.0,0.0
