Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,10835.21545637919,10931.102318825024,10768.094652667107,10835.5029296875,2455,0.0,0.0
2015-12-04 00:00:00+05:30,10691.383400355853,10921.559588436086,10551.868038494707,10686.6845703125,7755,0.0,0.0
2015-12-07 00:00:00+05:30,10814.118853859929,10816.036590844122,10657.823289648262,10776.8671875,3371,0.0,0.0
2015-12-08 00:00:00+05:30,10801.699190693618,10801.699190693618,10355.729917474127,10483.546875,5811,0.0,0.0
2015-12-09 00:00:00+05:30,10536.959033311132,10537.72594089348,9852.37462569035,10124.2138671875,4778,0.0,0.0
2015-12-10 00:00:00+05:30,10250.020155640328,10279.073693446282,9876.348791277678,10211.3779296875,19309,0.0,0.0
2015-12-11 00:00:00+05:30,10211.950344170175,10470.844859937868,10020.80026791973,10267.2294921875,14685,0.0,0.0
2015-12-14 00:00:00+05:30,10355.777888944473,10453.534701758432,10164.00422433439,10411.248046875,5019,0.0,0.0
2015-12-15 00:00:00+05:30,10317.42508239852,10451.666672689951,10269.481657294438,10364.169921875,4754,0.0,0.0
2015-12-16 00:00:00+05:30,10450.708307504061,10450.708307504061,10341.39729300223,10404.6826171875,2475,0.0,0.0
2015-12-17 00:00:00+05:30,10343.07615324674,10767.37552032317,10343.07615324674,10706.966796875,7845,0.0,0.0
2015-12-18 00:00:00+05:30,10787.222982481522,11017.399181052087,10360.574251633403,10523.9658203125,17767,0.0,0.0
2015-12-21 00:00:00+05:30,10523.96519183708,10605.085088389193,10374.956659708054,10456.7001953125,4620,0.0,0.0
2015-12-22 00:00:00+05:30,10461.253989266226,10528.37477563182,10354.915111737633,10433.6865234375,4329,0.0,0.0
2015-12-23 00:00:00+05:30,10465.715693443874,10485.420256184601,10418.05973604408,10452.53125,7462,0.0,0.0
2015-12-24 00:00:00+05:30,10500.474280206454,10528.329225104615,10408.518409063507,10476.7900390625,46062,0.0,0.0
2015-12-28 00:00:00+05:30,10499.56278735415,10667.412538489756,10394.18275994399,10577.998046875,4030,0.0,0.0
2015-12-29 00:00:00+05:30,10580.302109412643,10792.067900634647,10535.091072791902,10742.9736328125,2886,0.0,0.0
2015-12-30 00:00:00+05:30,10790.913682127268,10921.511753588773,10653.02858493163,10810.1875,2867,0.0,0.0
2015-12-31 00:00:00+05:30,10747.189973151508,11313.689288512847,10743.737484758129,11026.220703125,11847,0.0,0.0
2016-01-01 00:00:00+05:30,11026.989543831023,11140.13604523729,10796.86106639455,10915.3291015625,2051,0.0,0.0
2016-01-04 00:00:00+05:30,10760.659887707629,10969.357949855801,10408.515500997242,10604.412109375,4498,0.0,0.0
2016-01-05 00:00:00+05:30,10755.628512696945,10866.857264366094,10493.857398854896,10666.7412109375,7198,0.0,0.0
2016-01-06 00:00:00+05:30,10667.173838124785,11120.862906946422,10547.554976010484,10981.298828125,9380,0.0,0.0
2016-01-07 00:00:00+05:30,10808.748276815877,10868.245872381287,10480.718842923081,10527.3681640625,2766,0.0,0.0
2016-01-08 00:00:00+05:30,10703.034572829203,10841.254907475459,10548.512537027487,10694.1650390625,4118,0.0,0.0
2016-01-11 00:00:00+05:30,10514.951845360889,10811.24220832063,10365.560322124915,10463.220703125,5323,0.0,0.0
2016-01-12 00:00:00+05:30,10619.421365560267,10691.384262487505,9992.464606411351,10160.2666015625,11068,0.0,0.0
2016-01-13 00:00:00+05:30,10355.732012325047,10355.732012325047,9991.409739580255,10106.6181640625,2909,0.0,0.0
2016-01-14 00:00:00+05:30,10093.770929853443,10093.770929853443,9674.93727552325,9773.5087890625,23409,0.0,0.0
2016-01-15 00:00:00+05:30,9828.401932360988,9876.345356421287,9013.31596719087,9398.25390625,10273,0.0,0.0
2016-01-18 00:00:00+05:30,9360.95256254435,9516.768674340863,9205.136450747837,9304.5712890625,11279,0.0,0.0
2016-01-19 00:00:00+05:30,9492.798082234838,9683.565156227034,9311.571937028535,9438.142578125,12738,0.0,0.0
2016-01-20 00:00:00+05:30,9416.088592053466,9444.806890669739,9253.033192257244,9316.845703125,10403,0.0,0.0
2016-01-21 00:00:00+05:30,9371.93479237626,9378.646873186544,9037.145415688057,9133.51171875,36385,0.0,0.0
2016-01-22 00:00:00+05:30,9248.190940258903,9646.216870154289,9061.307099697617,9514.99609375,24316,0.0,0.0
2016-01-25 00:00:00+05:30,9492.798572382912,9847.532177020817,9407.698989221397,9603.1162109375,12714,0.0,0.0
2016-01-27 00:00:00+05:30,9594.439918450178,9698.956603550225,9425.679032417074,9555.2705078125,21533,0.0,0.0
2016-01-28 00:00:00+05:30,9555.125292848557,9970.31538334564,9302.847346829729,9700.5380859375,16836,0.0,0.0
2016-01-29 00:00:00+05:30,10065.242927390904,10353.86235400276,9689.366464826624,10115.8232421875,14335,0.0,0.0
2016-02-01 00:00:00+05:30,10259.845741839923,10381.814008833342,10095.974731879443,10241.7705078125,16509,0.0,0.0
2016-02-02 00:00:00+05:30,10322.171126000425,10488.055368137992,9781.464831550098,9983.306640625,22975,0.0,0.0
2016-02-03 00:00:00+05:30,9781.416860909136,9869.248834597334,9396.910620224442,9748.767578125,13185,0.0,0.0
2016-02-04 00:00:00+05:30,9868.963447367141,10355.78123977912,9868.963447367141,10106.3798828125,11802,0.0,0.0
2016-02-05 00:00:00+05:30,10154.368883635434,10221.489673511209,9876.344796006722,9956.9375,4801,0.0,0.0
2016-02-08 00:00:00+05:30,10048.940831774715,10115.966107491182,9780.457679780735,9879.4130859375,1980,0.0,0.0
2016-02-09 00:00:00+05:30,9876.297913632261,9971.273652430109,9681.695361918148,9880.8525390625,1529,0.0,0.0
2016-02-10 00:00:00+05:30,9891.701847412896,10127.85854912714,9628.66552111329,9912.1015625,4134,12.0,0.0
2016-02-11 00:00:00+05:30,9903.363924582489,10246.894677597773,9839.860450194601,9926.69140625,6613,0.0,0.0
2016-02-12 00:00:00+05:30,9926.261290824918,10152.482504618796,9648.825167706116,10071.7470703125,8681,0.0,0.0
2016-02-15 00:00:00+05:30,10090.418355257027,10318.895148002834,9909.173086996378,10078.994140625,11807,0.0,0.0
2016-02-16 00:00:00+05:30,10031.859636871175,10205.089400586101,9715.064069391032,9813.2705078125,9957,0.0,0.0
2016-02-17 00:00:00+05:30,9860.98095740129,9885.652797021428,9599.864639214651,9671.2392578125,15627,0.0,0.0
2016-02-18 00:00:00+05:30,9761.140761973335,10735.046869666287,9761.092950155347,10458.0908203125,18292,0.0,0.0
2016-02-19 00:00:00+05:30,10369.77322199158,10727.800341829396,10195.007883191613,10227.599609375,4658,0.0,0.0
2016-02-22 00:00:00+05:30,10229.61548279767,10463.084372004518,10226.73552348382,10368.861328125,9947,0.0,0.0
2016-02-23 00:00:00+05:30,10329.455792601348,10377.502934325126,9989.764909955593,10072.8515625,2530,0.0,0.0
2016-02-24 00:00:00+05:30,10022.257144406829,10118.831392853488,9988.657623328836,10076.7841796875,7181,0.0,0.0
2016-02-25 00:00:00+05:30,10071.220310937017,10174.85106106578,9840.871318405842,10076.740234375,5215,0.0,0.0
2016-02-26 00:00:00+05:30,10191.214368952653,10191.214368952653,9887.858703863256,9925.6337890625,3020,0.0,0.0
2016-02-29 00:00:00+05:30,9859.061205770638,9983.90726070857,9504.201826422157,9603.4169921875,15874,0.0,0.0
2016-03-01 00:00:00+05:30,9676.087451299918,10070.257498506042,9676.087451299918,9990.0986328125,17321,0.0,0.0
2016-03-02 00:00:00+05:30,9903.219966566105,10636.64959573017,9903.219966566105,10381.533203125,8498,0.0,0.0
2016-03-03 00:00:00+05:30,10644.954791197306,10895.846890640361,10142.305291970471,10741.2890625,15025,0.0,0.0
2016-03-04 00:00:00+05:30,10797.927591710764,10846.886900670335,10415.852984536077,10613.4658203125,8477,0.0,0.0
2016-03-08 00:00:00+05:30,10799.703519728746,11135.843160468112,10416.813287434437,10902.6142578125,32870,0.0,0.0
2016-03-09 00:00:00+05:30,10902.518513074761,10976.340910024874,10540.65142620509,10694.4892578125,9427,0.0,0.0
2016-03-10 00:00:00+05:30,10790.248008262206,10895.84652079858,10607.85057751756,10687.673828125,4126,0.0,0.0
2016-03-11 00:00:00+05:30,10819.0489521177,10890.087960321489,10655.851230568454,10808.3447265625,11494,0.0,0.0
2016-03-14 00:00:00+05:30,10655.847873697598,11131.041089686814,10560.857042317177,11089.7138671875,14312,0.0,0.0
2016-03-15 00:00:00+05:30,11011.042878081615,11024.147066091593,10824.61335083508,10865.0771484375,3445,0.0,0.0
2016-03-16 00:00:00+05:30,10899.112728995273,11059.04612874431,10713.498749055814,11030.6787109375,33047,0.0,0.0
2016-03-17 00:00:00+05:30,10974.506497702427,11307.009058841222,10880.425195334505,11194.6689453125,15310,12.0,0.0
2016-03-18 00:00:00+05:30,11248.387711437037,12651.52880529161,11225.996832605277,11784.427734375,56975,0.0,0.0
2016-03-21 00:00:00+05:30,11858.617242605016,12602.423542911036,11743.971317085843,12107.8984375,34264,0.0,0.0
2016-03-22 00:00:00+05:30,12251.420237775206,12300.67097115581,11503.049337869925,12138.0712890625,22178,0.0,0.0
2016-03-23 00:00:00+05:30,12108.4711625758,12147.823881547487,11916.27320761428,12010.40234375,10836,0.0,0.0
2016-03-28 00:00:00+05:30,12108.475247524751,12295.723792930074,11638.55108910891,11758.0986328125,7311,0.0,0.0
2016-03-29 00:00:00+05:30,11915.314916763116,11915.314916763116,11542.450799680764,11638.9345703125,7169,0.0,0.0
2016-03-30 00:00:00+05:30,11829.787171865071,12154.553937522025,11700.534013894652,11721.435546875,13581,0.0,0.0
2016-03-31 00:00:00+05:30,11820.129403097082,12108.234023860503,11378.121854997786,11935.9765625,39425,0.0,0.0
2016-04-01 00:00:00+05:30,11816.62047903554,11916.275324076203,11543.506948833929,11774.4814453125,15423,0.0,0.0
2016-04-04 00:00:00+05:30,11714.565896065149,12002.767223438253,11521.118762535312,11956.0634765625,8036,0.0,0.0
