Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,1082.3017338698876,1082.3017338698876,1053.1915882861836,1058.0433349609375,11904,0.0,0.0
2015-12-04 00:00:00+05:30,1059.909209268909,1107.5678771299324,1007.6602351882718,1074.2403564453125,14595,0.0,0.0
2015-12-07 00:00:00+05:30,1062.2979651589446,1086.0340443276673,1051.3257339564711,1062.0740966796875,10646,0.0,0.0
2015-12-08 00:00:00+05:30,1067.373214971012,1074.7254189909022,1052.2583072011305,1060.133056640625,7817,0.0,0.0
2015-12-09 00:00:00+05:30,1059.9092435212535,1059.9092435212535,1020.423890374449,1031.2469482421875,15873,0.0,0.0
2015-12-10 00:00:00+05:30,1031.5826426749368,1039.0094319196844,978.5871527652506,993.2542114257812,51473,0.0,0.0
2015-12-11 00:00:00+05:30,992.7321827930482,1007.6605776638062,985.2680411018193,998.7408447265625,25815,0.0,0.0
2015-12-14 00:00:00+05:30,998.4420425699882,1004.6746830221391,977.8036678100282,989.8583374023438,28977,0.0,0.0
2015-12-15 00:00:00+05:30,989.7461479747334,999.4495284660632,985.1930790267766,995.5681762695312,20869,0.0,0.0
2015-12-16 00:00:00+05:30,1000.1960388688251,1007.6602899168665,990.6419402323154,998.031494140625,12770,0.0,0.0
2015-12-17 00:00:00+05:30,997.9567899405654,1065.8805709422236,997.9567899405654,1041.398193359375,37284,0.0,0.0
2015-12-18 00:00:00+05:30,1041.398112278549,1041.398112278549,1011.5787936536818,1018.3712158203125,24336,0.0,0.0
2015-12-21 00:00:00+05:30,1014.7135672888822,1017.4006568659969,995.7173089341641,1000.9049682617188,10608,0.0,0.0
2015-12-22 00:00:00+05:30,995.7178113364766,1005.4213067492113,980.7895283758033,983.3646850585938,22820,0.0,0.0
2015-12-23 00:00:00+05:30,999.4495190831614,1013.631494233298,986.0140692982222,1008.1826171875,16439,0.0,0.0
2015-12-24 00:00:00+05:30,989.7460850119007,1015.124266939969,989.7460850119007,1007.2122802734375,259090,0.0,0.0
2015-12-28 00:00:00+05:30,1009.6009922167366,1034.307239052056,988.9998550126661,1026.0594482421875,29529,0.0,0.0
2015-12-29 00:00:00+05:30,1026.3209362312862,1026.3209362312862,994.4116467501411,998.852783203125,76516,0.0,0.0
2015-12-30 00:00:00+05:30,1007.1752233490027,1007.1752233490027,989.7463716046224,993.1426391601562,11775,0.0,0.0
2015-12-31 00:00:00+05:30,997.9194956611829,1037.0689330033465,988.9997658454126,1028.559814453125,35822,0.0,0.0
2016-01-01 00:00:00+05:30,1031.359221244425,1031.359221244425,1015.8711547830845,1024.828125,3410,0.0,0.0
2016-01-04 00:00:00+05:30,1024.827724663903,1044.9808997793773,1015.8707579459142,1042.0325927734375,21449,0.0,0.0
2016-01-05 00:00:00+05:30,1042.7416906681276,1042.7416906681276,1022.5885149232032,1030.6871337890625,23934,0.0,0.0
2016-01-06 00:00:00+05:30,1037.5168246414594,1037.5168246414594,1022.5885458602507,1031.321533203125,17514,0.0,0.0
2016-01-07 00:00:00+05:30,1018.8563072775607,1044.2343769989027,1018.8563072775607,1038.3004150390625,29461,0.0,0.0
2016-01-08 00:00:00+05:30,1036.7703947688917,1041.3234639830541,1008.779816740163,1033.0009765625,22973,0.0,0.0
2016-01-11 00:00:00+05:30,1016.61758207797,1039.7564221033963,985.2680744261854,1037.031982421875,84419,0.0,0.0
2016-01-12 00:00:00+05:30,1033.0381895715852,1052.4449491422738,1018.8563268083897,1036.73291015625,16144,0.0,0.0
2016-01-13 00:00:00+05:30,1036.0241435068904,1052.445252492123,997.2105016898768,1031.5830078125,25674,0.0,0.0
2016-01-14 00:00:00+05:30,1030.0525723902485,1030.0525723902485,989.74611260901,997.9566650390625,87360,0.0,0.0
2016-01-15 00:00:00+05:30,997.9566610759789,1018.7816633554478,981.5355562810854,988.9996948242188,16834,0.0,0.0
2016-01-18 00:00:00+05:30,995.7175232917429,997.2103511559596,955.4111709578909,966.8313598632812,32009,0.0,0.0
2016-01-19 00:00:00+05:30,951.7164739107337,1010.645938955716,951.7164739107337,999.8602294921875,30611,0.0,0.0
2016-01-20 00:00:00+05:30,980.0430296163911,992.7320690374635,962.8755056937638,970.1530151367188,8655,0.0,0.0
2016-01-21 00:00:00+05:30,991.985356765667,991.985356765667,958.7698842861416,967.2791137695312,17518,0.0,0.0
2016-01-22 00:00:00+05:30,984.521280730253,991.9854197967513,966.6073469706572,970.3394165039062,9708,0.0,0.0
2016-01-25 00:00:00+05:30,970.3395138537952,1026.0594569356674,970.3021652826505,1011.4669799804688,46612,0.0,0.0
2016-01-27 00:00:00+05:30,1011.3924209760316,1024.0814589964625,978.5500934348769,988.0669555664062,13393,0.0,0.0
2016-01-28 00:00:00+05:30,987.5071954053841,996.5762103664109,962.8755300244205,992.3215942382812,16977,0.0,0.0
2016-01-29 00:00:00+05:30,980.7894386807869,1029.3064653543,980.0430246010142,1016.6546630859375,30800,0.0,0.0
2016-02-01 00:00:00+05:30,1015.0870829987513,1044.2345759118023,980.6026466732625,1010.9817504882812,56864,0.0,0.0
2016-02-02 00:00:00+05:30,1006.2420479709374,1022.5885693560849,997.5462975090162,1012.8478393554688,6301,0.0,0.0
2016-02-03 00:00:00+05:30,993.4784011068845,1009.2277927146773,974.1089851087257,980.7520141601562,9331,0.0,0.0
2016-02-04 00:00:00+05:30,1006.9138823005485,1006.9138823005485,968.846658817761,970.48876953125,241251,0.0,0.0
2016-02-05 00:00:00+05:30,982.9911229610829,988.9996707257079,959.1057687168064,981.6102294921875,31983,0.0,0.0
2016-02-08 00:00:00+05:30,981.5357915050632,992.1722193501,959.9271331162638,963.1366577148438,11510,0.0,0.0
2016-02-09 00:00:00+05:30,970.8998581744502,992.7511556295859,967.001871550126,981.8817138671875,9804,4.5,0.0
2016-02-10 00:00:00+05:30,987.616188220004,989.3777501740796,953.5087524393929,957.8565063476562,5643,0.0,0.0
2016-02-11 00:00:00+05:30,978.0960907853071,978.0960907853071,911.530420493033,928.0968627929688,14078,0.0,0.0
