Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,183.69966964269028,183.69966964269028,179.90495294009816,181.63587951660156,72968,0.0,0.0
2015-12-04 00:00:00+05:30,182.61226734038112,186.8951874610289,179.90493328780005,185.16427612304688,38873,0.0,0.0
2015-12-07 00:00:00+05:30,184.2100742458076,191.3778675539283,182.92297073239848,188.8702392578125,167055,0.0,0.0
2015-12-08 00:00:00+05:30,188.1823258371358,191.28910270356727,187.07276052063276,190.00201416015625,102779,0.0,0.0
2015-12-09 00:00:00+05:30,189.06995809843517,189.11433890188243,184.27663568338713,188.47079467773438,37022,0.0,0.0
2015-12-10 00:00:00+05:30,188.60393812347456,189.95760520107947,187.29463679657871,189.2474822998047,55911,0.0,0.0
2015-12-11 00:00:00+05:30,189.00340270996094,189.95762764954551,187.3834355905763,189.00340270996094,69464,0.0,0.0
2015-12-14 00:00:00+05:30,187.71627454560377,189.89102402146537,185.07550410003458,189.4250030517578,201077,0.0,0.0
2015-12-15 00:00:00+05:30,186.40701031898348,190.84527139447533,186.40701031898348,189.75790405273438,93719,0.0,0.0
2015-12-16 00:00:00+05:30,189.51380920410156,190.84527854698473,187.73850169748135,189.51380920410156,102388,0.0,0.0
2015-12-17 00:00:00+05:30,189.33627319408365,190.24611736152244,188.6261501829391,189.9132537841797,73677,0.0,0.0
2015-12-18 00:00:00+05:30,189.4693874902206,190.84525250125958,188.91460491070626,190.3126678466797,72871,0.0,0.0
2015-12-21 00:00:00+05:30,188.71490709281667,191.28909918168728,188.71490709281667,190.268310546875,51415,0.0,0.0
2015-12-22 00:00:00+05:30,190.8230766598988,191.46662086399206,188.91461187448934,190.3570556640625,75731,0.0,0.0
2015-12-23 00:00:00+05:30,190.55677087424883,192.17673782171917,187.3834157050554,190.80087280273438,76859,0.0,0.0
2015-12-24 00:00:00+05:30,189.73570011462314,192.17674964858608,188.603952003915,191.93264770507812,33546,0.0,0.0
2015-12-28 00:00:00+05:30,193.06440840564696,197.50266962995315,192.2211429868727,194.70657348632812,61182,0.0,0.0
2015-12-29 00:00:00+05:30,191.73292982958412,197.5026601135086,191.28909168898525,193.10877990722656,23615,0.0,0.0
2015-12-30 00:00:00+05:30,189.73569075390228,193.818890010571,189.73569075390228,192.06578063964844,47493,0.0,0.0
2015-12-31 00:00:00+05:30,194.21836637282541,195.28355093760928,191.7329507711067,194.107421875,40908,0.0,0.0
2016-01-01 00:00:00+05:30,194.37367847226815,195.74954354961292,188.71489287862488,191.33346557617188,20144,0.0,0.0
2016-01-04 00:00:00+05:30,191.28909316038767,191.68853545044564,188.64833747049784,190.13514709472656,103002,0.0,0.0
2016-01-05 00:00:00+05:30,190.84525720260893,191.71072045588195,182.90077769198777,187.36122131347656,55524,0.0,0.0
2016-01-06 00:00:00+05:30,187.64973695331477,190.57899076292392,186.4070291444735,188.0491943359375,184868,0.0,0.0
2016-01-07 00:00:00+05:30,187.6941303338317,190.80090733963613,182.92299022916504,188.22671508789062,40688,0.0,0.0
2016-01-08 00:00:00+05:30,190.29049550667287,192.17676255041022,185.29745161971923,191.8217010498047,60748,0.0,0.0
2016-01-11 00:00:00+05:30,187.31686238622734,195.23915994594913,184.1878875933167,190.8674774169922,38039,0.0,0.0
2016-01-12 00:00:00+05:30,190.88965935346988,191.37787832369213,188.84806700793865,189.51380920410156,37015,0.0,0.0
2016-01-13 00:00:00+05:30,193.9520365271561,193.9520365271561,183.38896999714095,185.9409637451172,48422,0.0,0.0
2016-01-14 00:00:00+05:30,183.0783461066495,188.16015230320144,174.86756470992307,185.91883850097656,75671,0.0,0.0
2016-01-15 00:00:00+05:30,187.2724408339842,187.31682163103233,183.07828244438224,185.89657592773438,48144,0.0,0.0
2016-01-18 00:00:00+05:30,179.77184286420737,184.6761106306539,179.77184286420737,181.74685668945312,35122,0.0,0.0
2016-01-19 00:00:00+05:30,179.3945848908401,181.9687773136937,178.21844070858322,181.0811309814453,28626,0.0,0.0
2016-01-20 00:00:00+05:30,179.30579195542413,189.7357022604725,167.47781860447762,180.0159149169922,139739,0.0,0.0
2016-01-21 00:00:00+05:30,179.77180982472532,184.6316958866968,169.56380371790544,172.20455932617188,25131,0.0,0.0
2016-01-22 00:00:00+05:30,172.98125275180206,175.31134262691197,169.98542076245488,173.9798583984375,32899,0.0,0.0
2016-01-25 00:00:00+05:30,176.86477536292324,178.83980427735614,173.60265774662525,176.9535369873047,47182,0.0,0.0
2016-01-27 00:00:00+05:30,175.31132672435842,184.63167032990557,175.31132672435842,181.28079223632812,27586,0.0,0.0
2016-01-28 00:00:00+05:30,179.28359499010477,184.631700107781,178.64005075568346,182.23504638671875,14477,0.0,0.0
2016-01-29 00:00:00+05:30,183.34465016194176,188.82589884376412,179.77185170701566,187.58319091796875,32231,0.0,0.0
2016-02-01 00:00:00+05:30,185.07553811588582,190.37926285688698,176.02149215174893,185.40841674804688,95988,0.0,0.0
2016-02-02 00:00:00+05:30,181.52488705703402,187.71625631225592,179.83834158976612,181.81336975097656,4486,0.0,0.0
2016-02-03 00:00:00+05:30,183.7218381846836,185.96316639859478,180.19342162673027,183.27801513671875,7013,0.0,0.0
2016-02-04 00:00:00+05:30,182.39038224890191,187.2502683026868,175.75517377581366,177.1088409423828,42684,0.0,0.0
2016-02-05 00:00:00+05:30,175.3113449642281,181.6580554357288,173.9798607180018,176.1102294921875,25719,0.0,0.0
