Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,380.2135029314134,388.20828267474417,379.8291382951018,383.2499694824219,95516,0.0,0.0
2015-12-04 00:00:00+05:30,378.90667556102215,378.983553184654,363.378357437424,370.4506530761719,213750,0.0,0.0
2015-12-07 00:00:00+05:30,368.1444693853662,370.527534986985,365.14642970709104,369.02850341796875,89268,0.0,0.0
2015-12-08 00:00:00+05:30,365.26173053931683,368.22134310381455,359.035018375255,360.68780517578125,36147,0.0,0.0
2015-12-09 00:00:00+05:30,358.22785380121394,370.5275226012556,357.4591245012113,368.3366394042969,98556,0.0,0.0
2015-12-10 00:00:00+05:30,368.79786888079104,373.21806220244724,363.22458164913763,367.18353271484375,117988,0.0,0.0
2015-12-11 00:00:00+05:30,366.64549382409956,370.5275678795982,352.46242712198296,363.6474304199219,119549,0.0,0.0
2015-12-14 00:00:00+05:30,361.3027897006278,373.60245913724486,358.26629942455986,366.7607727050781,85272,0.0,0.0
2015-12-15 00:00:00+05:30,363.6089718191964,371.6806297559862,358.22786652800323,369.95098876953125,106150,0.0,0.0
2015-12-16 00:00:00+05:30,370.52751603638,372.8721309759443,363.6089524589372,366.2610778808594,500210,0.0,0.0
2015-12-17 00:00:00+05:30,372.83369756219344,394.35811721526846,368.56725947914686,381.9046936035156,408576,0.0,0.0
2015-12-18 00:00:00+05:30,381.2897342894264,395.818736883986,376.86954079715986,383.5574951171875,332202,0.0,0.0
2015-12-21 00:00:00+05:30,382.05845662301977,382.05845662301977,372.2187311079793,377.40765380859375,82525,0.0,0.0
2015-12-22 00:00:00+05:30,375.4474611911792,385.1334570177085,375.4474611911792,378.8683166503906,130509,0.0,0.0
2015-12-23 00:00:00+05:30,379.444792887931,385.133385101673,379.0988553138172,380.3288269042969,69578,0.0,0.0
2015-12-24 00:00:00+05:30,380.3288397484092,382.40441834367294,375.1399167200075,377.868896484375,40676,0.0,0.0
2015-12-28 00:00:00+05:30,377.86889846876187,380.5210240811091,373.8330694254774,378.36859130859375,67973,0.0,0.0
2015-12-29 00:00:00+05:30,378.36862171953,382.5197558057422,373.60249003477105,376.1008605957031,41416,0.0,0.0
2015-12-30 00:00:00+05:30,376.6773238612885,384.7489808011733,372.8336776994386,382.71185302734375,96955,0.0,0.0
2015-12-31 00:00:00+05:30,382.71189507793576,384.2877807935434,375.2552113207397,382.48126220703125,61949,0.0,0.0
2016-01-01 00:00:00+05:30,383.44218015438736,388.20831138098754,380.09822633901047,381.5588073730469,45543,0.0,0.0
2016-01-04 00:00:00+05:30,384.13406220920007,386.9783467033946,379.7522955687346,382.2890930175781,97294,0.0,0.0
2016-01-05 00:00:00+05:30,379.7906852964925,385.13336309053284,374.40958042297206,377.94573974609375,134357,0.0,0.0
2016-01-06 00:00:00+05:30,378.86825457416097,378.86825457416097,362.4558787043964,367.26043701171875,94200,0.0,0.0
2016-01-07 00:00:00+05:30,363.6474088249586,367.4526284829002,348.69563707656147,352.3855285644531,128570,0.0,0.0
2016-01-08 00:00:00+05:30,349.0030933415521,384.32621316387804,349.0030933415521,360.49560546875,336243,0.0,0.0
2016-01-11 00:00:00+05:30,362.03308617589676,375.44739886513486,355.9216786382698,359.7268981933594,131982,0.0,0.0
2016-01-12 00:00:00+05:30,361.41804806010236,365.49232711433626,358.80437333195977,362.53271484375,281413,0.0,0.0
2016-01-13 00:00:00+05:30,361.68712530817305,368.91317582960517,334.39723593848095,344.3907165527344,404534,0.0,0.0
2016-01-14 00:00:00+05:30,341.62332141287374,361.3027976356164,335.93472886545607,358.189453125,953121,0.0,0.0
2016-01-15 00:00:00+05:30,361.3027884976549,361.3027884976549,347.61941567888084,352.88519287109375,573314,0.0,0.0
2016-01-18 00:00:00+05:30,342.0845417680852,353.15423910188764,334.7816133483171,344.19854736328125,365526,0.0,0.0
2016-01-19 00:00:00+05:30,349.7718219795584,352.5008015363757,343.6604148270023,346.6584777832031,75012,0.0,0.0
2016-01-20 00:00:00+05:30,345.2363273012525,350.4636770661883,342.3535924765256,344.3138427734375,102295,0.0,0.0
2016-01-21 00:00:00+05:30,353.34641628520257,353.34641628520257,345.5053915402863,348.3112487792969,40064,0.0,0.0
2016-01-22 00:00:00+05:30,355.8063802264709,355.8063802264709,334.85850568112,349.31060791015625,67793,0.0,0.0
2016-01-25 00:00:00+05:30,349.77183320377884,356.3829099079334,348.2343745962897,351.38616943359375,29744,0.0,0.0
2016-01-27 00:00:00+05:30,354.3842177060009,355.1529470285736,343.12233782226275,346.7353515625,49626,0.0,0.0
2016-01-28 00:00:00+05:30,346.73532265458215,351.69363575569565,344.7750724293541,346.7737731933594,30209,0.0,0.0
2016-01-29 00:00:00+05:30,359.30405759481806,359.30405759481806,347.5040585594739,350.6558532714844,42855,0.0,0.0
2016-02-01 00:00:00+05:30,353.730807640656,355.46044868759367,340.9314685852689,347.9269104003906,224762,0.0,0.0
2016-02-02 00:00:00+05:30,347.9269057985061,360.41875763894245,341.31582874792355,347.081298828125,144557,0.0,0.0
