Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-02 00:00:00+05:30,781.7735694152071,799.5212443896706,778.8693819106666,782.3267211914062,980956,0.0,0.0
2015-12-03 00:00:00+05:30,782.7416945746965,782.9260972765425,773.5221222004361,776.6567993164062,540473,0.0,0.0
2015-12-04 00:00:00+05:30,775.8267912670078,775.8267912670078,764.7172210183737,769.5574951171875,779530,0.0,0.0
2015-12-07 00:00:00+05:30,776.28798465762,805.6522998108288,775.3660274311858,803.4396362304688,1602605,0.0,0.0
2015-12-08 00:00:00+05:30,805.8366652868955,808.9252556158625,790.3017092477979,793.5746459960938,1058074,0.0,0.0
2015-12-09 00:00:00+05:30,798.8298723703161,798.8298723703161,771.6321334322116,774.444091796875,751034,0.0,0.0
2015-12-10 00:00:00+05:30,778.5929079095864,793.9896054423253,776.4724174609374,792.1456909179688,636140,0.0,0.0
2015-12-11 00:00:00+05:30,793.7590606545818,796.1561268600033,782.511171587709,791.4080810546875,780634,0.0,0.0
2015-12-14 00:00:00+05:30,792.8831914222687,809.8472263986287,786.4294910269712,807.12744140625,889790,0.0,0.0
2015-12-15 00:00:00+05:30,809.9393870279224,811.3223228054317,798.8298142029581,809.9854736328125,861784,0.0,0.0
2015-12-16 00:00:00+05:30,811.3223997403347,814.9641422208031,792.0534702377793,798.8759765625,900351,0.0,0.0
2015-12-17 00:00:00+05:30,803.4857039371961,809.9394043704266,796.5710249015921,807.7266845703125,716229,0.0,0.0
2015-12-18 00:00:00+05:30,806.2516687071866,816.7620045644085,800.2589461839199,810.8153686523438,1098597,0.0,0.0
2015-12-21 00:00:00+05:30,810.4003542903907,815.0101401509731,799.0602923277179,805.32958984375,896692,0.0,0.0
2015-12-22 00:00:00+05:30,805.7905070050649,817.7759493289389,805.3756150548794,812.1981201171875,663204,0.0,0.0
2015-12-23 00:00:00+05:30,814.0421992718052,814.9641565604597,806.4821382504773,810.3543701171875,350212,0.0,0.0
