Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,96.00511255054656,101.53242187866478,94.17684739832211,95.53741455078125,2316217,0.0,0.0
2015-12-04 00:00:00+05:30,94.3894484945478,95.1122492800748,91.83838231901949,92.6462173461914,646174,0.0,0.0
2015-12-07 00:00:00+05:30,93.53908873357425,95.06973096247496,93.11391105751255,94.21937561035156,914376,0.0,0.0
2015-12-08 00:00:00+05:30,93.62412089725086,94.89965389717989,91.8383759948895,92.77376556396484,559916,0.0,0.0
2015-12-09 00:00:00+05:30,92.6462253606896,93.15644383008988,86.39611398750948,88.69207763671875,689369,0.0,0.0
2015-12-10 00:00:00+05:30,87.58660501740994,90.73291735984985,87.16142732315066,90.01011657714844,341505,0.0,0.0
2015-12-11 00:00:00+05:30,89.96760487745594,92.34859613030713,86.22603977989331,87.6291275024414,1078887,0.0,0.0
2015-12-14 00:00:00+05:30,86.94882854977236,89.4998944240933,85.71581597226229,88.73457336425781,359138,0.0,0.0
2015-12-15 00:00:00+05:30,89.28731544681244,89.71249313941631,87.1614269837931,88.39443969726562,267966,0.0,0.0
2015-12-16 00:00:00+05:30,89.28730527364023,92.17851455146872,89.28730527364023,90.81794738769531,451340,0.0,0.0
2015-12-17 00:00:00+05:30,92.22102888694035,96.94050335592566,91.4131939540527,96.55784606933594,1154667,0.0,0.0
2015-12-18 00:00:00+05:30,96.3877736311807,97.87589543202111,93.15642732768782,94.13433074951172,1042454,0.0,0.0
2015-12-21 00:00:00+05:30,93.96426477518168,95.40986625356747,92.94384096546187,94.38944244384766,479452,0.0,0.0
2015-12-22 00:00:00+05:30,94.47448555447087,95.57995019192242,93.45406164889789,94.51700592041016,616063,0.0,0.0
2015-12-23 00:00:00+05:30,95.4098740675499,96.09016098820888,92.85880784662399,93.49657440185547,678126,0.0,0.0
2015-12-24 00:00:00+05:30,94.30441787983173,95.53743065034647,93.02888474301082,94.94218444824219,326488,0.0,0.0
2015-12-28 00:00:00+05:30,95.75001601493611,100.3419364375853,95.23980407635214,98.08849334716797,2443715,0.0,0.0
2015-12-29 00:00:00+05:30,98.64122647922245,98.89633569450608,96.21771488481541,97.49324798583984,518903,0.0,0.0
2015-12-30 00:00:00+05:30,97.87590325926236,99.40654554332664,96.17519249372279,97.9609375,533519,0.0,0.0
2015-12-31 00:00:00+05:30,99.02388298252136,99.61913565061663,97.53576104382834,98.08849334716797,956612,0.0,0.0
2016-01-01 00:00:00+05:30,98.5987048420926,98.85381405408508,95.66498134266297,96.34526824951172,332419,0.0,0.0
2016-01-04 00:00:00+05:30,96.09015791423116,96.94051329400313,91.4132033254854,93.41153717041016,527580,0.0,0.0
2016-01-05 00:00:00+05:30,91.88089122748242,97.66330327841271,89.75500301294277,96.26021575927734,1168484,0.0,0.0
2016-01-06 00:00:00+05:30,96.77044696190113,99.15143818551417,94.0493057935903,94.98469543457031,941756,0.0,0.0
2016-01-07 00:00:00+05:30,94.13433531909551,94.3894445209876,89.32983274759884,91.1155776977539,421754,0.0,0.0
2016-01-08 00:00:00+05:30,92.68874561692508,94.21938804787983,92.00845865034577,93.2414779663086,305796,0.0,0.0
2016-01-11 00:00:00+05:30,92.60371196721778,93.28399245050149,89.45739283605197,92.05097961425781,271761,0.0,0.0
2016-01-12 00:00:00+05:30,92.05097249612157,93.02888250840034,89.54242664904274,90.8604736328125,278747,0.0,0.0
2016-01-13 00:00:00+05:30,91.11558295216614,92.2635614514886,83.07972048151512,87.92675018310547,470468,0.0,0.0
2016-01-14 00:00:00+05:30,84.35524702963825,86.31106690432212,82.65453635172057,83.6324462890625,529257,0.0,0.0
