Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,324.4288972539881,324.4288972539881,321.87060863662316,322.5907287597656,3836614,0.0,0.0
2015-12-04 00:00:00+05:30,321.870487240513,322.1547414241225,315.01049552913577,316.8486633300781,3778328,0.0,0.0
2015-12-07 00:00:00+05:30,318.4406389182646,323.23504782346106,316.09079861854605,319.2365417480469,2622184,0.0,0.0
2015-12-08 00:00:00+05:30,318.9902212407867,328.93912288004003,318.9902212407867,325.2059020996094,3176258,0.0,0.0
2015-12-09 00:00:00+05:30,324.8079709275291,324.8079709275291,318.251175207453,319.97564697265625,2604402,0.0,0.0
2015-12-10 00:00:00+05:30,319.8808321248873,322.154866476486,317.22779204802214,320.525146484375,1837816,0.0,0.0
2015-12-11 00:00:00+05:30,322.1169035357591,322.1169035357591,316.94346728309324,318.5921325683594,1062294,0.0,0.0
2015-12-14 00:00:00+05:30,319.5017916397549,323.15920574374104,313.0586950111952,318.6869201660156,1536460,0.0,0.0
2015-12-15 00:00:00+05:30,322.04128074800497,322.04128074800497,318.7060338388594,320.33575439453125,1609352,0.0,0.0
2015-12-16 00:00:00+05:30,321.8896283028917,325.8691892893028,319.3881992216476,321.036865234375,1630720,0.0,0.0
2015-12-17 00:00:00+05:30,322.7044270135019,327.57464129401933,321.1125983526431,326.115478515625,1939764,0.0,0.0
2015-12-18 00:00:00+05:30,325.9449913952803,327.84002041502026,320.22201300873684,320.6957702636719,2838258,0.0,0.0
2015-12-21 00:00:00+05:30,320.2598143024394,325.1679427102952,319.55866301531944,324.2204284667969,917704,0.0,0.0
2015-12-22 00:00:00+05:30,324.0499190677781,324.2204762832962,320.5820071720528,321.8706359863281,1436920,0.0,0.0
2015-12-23 00:00:00+05:30,322.1548275679087,328.01046994258894,321.96532472816284,327.3851013183594,1346418,0.0,0.0
2015-12-24 00:00:00+05:30,326.2102663441254,328.21899227074834,324.25837740260886,326.05865478515625,741556,0.0,0.0
2015-12-28 00:00:00+05:30,325.3763634695908,331.2509512783021,323.6139778739094,328.86322021484375,1803666,0.0,0.0
2015-12-29 00:00:00+05:30,327.8210890837637,328.21904056877196,320.8473727331568,323.8604736328125,2285528,0.0,0.0
2015-12-30 00:00:00+05:30,323.993013312075,325.3763933698029,317.6067765217179,318.5542907714844,1752074,0.0,0.0
2015-12-31 00:00:00+05:30,317.2278343018587,325.9449671440842,317.2088886396066,324.08782958984375,1747706,0.0,0.0
2016-01-01 00:00:00+05:30,324.0878964339162,324.0878964339162,319.69143778151687,320.58209228515625,970392,0.0,0.0
2016-01-04 00:00:00+05:30,318.743850903803,324.03098599420036,317.39838505387155,320.61993408203125,2172072,0.0,0.0
2016-01-05 00:00:00+05:30,321.7569506291054,322.55285348700187,317.0004328781953,319.4260559082031,1465382,0.0,0.0
2016-01-06 00:00:00+05:30,323.55718190442474,323.55718190442474,317.22778186903366,318.8954162597656,2797870,0.0,0.0
2016-01-07 00:00:00+05:30,316.88664715069604,317.56887589666906,310.4056591253238,312.6986389160156,2901314,0.0,0.0
2016-01-08 00:00:00+05:30,313.8167590968432,317.13305938923133,308.4348728529469,313.94940185546875,3376870,0.0,0.0
2016-01-11 00:00:00+05:30,308.8897344867633,315.7118390521151,307.41160257786555,308.71917724609375,2535276,0.0,0.0
2016-01-12 00:00:00+05:30,310.02680370549444,310.40580957799506,302.4656319225709,307.0137023925781,2315328,0.0,0.0
2016-01-13 00:00:00+05:30,308.8139072231621,314.5179396282147,304.8343465034495,313.21038818359375,3158468,0.0,0.0
2016-01-14 00:00:00+05:30,307.0136719801315,319.0471072400064,307.0136719801315,314.13897705078125,5081220,0.0,0.0
2016-01-15 00:00:00+05:30,314.0062626674079,319.12284027273074,309.26869081062745,317.6257629394531,4571182,0.0,0.0
2016-01-18 00:00:00+05:30,314.99164824763596,323.6519429284567,314.99164824763596,319.2554626464844,3774136,0.0,0.0
2016-01-19 00:00:00+05:30,328.59795230600395,329.7349694420109,303.2045696018491,317.7015380859375,10618998,0.0,0.0
2016-01-20 00:00:00+05:30,314.9727345317321,320.6388753118274,311.9217427678888,319.0849609375,3976018,0.0,0.0
2016-01-21 00:00:00+05:30,319.88087574360225,322.21177052489946,315.0485520875229,316.5645751953125,3348430,0.0,0.0
2016-01-22 00:00:00+05:30,317.6068397046982,322.51496912141954,315.2949137284149,318.0805969238281,2018478,0.0,0.0
2016-01-25 00:00:00+05:30,321.20743904071105,325.5281147304368,317.17101772181775,317.8721923828125,2190134,0.0,0.0
2016-01-27 00:00:00+05:30,319.8953092292165,321.00235482194773,316.9177680513933,319.1318359375,2201518,3.0,0.0
2016-01-28 00:00:00+05:30,317.9865855278526,324.39975570215717,316.72685941672444,322.3765563964844,3201306,0.0,0.0
2016-01-29 00:00:00+05:30,322.66289378162617,332.1108755871219,321.5367660378678,330.4884948730469,3835114,0.0,0.0
2016-02-01 00:00:00+05:30,330.5076039344167,339.70747165291107,330.5076039344167,336.04278564453125,2594492,0.0,0.0
2016-02-02 00:00:00+05:30,335.9282526215426,337.8369358750741,330.9847583350248,333.12249755859375,2225464,0.0,0.0
2016-02-03 00:00:00+05:30,330.71751793835483,332.1108659485706,324.0371269566307,325.27777099609375,1956090,0.0,0.0
2016-02-04 00:00:00+05:30,326.4229997244527,333.9432163807812,324.07533330923326,331.0992736816406,2634614,0.0,0.0
2016-02-05 00:00:00+05:30,334.78308082215295,334.78308082215295,327.6636821553933,331.9773254394531,1967702,0.0,0.0
2016-02-08 00:00:00+05:30,330.62215368215584,331.71011728023996,322.94925516638625,324.3807678222656,1610434,0.0,0.0
2016-02-09 00:00:00+05:30,321.8039708133796,322.1857074335615,307.6606336955094,309.3784484863281,3334436,0.0,0.0
2016-02-10 00:00:00+05:30,311.3062020244433,317.9865926258262,308.2904735189348,315.848876953125,2265394,0.0,0.0
2016-02-11 00:00:00+05:30,315.84890696287874,315.84890696287874,306.00008295816235,308.4432067871094,3238414,0.0,0.0
2016-02-12 00:00:00+05:30,310.7336663575595,315.25723682447097,299.64422014803677,304.7213134765625,2784934,0.0,0.0
2016-02-15 00:00:00+05:30,310.35186753857926,317.7957315201319,309.3402561905754,315.7343444824219,2761612,0.0,0.0
2016-02-16 00:00:00+05:30,314.9709425621465,319.8571909726776,312.73779218184285,314.6655578613281,2104598,0.0,0.0
2016-02-17 00:00:00+05:30,316.8222759284359,318.75004097747126,311.6306445149404,314.8563232421875,2720362,0.0,0.0
2016-02-18 00:00:00+05:30,316.4788009610759,323.3309792665613,315.8298439225109,322.16668701171875,2129164,0.0,0.0
2016-02-19 00:00:00+05:30,321.4222903934583,327.14834069737975,316.2306807709795,325.06787109375,2366136,0.0,0.0
2016-02-22 00:00:00+05:30,324.39985280090826,324.39985280090826,320.6970020391658,322.93017578125,1847550,0.0,0.0
2016-02-23 00:00:00+05:30,322.56748160017764,324.09442825864005,315.6962216370969,316.44061279296875,1260954,0.0,0.0
2016-02-24 00:00:00+05:30,316.6886925951766,320.27702616515967,308.8249274941766,309.60748291015625,1722248,0.0,0.0
2016-02-25 00:00:00+05:30,308.0614531008501,311.11534606839257,305.2747804278384,308.7294921875,1619632,0.0,0.0
2016-02-26 00:00:00+05:30,310.867317630993,317.6049806876822,310.73371908626603,314.7992248535156,2047824,0.0,0.0
2016-02-29 00:00:00+05:30,313.7875839969835,317.4713526665706,303.48069255182713,310.4473876953125,3094060,0.0,0.0
2016-03-01 00:00:00+05:30,310.6955062250416,321.19326536608554,308.82498709471196,317.6622009277344,2114472,0.0,0.0
2016-03-02 00:00:00+05:30,319.5135557168848,330.202181236685,316.59326121048326,326.3275451660156,3279278,0.0,0.0
2016-03-03 00:00:00+05:30,330.2022404867584,330.7175757041908,325.0869594646767,328.0263366699219,2015842,0.0,0.0
2016-03-04 00:00:00+05:30,328.3699284660225,328.7134775315419,316.97507348941315,318.9028625488281,3554776,0.0,0.0
2016-03-08 00:00:00+05:30,316.07795789730915,317.5858223804829,308.99674743762125,311.2108154296875,6490012,0.0,0.0
2016-03-09 00:00:00+05:30,310.71456838928293,312.2605972487973,305.90467234935693,311.363525390625,12221478,0.0,0.0
2016-03-10 00:00:00+05:30,313.71123385419696,314.1311582285145,307.832502307996,312.203369140625,5015794,0.0,0.0
2016-03-11 00:00:00+05:30,311.87888264393877,314.9327762316395,310.1610675008571,314.1883850097656,4241030,0.0,0.0
2016-03-14 00:00:00+05:30,314.49374278596633,316.99413658633364,313.7875392740097,316.039794921875,2852722,0.0,0.0
2016-03-15 00:00:00+05:30,315.3144238742684,315.67707829525335,309.39750671924276,309.912841796875,2711290,0.0,0.0
2016-03-16 00:00:00+05:30,310.5236866630467,311.6879788009008,308.2523489059735,311.07720947265625,2436508,0.0,0.0
2016-03-17 00:00:00+05:30,313.0240558472062,316.45968572845607,309.41663981202265,311.2298889160156,3429634,0.0,0.0
2016-03-18 00:00:00+05:30,311.497113281217,316.38333784928636,311.11537662278414,314.6082763671875,3323064,0.0,0.0
2016-03-21 00:00:00+05:30,316.07802853808204,316.07802853808204,311.1918028050952,313.99755859375,3316402,0.0,0.0
2016-03-22 00:00:00+05:30,313.3103485420853,317.22314911784696,311.87883613631885,316.2497253417969,5466422,0.0,0.0
2016-03-23 00:00:00+05:30,316.07797078747143,316.8414441468614,310.50462458366735,312.1460876464844,5018640,0.0,0.0
2016-03-28 00:00:00+05:30,312.9858981034743,315.5053507497916,307.8515353461018,309.454833984375,5914488,0.0,0.0
2016-03-29 00:00:00+05:30,310.9626484663144,311.57344105193965,305.35113866305943,307.985107421875,5063370,0.0,0.0
2016-03-30 00:00:00+05:30,307.46981602434136,313.7875534689852,307.46981602434136,313.25311279296875,4604684,0.0,0.0
2016-03-31 00:00:00+05:30,311.1153923981127,314.7418908371091,309.1685446611314,310.7718200683594,9173934,0.0,0.0
2016-04-01 00:00:00+05:30,313.0240538323515,314.55100043641175,308.0614773691557,313.1767578125,5329616,0.0,0.0
2016-04-04 00:00:00+05:30,311.11535546756846,321.4031623726554,311.11535546756846,320.60150146484375,5661970,0.0,0.0
2016-04-05 00:00:00+05:30,320.6014698029422,324.05620462514776,317.8147973209474,321.8993835449219,4999776,0.0,0.0
2016-04-06 00:00:00+05:30,323.33090660220284,323.6935610392543,315.352602184485,320.18157958984375,2165840,0.0,0.0
2016-04-07 00:00:00+05:30,323.29277103803895,323.29277103803895,315.69620255169605,316.2497253417969,1881660,0.0,0.0
2016-04-08 00:00:00+05:30,317.5477313683816,319.13194832635014,315.1618764915399,318.02490234375,1445784,0.0,0.0
2016-04-11 00:00:00+05:30,319.3036308939643,321.4031825040874,314.7037088443839,320.3915710449219,1940546,0.0,0.0
2016-04-12 00:00:00+05:30,321.8040466965272,322.5675201169223,317.3186403517061,320.5252380371094,1419372,0.0,0.0
2016-04-13 00:00:00+05:30,322.5484327067053,323.1401199380372,318.8074176673536,319.72357177734375,2636408,0.0,0.0
2016-04-18 00:00:00+05:30,322.58654308027235,328.541648645882,322.56746090813704,325.7358703613281,5853044,0.0,0.0
2016-04-20 00:00:00+05:30,329.24780592329785,329.24780592329785,318.94091808569897,321.1168212890625,2778022,0.0,0.0
2016-04-21 00:00:00+05:30,322.18570929883674,326.51841064324407,320.08615787568084,323.04461669921875,2235054,0.0,0.0
2016-04-22 00:00:00+05:30,320.0289581368159,325.5832458482817,320.0289581368159,322.6247863769531,2221718,0.0,0.0
2016-04-25 00:00:00+05:30,321.13597498952413,324.4761708660868,321.13597498952413,322.60565185546875,1662860,0.0,0.0
2016-04-26 00:00:00+05:30,320.29617180499173,326.5375807970623,318.0439392663511,324.39984130859375,2257126,0.0,0.0
2016-04-27 00:00:00+05:30,324.28533005004437,326.7284542754035,317.2422832013281,319.72357177734375,4550172,0.0,0.0
2016-04-28 00:00:00+05:30,307.2981055676971,314.1693675555463,304.11061279863486,305.35125732421875,17843912,0.0,0.0
2016-04-29 00:00:00+05:30,303.0987908888982,303.0987908888982,285.23352676589565,286.4169006347656,17978662,0.0,0.0
2016-05-02 00:00:00+05:30,286.30255410990196,288.7074909045528,282.52335107590665,283.32501220703125,5021166,0.0,0.0
2016-05-03 00:00:00+05:30,285.1572058686256,285.3671563134781,277.1598204015967,278.0569152832031,6999808,0.0,0.0
2016-05-04 00:00:00+05:30,277.5225212364426,282.6759655785224,277.23621877299377,281.3780517578125,6404110,0.0,0.0
2016-05-05 00:00:00+05:30,283.57190011002945,284.72650884296166,279.2228785807665,282.0709228515625,5077866,3.0,0.0
2016-05-06 00:00:00+05:30,282.090133800651,282.090133800651,277.49093810345704,278.1067199707031,6136478,0.0,0.0
2016-05-09 00:00:00+05:30,278.6455488755876,282.10937475940017,276.432549005374,277.6448974609375,7384902,0.0,0.0
