Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-05 00:00:00+05:30,1307.2971913811427,1370.8207873003673,1262.1862319602442,1290.1734619140625,638095,0.0,0.0
2020-10-06 00:00:00+05:30,1298.0907899008619,1327.4128891680057,1290.0352619493494,1306.7447509765625,542573,0.0,0.0
2020-10-07 00:00:00+05:30,1308.2174188585186,1310.6571149168417,1248.1462108497092,1271.806396484375,283115,0.0,0.0
2020-10-08 00:00:00+05:30,1275.0749202071308,1279.632002225548,1220.0210989162254,1228.9512939453125,287027,0.0,0.0
2020-10-09 00:00:00+05:30,1220.8497344240175,1262.370203642255,1192.2181096342586,1230.7005615234375,617512,0.0,0.0
2020-10-12 00:00:00+05:30,1235.4879518184473,1240.5514270308179,1202.1150470096404,1206.9483642578125,406272,0.0,0.0
2020-10-13 00:00:00+05:30,1196.8212486640984,1222.5989370968634,1192.2641665545984,1205.291015625,177612,0.0,0.0
2020-10-14 00:00:00+05:30,1204.1862716357466,1246.949569433394,1204.1862716357466,1238.617919921875,231831,0.0,0.0
2020-10-15 00:00:00+05:30,1240.044961292584,1252.5656437107,1223.5657419350387,1226.51171875,152760,0.0,0.0
2020-10-16 00:00:00+05:30,1222.5989929346724,1241.9322601422239,1220.6196121489663,1234.9814453125,74693,0.0,0.0
2020-10-19 00:00:00+05:30,1238.249777025449,1242.8529360478483,1223.5657446967195,1234.198974609375,73734,0.0,0.0
2020-10-20 00:00:00+05:30,1229.0433568914345,1238.2957507106416,1224.4401982513916,1229.7799072265625,51810,0.0,0.0
2020-10-21 00:00:00+05:30,1229.7799413581652,1246.535394320235,1228.122759249035,1231.2529296875,76661,0.0,0.0
2020-10-22 00:00:00+05:30,1226.2814476031256,1239.4465261149487,1215.2338669940884,1221.81640625,158798,0.0,0.0
2020-10-23 00:00:00+05:30,1227.800588506434,1264.6718236451175,1222.6450730457295,1245.1083984375,143025,0.0,0.0
2020-10-26 00:00:00+05:30,1238.2496005029257,1245.3384194341274,1219.836967038198,1237.052734375,47806,0.0,0.0
2020-10-27 00:00:00+05:30,1224.5324057325422,1238.203766279186,1221.7245460087595,1229.457763671875,224439,0.0,0.0
2020-10-28 00:00:00+05:30,1226.3277451795313,1234.3832741589124,1192.0342075244519,1213.392822265625,177457,0.0,0.0
2020-10-29 00:00:00+05:30,1199.6293722988912,1210.5388372014097,1192.2182409832953,1196.453125,286045,0.0,0.0
2020-10-30 00:00:00+05:30,1198.6163415551168,1215.233787926066,1190.3767331730328,1193.921142578125,38534,0.0,0.0
2020-11-02 00:00:00+05:30,1198.6624079715646,1215.233777667024,1188.4893832891348,1195.9925537109375,194552,0.0,0.0
2020-11-03 00:00:00+05:30,1198.6627000527092,1204.9690059137959,1161.377109152452,1165.19775390625,279604,0.0,0.0
2020-11-04 00:00:00+05:30,1169.1563158406911,1186.0499993683775,1159.9960743334022,1166.854736328125,159282,0.0,0.0
2020-11-05 00:00:00+05:30,1173.8055794813263,1192.2182160222098,1166.8088000721534,1187.84521484375,51937,0.0,0.0
2020-11-06 00:00:00+05:30,1196.7292865068187,1196.7292865068187,1176.5674278259278,1178.40869140625,201372,0.0,0.0
2020-11-09 00:00:00+05:30,1187.292870487403,1194.9340473017064,1176.5674871151932,1190.9293212890625,107173,0.0,0.0
2020-11-10 00:00:00+05:30,1195.808547363792,1195.8545115200875,1177.9943462997935,1189.179931640625,225620,0.0,0.0
2020-11-11 00:00:00+05:30,1193.1386679670277,1195.6243285725732,1173.8054025138583,1183.19580078125,138462,0.0,0.0
2020-11-12 00:00:00+05:30,1187.4307057315289,1214.313104021751,1186.694155484486,1201.7464599609375,245795,0.0,0.0
2020-11-13 00:00:00+05:30,1201.3782711648128,1209.8020735503453,1195.900557597359,1197.6497802734375,127037,0.0,0.0
2020-11-14 00:00:00+05:30,1206.0273661354108,1208.7892608670186,1201.240126886671,1206.85595703125,18763,0.0,0.0
2020-11-17 00:00:00+05:30,1211.505458158571,1261.2656554295218,1211.505458158571,1252.3355712890625,514752,0.0,0.0
2020-11-18 00:00:00+05:30,1261.2657000233166,1267.6180825946892,1244.2340099135126,1249.2974853515625,159255,0.0,0.0
2020-11-19 00:00:00+05:30,1257.3928501217863,1281.3564303397568,1243.5606487139971,1273.121826171875,216180,6.75,0.0
2020-11-20 00:00:00+05:30,1274.2786596066837,1294.8651182570732,1253.6922009562945,1285.0113525390625,244030,0.0,0.0
2020-11-23 00:00:00+05:30,1295.2814351906802,1350.8417881620521,1286.0754010583921,1340.7567138671875,466959,0.0,0.0
2020-11-24 00:00:00+05:30,1359.0762757305392,1361.38936078252,1315.682777566659,1330.90283203125,155863,0.0,0.0
2020-11-25 00:00:00+05:30,1332.3370848705747,1386.6482805833393,1321.650585991563,1368.8375244140625,640300,0.0,0.0
2020-11-26 00:00:00+05:30,1378.5987041430888,1378.5987041430888,1347.187054014721,1368.9300537109375,153673,0.0,0.0
2020-11-27 00:00:00+05:30,1368.3285760012707,1368.3285760012707,1329.2374397637425,1337.1019287109375,64131,0.0,0.0
2020-12-01 00:00:00+05:30,1336.0378727285565,1361.0191902934257,1329.2836194687625,1341.9130859375,110134,0.0,0.0
2020-12-02 00:00:00+05:30,1341.5895248971347,1359.0764730172768,1319.0600958091381,1348.806396484375,102564,0.0,0.0
2020-12-03 00:00:00+05:30,1342.6072203203091,1358.197392785694,1333.2623782178462,1337.5184326171875,48322,0.0,0.0
2020-12-04 00:00:00+05:30,1343.439693905187,1360.093904986656,1333.8635451220614,1353.66357421875,77127,0.0,0.0
2020-12-07 00:00:00+05:30,1359.7239052904713,1369.3463617727307,1328.8673730378948,1346.4005126953125,201898,0.0,0.0
2020-12-08 00:00:00+05:30,1350.8416096468734,1368.4210552518668,1348.2047153948445,1354.3575439453125,82535,0.0,0.0
2020-12-09 00:00:00+05:30,1355.4214386582794,1373.97242465343,1352.6920436655316,1360.417724609375,313925,0.0,0.0
2020-12-10 00:00:00+05:30,1360.4178969721538,1410.6581523255131,1349.222587274899,1392.2459716796875,605787,0.0,0.0
2020-12-11 00:00:00+05:30,1403.580145785716,1410.0567845599414,1364.5815054350494,1387.0184326171875,146974,0.0,0.0
2020-12-14 00:00:00+05:30,1392.9862543126965,1418.3838853603918,1378.5988187782023,1396.8721923828125,240597,0.0,0.0
2020-12-15 00:00:00+05:30,1397.1035798206308,1404.5054530912037,1383.2250674383067,1396.5484619140625,152371,0.0,0.0
2020-12-16 00:00:00+05:30,1396.1782658469606,1423.0100549189035,1383.2712952466966,1396.5020751953125,102512,0.0,0.0
2020-12-17 00:00:00+05:30,1401.266917150042,1418.0136302499413,1392.477193998556,1396.6407470703125,68814,0.0,0.0
2020-12-18 00:00:00+05:30,1397.75091619395,1502.5799703893144,1383.2710948883664,1481.39208984375,741937,0.0,0.0
2020-12-21 00:00:00+05:30,1497.444985110329,1621.0100361853486,1489.85811116864,1561.65625,1699343,0.0,0.0
2020-12-22 00:00:00+05:30,1609.9071445964287,1609.9071445964287,1434.1126862784279,1551.52490234375,619219,0.0,0.0
2020-12-23 00:00:00+05:30,1567.3467750390419,1591.4028648566423,1530.3374060888873,1548.0556640625,314154,0.0,0.0
2020-12-24 00:00:00+05:30,1561.7951184692724,1603.8932688782486,1550.6923095702018,1568.3642578125,257655,0.0,0.0
2020-12-28 00:00:00+05:30,1576.598909093635,1618.23444366477,1554.439597538222,1597.0003662109375,228668,0.0,0.0
2020-12-29 00:00:00+05:30,1608.0104775095806,1725.5615091408272,1594.7796983155783,1698.4984130859375,823821,0.0,0.0
2020-12-30 00:00:00+05:30,1746.8419140674189,1748.6923821967275,1621.4263914260766,1662.044189453125,830410,0.0,0.0
2020-12-31 00:00:00+05:30,1649.5534930390775,1701.5054072072933,1637.7567589760579,1670.695068359375,391078,0.0,0.0
2021-01-01 00:00:00+05:30,1657.0940129364171,1716.3089860396726,1621.0098887016206,1655.474853515625,308193,0.0,0.0
2021-01-04 00:00:00+05:30,1662.183024425565,1711.5905468775356,1628.411980511547,1688.968505859375,297889,0.0,0.0
2021-01-05 00:00:00+05:30,1674.6732912576972,1718.0204751305396,1656.168614006231,1667.8265380859375,118804,0.0,0.0
2021-01-06 00:00:00+05:30,1676.4776474466569,1685.8226009023417,1629.4295226417207,1650.52490234375,101368,0.0,0.0
2021-01-07 00:00:00+05:30,1665.5137614256018,1689.4773454864476,1635.813771533428,1672.314208984375,118012,0.0,0.0
2021-01-08 00:00:00+05:30,1686.239163650801,1686.7017807053005,1644.0947048084467,1653.3470458984375,75264,0.0,0.0
2021-01-11 00:00:00+05:30,1660.4712788249628,1672.7768236896413,1647.8418116940607,1661.489013671875,73679,0.0,0.0
2021-01-12 00:00:00+05:30,1669.12209015197,1691.3277055420185,1653.4856133927576,1667.873046875,164883,0.0,0.0
2021-01-13 00:00:00+05:30,1682.0291310165558,1725.5614365641554,1661.7665964595071,1703.12451171875,199541,0.0,0.0
2021-01-14 00:00:00+05:30,1711.683078383638,1715.3840147693325,1668.1970758517293,1676.0152587890625,49784,0.0,0.0
2021-01-15 00:00:00+05:30,1679.299692954203,1689.4772668508951,1665.4211830950774,1673.008056640625,38152,0.0,0.0
2021-01-18 00:00:00+05:30,1670.0474882584012,1693.1783398963294,1623.7857849825452,1676.2003173828125,81468,0.0,0.0
2021-01-19 00:00:00+05:30,1683.9260957476674,1686.1003733375192,1666.3466474953566,1673.5172119140625,25430,0.0,0.0
2021-01-20 00:00:00+05:30,1673.748196000602,1682.0753014533416,1656.1687511559303,1660.4248046875,28155,0.0,0.0
2021-01-21 00:00:00+05:30,1674.4422251592985,1700.4875847493918,1646.1300874552303,1657.0015869140625,80497,0.0,0.0
2021-01-22 00:00:00+05:30,1656.1231801752392,1676.2008333433398,1635.1204056004667,1647.3797607421875,42799,0.0,0.0
2021-01-25 00:00:00+05:30,1660.7951708067499,1674.3960665824297,1632.1592212563573,1650.5712890625,42983,0.0,0.0
2021-01-27 00:00:00+05:30,1647.0091961416003,1670.0475477828402,1647.0091961416003,1663.709716796875,48426,0.0,0.0
2021-01-28 00:00:00+05:30,1651.6352215600352,1693.1782515221691,1651.5427207470339,1666.80908203125,70587,0.0,0.0
2021-01-29 00:00:00+05:30,1675.0435688942985,1698.7295354711903,1626.5612872322183,1643.909423828125,110295,0.0,0.0
2021-02-01 00:00:00+05:30,1646.9167297153253,1687.1181069570528,1637.7568893602074,1662.6920166015625,110133,0.0,0.0
2021-02-02 00:00:00+05:30,1666.346649389085,1685.7302590171357,1665.421415269491,1674.2574462890625,44588,0.0,0.0
2021-02-03 00:00:00+05:30,1679.2997518999077,1687.5805512290792,1668.8445622616007,1677.2642822265625,36467,0.0,0.0
2021-02-04 00:00:00+05:30,1677.4493526086853,1775.5241630756025,1674.6736504256594,1717.1881103515625,210401,0.0,0.0
2021-02-05 00:00:00+05:30,1725.5151961432693,1733.8886094721126,1675.7376720259774,1686.1927490234375,66705,0.0,0.0
2021-02-08 00:00:00+05:30,1697.5732475221077,1730.604059375069,1689.4774492303413,1714.92138671875,267384,0.0,0.0
2021-02-09 00:00:00+05:30,1726.9493020034326,1831.9633634968106,1716.3091107507998,1729.8175048828125,349201,0.0,0.0
2021-02-10 00:00:00+05:30,1744.9913273444085,1801.0604852631486,1716.3090732894368,1733.0557861328125,242790,0.0,0.0
2021-02-11 00:00:00+05:30,1739.393858058549,1857.870133619448,1739.393858058549,1830.8995361328125,293161,0.0,0.0
2021-02-12 00:00:00+05:30,1855.0941298176544,1872.0259568283432,1767.196901721556,1786.025390625,194527,0.0,0.0
2021-02-15 00:00:00+05:30,1806.7510041925545,1822.711293437118,1757.9449022997585,1771.4071044921875,160252,0.0,0.0
2021-02-16 00:00:00+05:30,1785.5629416441948,1789.0788762763045,1748.646079781491,1760.2578125,106453,0.0,0.0
2021-02-17 00:00:00+05:30,1764.9027133045042,1783.5279934148791,1747.2527574532076,1759.561279296875,66659,7.6,0.0
2021-02-18 00:00:00+05:30,1768.0146683539938,1778.0008276524597,1737.1272454075756,1749.3428955078125,72720,0.0,0.0
2021-02-19 00:00:00+05:30,1749.3427267973643,1758.0283395074202,1681.3903801893953,1692.5377197265625,110825,0.0,0.0
2021-02-22 00:00:00+05:30,1691.6089230170203,1691.6089230170203,1580.1355178758656,1595.3702392578125,274208,0.0,0.0
2021-02-23 00:00:00+05:30,1607.9574125559539,1667.8743691609927,1607.9574125559539,1634.757568359375,246882,0.0,0.0
2021-02-24 00:00:00+05:30,1647.9482800021176,1690.6332535082465,1635.9648679135385,1679.3001708984375,34331,0.0,0.0
2021-02-25 00:00:00+05:30,1684.1774140157354,1699.9694802254803,1672.1011280906364,1678.5572509765625,106348,0.0,0.0
2021-02-26 00:00:00+05:30,1667.4561205539792,1722.2173778731442,1644.2789903093742,1695.7889404296875,99429,0.0,0.0
2021-03-01 00:00:00+05:30,1709.2587226317319,1741.7717961600529,1690.7263160792295,1729.0916748046875,172938,0.0,0.0
2021-03-02 00:00:00+05:30,1727.837768844335,1779.8586909170676,1727.5590399745865,1761.7442626953125,138265,0.0,0.0
2021-03-03 00:00:00+05:30,1732.4823948623973,1801.224323666589,1732.4823948623973,1762.255126953125,278465,0.0,0.0
2021-03-04 00:00:00+05:30,1747.3454672264174,1788.8228823095972,1747.3454672264174,1766.99267578125,68531,0.0,0.0
2021-03-05 00:00:00+05:30,1769.593492314141,1778.929433656195,1751.572052476359,1765.5062255859375,46402,0.0,0.0
2021-03-08 00:00:00+05:30,1778.9295523277713,1791.8882888255143,1753.8480390573536,1762.394287109375,93100,0.0,0.0
2021-03-09 00:00:00+05:30,1764.995518428622,1779.3476734698327,1709.2588178466656,1732.993408203125,46054,0.0,0.0
2021-03-10 00:00:00+05:30,1746.4165631717235,1746.8810356619288,1713.1139083033281,1716.73681640625,34000,0.0,0.0
2021-03-12 00:00:00+05:30,1727.8375335889552,1753.8479910838428,1698.204168263675,1741.2607421875,270024,0.0,0.0
2021-03-15 00:00:00+05:30,1753.476454927229,1761.6975950084611,1719.4770926307067,1730.345703125,39215,0.0,0.0
2021-03-16 00:00:00+05:30,1737.1270150163118,1753.0119506026494,1723.1928410990686,1735.1297607421875,115601,0.0,0.0
2021-03-17 00:00:00+05:30,1744.2802176952655,1754.3128704145054,1699.9695805446358,1719.0594482421875,80778,0.0,0.0
2021-03-18 00:00:00+05:30,1732.482421875,1746.416596849866,1705.1714162449416,1732.482421875,70737,0.0,0.0
2021-03-19 00:00:00+05:30,1732.482184770223,1738.9847988685563,1668.3849886580806,1716.4578857421875,54709,0.0,0.0
2021-03-22 00:00:00+05:30,1729.6956789719204,1758.492975453193,1702.1989282368665,1733.2720947265625,105102,0.0,0.0
2021-03-23 00:00:00+05:30,1742.7010124764017,1760.1652257639173,1719.4773849114176,1747.0206298828125,107830,0.0,0.0
2021-03-24 00:00:00+05:30,1744.5590445032371,1744.5590445032371,1700.527020381178,1710.9312744140625,28809,0.0,0.0
2021-03-25 00:00:00+05:30,1719.4306706635762,1723.1929432027953,1632.9924080465414,1651.19970703125,120258,0.0,0.0
2021-03-26 00:00:00+05:30,1662.7648919291898,1667.456109071008,1617.7575565165241,1643.1177978515625,66357,0.0,0.0
2021-03-30 00:00:00+05:30,1662.8113250358394,1718.5480174951413,1649.9918404115635,1685.7098388671875,110433,0.0,0.0
