Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,50.19799809054034,50.231492099809856,49.3020541046502,49.51138687133789,60350,0.0,0.0
2015-12-04 00:00:00+05:30,49.42765417558215,49.9049326505707,49.117842560662226,49.2099494934082,36985,0.0,0.0
2015-12-07 00:00:00+05:30,49.09272352765642,49.81282878824741,48.230270318403065,48.64056396484375,90630,0.0,0.0
2015-12-08 00:00:00+05:30,48.90014110394526,49.34392559735921,48.27214273288859,48.65731430053711,110295,0.0,0.0
2015-12-09 00:00:00+05:30,47.89534122044643,48.73267234949562,47.72787435580364,47.96232604980469,150615,0.0,0.0
2015-12-10 00:00:00+05:30,47.97070163496618,48.414486115717615,47.644143002400796,47.945579528808594,34330,0.0,0.0
2015-12-11 00:00:00+05:30,49.23506835842924,49.23506835842924,47.568781247424184,47.95395278930664,64130,0.0,0.0
2015-12-14 00:00:00+05:30,47.719504547254246,49.65373749610343,47.5604095814771,49.38579177856445,92490,0.0,0.0
2015-12-15 00:00:00+05:30,49.57001293674895,50.239877328968795,48.95876147921301,49.34393310546875,132055,0.0,0.0
2015-12-16 00:00:00+05:30,48.43123400803084,49.98867046337958,48.43123400803084,49.302059173583984,227380,0.0,0.0
2015-12-17 00:00:00+05:30,48.925258919701115,49.980294753988794,48.749420146347305,49.02573776245117,44595,0.0,0.0
2015-12-18 00:00:00+05:30,49.51976596022767,49.51976596022767,48.883395662613545,48.900142669677734,69780,0.0,0.0
2015-12-21 00:00:00+05:30,49.38579229324153,49.561631073303076,48.64893996524774,48.74104690551758,117595,0.0,0.0
2015-12-22 00:00:00+05:30,49.318806089768835,49.318806089768835,48.56520677592475,48.73267364501953,87050,0.0,0.0
2015-12-23 00:00:00+05:30,48.72429679249988,49.28531030466691,48.65731196376986,48.9587516784668,106515,0.0,0.0
2015-12-24 00:00:00+05:30,48.942006885783236,50.23986954349043,48.942006885783236,49.971923828125,180520,0.0,0.0
2015-12-28 00:00:00+05:30,50.574809008479264,50.591552822690275,49.8212096023739,49.96355438232422,46450,0.0,0.0
2015-12-29 00:00:00+05:30,50.465950880295395,50.80925653822264,49.92168433262696,50.49106979370117,117380,0.0,0.0
2015-12-30 00:00:00+05:30,49.73746589952618,51.387005904347276,49.73746589952618,51.01858139038086,164320,0.0,0.0
2015-12-31 00:00:00+05:30,51.06045458516091,51.897785758799166,50.2063764047501,50.348724365234375,150955,0.0,0.0
