Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-02 00:00:00+05:30,620.1212737641922,623.6743825455344,617.7902350533825,619.5328369140625,102050,0.0,0.0
2015-12-03 00:00:00+05:30,618.7407327658381,619.1933594906119,607.7418812529195,610.4576416015625,45600,0.0,0.0
2015-12-04 00:00:00+05:30,607.4250325026121,607.4250325026121,594.1857015035797,595.65673828125,55076,0.0,0.0
2015-12-07 00:00:00+05:30,597.4672471298941,601.9935141536055,592.4883534038116,599.6624755859375,33868,0.0,0.0
2015-12-08 00:00:00+05:30,598.8251262907155,603.3513933072743,589.8404973133031,597.308837890625,425726,0.0,0.0
2015-12-09 00:00:00+05:30,594.2988772655954,601.0882779959716,590.7005169794098,594.2083740234375,80696,0.0,0.0
2015-12-10 00:00:00+05:30,597.0146023432432,597.2409156875734,581.19532167547,584.3637084960938,38488,0.0,0.0
2015-12-11 00:00:00+05:30,583.8431939319502,586.1515790615817,563.0676172607009,571.3507080078125,114828,0.0,0.0
2015-12-14 00:00:00+05:30,565.12710362975,586.5589674024002,556.2782293051458,582.5305786132812,110640,0.0,0.0
2015-12-15 00:00:00+05:30,583.8884693772611,590.2252434635259,579.3848556097226,583.45849609375,71600,0.0,0.0
2015-12-16 00:00:00+05:30,569.8571727799132,572.5729337304132,548.0405819118158,551.7068481445312,511428,0.0,0.0
2015-12-17 00:00:00+05:30,548.5835659822382,567.1412608710763,541.4773488208403,564.3802490234375,1037030,0.0,0.0
2015-12-18 00:00:00+05:30,560.3971721892094,569.4949588797397,559.2656053060019,563.2034912109375,128178,0.0,0.0
2015-12-21 00:00:00+05:30,563.5654966627258,581.2405915097636,562.0718616947048,578.0722045898438,162352,0.0,0.0
2015-12-22 00:00:00+05:30,578.8643336082363,578.8643336082363,562.0039879867825,569.6307373046875,90788,0.0,0.0
2015-12-23 00:00:00+05:30,570.3549693034169,575.1528019096139,565.3308233171889,567.0734252929688,78412,0.0,0.0
2015-12-24 00:00:00+05:30,568.9744525502424,575.084913399903,567.7975788514417,569.2686157226562,53090,0.0,0.0
2015-12-28 00:00:00+05:30,570.8075509789412,573.5912163839148,563.0676450436695,564.3350219726562,78480,0.0,0.0
2015-12-29 00:00:00+05:30,567.4579897982919,574.8358260444973,566.2585734182078,572.5726928710938,57958,0.0,0.0
2015-12-30 00:00:00+05:30,572.57277800224,576.6464183200426,569.4043910883937,571.3507080078125,79982,0.0,0.0
2015-12-31 00:00:00+05:30,571.2149292788065,578.2532969821657,568.7707339033844,575.5375366210938,92024,0.0,0.0
2016-01-01 00:00:00+05:30,572.5728093477004,578.4569567955423,568.6575771107945,571.8712158203125,72292,0.0,0.0
2016-01-04 00:00:00+05:30,571.8711444574726,571.8711444574726,561.9586645802832,563.1580810546875,75954,0.0,0.0
2016-01-05 00:00:00+05:30,564.4255376991413,574.9943608950953,560.6234620803817,564.9008178710938,143164,0.0,0.0
2016-01-06 00:00:00+05:30,567.5938836157234,567.5938836157234,551.3445739832856,553.8792724609375,104388,0.0,0.0
2016-01-07 00:00:00+05:30,549.9415341383198,552.6572948007312,529.5733291702338,540.2553100585938,251236,0.0,0.0
2016-01-08 00:00:00+05:30,540.4589086965977,546.7051237216212,539.123626840856,541.6583251953125,72096,0.0,0.0
2016-01-11 00:00:00+05:30,541.794133700985,541.794133700985,522.6027514985476,526.6763916015625,63556,0.0,0.0
2016-01-12 00:00:00+05:30,527.3100733537082,538.6257401638736,521.4259266124221,535.0726318359375,74274,0.0,0.0
2016-01-13 00:00:00+05:30,540.8888630539027,549.4887696631279,532.5605213924078,545.59619140625,138554,0.0,0.0
2016-01-14 00:00:00+05:30,538.6257216889243,542.4051432234288,529.3695286566095,537.6978149414062,79594,0.0,0.0
2016-01-15 00:00:00+05:30,543.1521623423554,543.1521623423554,530.0259850857485,532.5380859375,76058,0.0,0.0
2016-01-18 00:00:00+05:30,533.4432538904715,536.8153009226717,523.6891257736349,528.2153930664062,58812,0.0,0.0
2016-01-19 00:00:00+05:30,529.5732329639429,529.5732329639429,513.5049852970883,521.33544921875,78758,0.0,0.0
2016-01-20 00:00:00+05:30,516.9449340131284,524.8206495063712,498.9756764371089,520.7470092773438,75738,0.0,0.0
2016-01-21 00:00:00+05:30,521.4259593218873,526.608512945137,512.5997386562824,516.1302490234375,54164,0.0,0.0
2016-01-22 00:00:00+05:30,518.1897095673723,544.8720889042023,516.9223878532778,539.2821044921875,346224,0.0,0.0
2016-01-25 00:00:00+05:30,543.1747532996158,551.4804431095356,531.8590845525073,533.2395629882812,79680,0.0,0.0
2016-01-27 00:00:00+05:30,536.3626151507624,541.3415086247358,527.1516732743678,532.6963500976562,81198,0.0,0.0
2016-01-28 00:00:00+05:30,535.4574663905213,547.9499541332824,533.3979924957953,543.6952514648438,62904,0.0,0.0
2016-01-29 00:00:00+05:30,535.9100424844711,561.2344856512984,535.9100424844711,557.9529418945312,120770,0.0,0.0
2016-02-01 00:00:00+05:30,557.9982523573999,560.5102975463295,547.2257141305085,555.350341796875,56566,0.0,0.0
2016-02-02 00:00:00+05:30,554.9203527716285,561.6418484411216,543.6499365139828,547.2483520507812,52740,0.0,0.0
