Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,92.0823847745391,99.11828568497702,91.86251056047514,96.61174774169922,3740743,0.0,0.0
2015-12-04 00:00:00+05:30,96.52379336316385,97.00751366041294,92.61007388932809,94.32508087158203,1212503,0.0,0.0
2015-12-07 00:00:00+05:30,94.45700194501066,95.42443512535272,91.11494660571911,92.39019775390625,571141,0.0,0.0
2015-12-08 00:00:00+05:30,92.34623984950906,98.01893892961974,91.11496039778947,94.54496002197266,933889,0.0,0.0
2015-12-09 00:00:00+05:30,94.4570057113373,94.4570057113373,90.14750962590877,92.34622955322266,519746,0.0,0.0
2015-12-10 00:00:00+05:30,94.10520566797109,94.98469509166364,91.90648580571998,94.14917755126953,776665,0.0,0.0
2015-12-11 00:00:00+05:30,94.54495363653498,98.10688347658042,92.78598205373962,94.80879974365234,652009,0.0,0.0
2015-12-14 00:00:00+05:30,94.10521600009571,96.74367716689825,92.56611118814044,93.92931365966797,356591,0.0,0.0
2015-12-15 00:00:00+05:30,94.50099315912493,97.88702107391386,92.8299651476511,96.43586730957031,451145,0.0,0.0
2015-12-16 00:00:00+05:30,97.62316974221399,97.62316974221399,94.10521894506456,94.54496002197266,245922,0.0,0.0
2015-12-17 00:00:00+05:30,94.28111241373655,99.7339371726246,94.28111241373655,98.28278350830078,592976,0.0,0.0
2015-12-18 00:00:00+05:30,98.37072723768138,101.80072654840595,96.74367135328681,97.53520965576172,887374,0.0,0.0
2015-12-21 00:00:00+05:30,97.535204251259,100.5254623595697,96.74366599264387,99.55802917480469,577436,0.0,0.0
2015-12-22 00:00:00+05:30,100.48149309806796,100.87726223770107,97.75508100483067,98.50264739990234,339829,0.0,0.0
2015-12-23 00:00:00+05:30,98.50265129143405,103.03201433103898,97.84303603265285,101.71278381347656,1074261,0.0,0.0
2015-12-24 00:00:00+05:30,102.41636624306027,104.61508613575813,100.78931041700038,103.9114990234375,1834558,0.0,0.0
2015-12-28 00:00:00+05:30,104.57112311941472,105.71445134964418,101.14111624684257,101.75675964355469,774199,0.0,0.0
2015-12-29 00:00:00+05:30,101.71278498482147,102.90009246430091,99.733931791728,100.39354705810547,1027040,0.0,0.0
2015-12-30 00:00:00+05:30,102.02059734522861,102.90008678316208,101.14110790729512,101.58085632324219,2033330,0.0,0.0
2015-12-31 00:00:00+05:30,101.58086520949952,104.26329824800804,100.70137569462861,102.68022155761719,4740837,0.0,0.0
2016-01-01 00:00:00+05:30,103.20790641686787,107.29752830226717,101.80072477236446,105.93431854248047,3970257,0.0,0.0
2016-01-04 00:00:00+05:30,105.45061050242313,107.73728186500776,103.33984148709064,105.31868743896484,866964,0.0,0.0
2016-01-05 00:00:00+05:30,105.62650242976996,107.20957903510106,103.0759851918737,104.70304107666016,1115988,0.0,0.0
2016-01-06 00:00:00+05:30,105.18675020239611,105.45059629376142,103.25187640106357,103.9114990234375,454353,0.0,0.0
2016-01-07 00:00:00+05:30,103.60367315687873,106.41803638057284,101.6687993648341,103.82354736328125,1265253,0.0,0.0
2016-01-08 00:00:00+05:30,103.60367325578483,105.97828806894084,103.60367325578483,104.6590576171875,972442,0.0,0.0
2016-01-11 00:00:00+05:30,103.3398317694752,108.8366354219576,102.90009073061943,108.04508972167969,1009130,0.0,0.0
2016-01-12 00:00:00+05:30,109.36433155254267,109.62817766412087,103.07598936798065,106.41804504394531,784376,0.0,0.0
2016-01-13 00:00:00+05:30,106.54995808337814,107.42944750394842,101.66879808407955,105.14277648925781,1312947,0.0,0.0
2016-01-14 00:00:00+05:30,103.51571718433554,104.48315773237358,101.71277391509787,102.8561019897461,644972,0.0,0.0
2016-01-15 00:00:00+05:30,103.82356123571897,105.27471492515892,97.1834288183678,99.4700927734375,2466756,0.0,0.0
2016-01-18 00:00:00+05:30,97.6231563212126,97.6231563212126,91.55468888797478,94.98469543457031,1519599,0.0,0.0
2016-01-19 00:00:00+05:30,94.10520692721461,95.2485424539181,92.3462280562922,94.41302490234375,631833,0.0,0.0
2016-01-20 00:00:00+05:30,94.41303016793864,97.40328850011063,91.95046404768163,96.3039321899414,629813,0.0,0.0
2016-01-21 00:00:00+05:30,95.86418264809737,96.69970023666022,92.34623214447303,94.4570083618164,716852,0.0,0.0
2016-01-22 00:00:00+05:30,93.88534970353732,97.6231749349423,92.52214711683828,96.43586730957031,1612918,0.0,0.0
2016-01-25 00:00:00+05:30,96.78763503950988,99.73392117843781,95.86417376485254,98.19481658935547,745740,0.0,0.0
2016-01-27 00:00:00+05:30,98.1948383114043,99.33817403569795,95.07265656081124,97.0954818725586,558911,0.0,0.0
2016-01-28 00:00:00+05:30,97.09546767995444,98.50264933539795,96.74367041760335,98.10688018798828,708916,0.0,0.0
2016-01-29 00:00:00+05:30,98.89840467607304,98.89840467607304,96.08404175808582,98.45865631103516,574324,0.0,0.0
2016-02-01 00:00:00+05:30,98.45866395491461,99.38213263560414,95.07263677225424,96.8755874633789,702009,0.0,0.0
2016-02-02 00:00:00+05:30,96.91956678084156,98.76649688994642,95.42444133323583,97.62316131591797,1269316,0.0,0.0
2016-02-03 00:00:00+05:30,98.06291352238064,98.06291352238064,94.32509578071912,96.74368286132812,347954,0.0,0.0
2016-02-04 00:00:00+05:30,96.74367479111045,100.17368161768253,96.69970290406403,98.23880767822266,538165,0.0,0.0
2016-02-05 00:00:00+05:30,99.51405988806277,100.26161888917377,98.06289898211398,98.50264739990234,462913,0.0,0.0
2016-02-08 00:00:00+05:30,99.16226189321326,101.71277903669348,98.1508494125945,100.7453384399414,508710,0.0,0.0
2016-02-09 00:00:00+05:30,99.38214076289113,100.21765095931909,96.8316234997557,97.71111297607422,437240,0.0,0.0
2016-02-10 00:00:00+05:30,97.35931521375454,97.97495858345617,95.42444133323583,97.62316131591797,217485,0.0,0.0
2016-02-11 00:00:00+05:30,95.99610016525152,96.9195614722425,91.73058348460516,94.14917755126953,396761,0.0,0.0
2016-02-12 00:00:00+05:30,94.10520724696839,94.10520724696839,86.67352999512437,90.49930572509766,907227,0.0,0.0
2016-02-15 00:00:00+05:30,90.41135011877424,93.88532842380754,89.35596580209784,91.95045471191406,717940,0.0,0.0
2016-02-16 00:00:00+05:30,91.8625275544764,92.56612221205738,89.04817110603915,90.54329681396484,273256,0.0,0.0
2016-02-17 00:00:00+05:30,90.85110510986246,90.85110510986246,86.27776288025737,89.35597229003906,535669,0.0,0.0
2016-02-18 00:00:00+05:30,90.10353436741137,91.02699566714999,87.72891959665492,88.47647857666016,346928,0.0,0.0
2016-02-19 00:00:00+05:30,87.11328356716214,89.97161886582438,87.06930428656231,89.22405242919922,398065,0.0,0.0
2016-02-22 00:00:00+05:30,88.38853993477213,90.14751147635293,87.59700163196663,87.94879150390625,127088,0.0,0.0
2016-02-23 00:00:00+05:30,87.99277447187478,88.82828469520564,87.06930568593057,87.90482330322266,869175,0.0,0.0
2016-02-24 00:00:00+05:30,87.9487951905681,88.74033352655353,86.18982357525425,87.90482330322266,1309786,0.0,0.0
2016-02-25 00:00:00+05:30,88.7403345153028,88.7403345153028,86.54161442619132,87.3331527709961,330270,0.0,0.0
2016-02-26 00:00:00+05:30,87.94878451141774,87.94878451141774,86.49763107165028,87.28916931152344,460288,0.0,0.0
2016-02-29 00:00:00+05:30,87.9048235017174,87.9048235017174,83.68327830630143,86.32174682617188,541383,0.0,0.0
2016-03-01 00:00:00+05:30,86.2777603511745,88.65238256046486,86.18981658361751,87.99276733398438,1542423,0.0,0.0
2016-03-02 00:00:00+05:30,89.70777043944796,90.14751147635293,86.2777637333299,87.94879150390625,361571,0.0,0.0
2016-03-03 00:00:00+05:30,88.65238256046486,88.65238256046486,86.93737557765499,87.99276733398438,751737,0.0,0.0
2016-03-04 00:00:00+05:30,88.65238128671461,88.65238128671461,86.98135360565304,87.72891998291016,300723,0.0,0.0
2016-03-08 00:00:00+05:30,88.30058435527192,89.2240456623771,85.70609536113241,86.2337875366211,196117,0.0,0.0
2016-03-09 00:00:00+05:30,86.62956729690328,88.16867212889969,84.91456751615009,86.84944152832031,1111912,0.0,0.0
2016-03-10 00:00:00+05:30,87.42110244185889,87.42110244185889,86.36571800021296,86.98136138916016,134260,0.0,0.0
