Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,297.9300365141634,300.6022544474397,293.9439726603851,294.4338684082031,34086,0.0,0.0
2015-12-04 00:00:00+05:30,294.79018124985686,300.13461703248095,291.71711980156556,295.3468933105469,63268,0.0,0.0
2015-12-07 00:00:00+05:30,300.5799291446362,310.7343497512423,297.1283150290591,302.6954345703125,497474,0.0,0.0
2015-12-08 00:00:00+05:30,303.9647797646698,308.48529249086255,299.17705612735085,303.4748840332031,215188,0.0,0.0
2015-12-09 00:00:00+05:30,304.1874595340445,305.0781988006156,296.6607018582363,299.6446838378906,113270,0.0,0.0
2015-12-10 00:00:00+05:30,301.96055535109883,304.63277265509083,298.4421250275626,300.1790771484375,234290,0.0,0.0
2015-12-11 00:00:00+05:30,302.3836477394011,302.82901726926747,296.68292319375155,298.6202697753906,443188,0.0,0.0
2015-12-14 00:00:00+05:30,298.8429994049797,298.8429994049797,293.0754576907021,295.2132263183594,53582,0.0,0.0
2015-12-15 00:00:00+05:30,296.616174238499,296.95020146174056,292.29608338126724,294.322509765625,107686,0.0,0.0
2015-12-16 00:00:00+05:30,295.4582354600758,297.8186891586622,293.05322848675013,293.7212829589844,92350,0.0,0.0
2015-12-17 00:00:00+05:30,297.93004430140235,298.39767701530724,293.943980343437,295.01287841796875,220606,0.0,0.0
2015-12-18 00:00:00+05:30,293.9438946972181,298.3085107272945,293.05315562237803,295.8589782714844,207198,0.0,0.0
2015-12-21 00:00:00+05:30,297.863206564891,297.863206564891,294.389328847208,296.3044128417969,150636,0.0,0.0
2015-12-22 00:00:00+05:30,298.82070417835325,298.82070417835325,292.25150333411705,293.1422424316406,76754,0.0,0.0
2015-12-23 00:00:00+05:30,296.17084864675564,296.17084864675564,290.60372743159104,292.3183898925781,210970,0.0,0.0
2015-12-24 00:00:00+05:30,291.71710015592606,293.47631558587364,287.9314583981774,289.690673828125,203248,0.0,0.0
2015-12-28 00:00:00+05:30,292.16248535344994,292.16248535344994,287.1966029684436,288.0428161621094,80314,0.0,0.0
2015-12-29 00:00:00+05:30,288.1540845541471,289.49019313786033,285.7045521506729,286.75115966796875,70606,0.0,0.0
2015-12-30 00:00:00+05:30,288.1318703867872,289.6461107285856,287.26339422342454,288.5772399902344,63204,0.0,0.0
2015-12-31 00:00:00+05:30,289.44570429394577,289.44570429394577,284.2126116678605,285.7491149902344,109882,0.0,0.0
2016-01-01 00:00:00+05:30,286.3949659071117,289.49029060483576,285.03659382629985,289.0894470214844,40898,0.0,0.0
2016-01-04 00:00:00+05:30,289.0893498560868,289.0893498560868,285.03649802310036,288.2431640625,36808,0.0,0.0
2016-01-05 00:00:00+05:30,289.49023037918477,289.49023037918477,285.05879756981676,285.7491149902344,61096,0.0,0.0
2016-01-06 00:00:00+05:30,285.4819242505118,288.46590611847625,285.03655463389634,286.30584716796875,119736,0.0,0.0
2016-01-07 00:00:00+05:30,285.03655293754525,285.2592377445277,277.15350533372543,279.179931640625,104628,0.0,0.0
2016-01-08 00:00:00+05:30,279.2467606057246,284.36851139833357,278.35602133744476,280.4715270996094,69694,0.0,0.0
2016-01-11 00:00:00+05:30,278.3559271925062,281.4957766145985,273.25644116970034,275.1492614746094,184132,0.0,0.0
2016-01-12 00:00:00+05:30,278.8013758434834,282.809702333246,276.15142122749967,280.62738037109375,124922,0.0,0.0
2016-01-13 00:00:00+05:30,282.80971729617585,286.3726743644741,276.1291727931166,278.5341796875,200834,0.0,0.0
2016-01-14 00:00:00+05:30,276.12926842212147,279.02417204267596,271.20793770382176,277.6212463378906,49580,0.0,0.0
2016-01-15 00:00:00+05:30,276.15135952887584,278.3782070812145,273.189668594184,275.0824890136719,41938,0.0,0.0
2016-01-18 00:00:00+05:30,275.2383711129262,275.2383711129262,264.9948718643869,266.70953369140625,92066,0.0,0.0
