Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-26 00:00:00+05:30,100.88514155434817,118.33179076866885,93.48072749531345,112.31570434570312,128128642,0.0,0.0
2021-03-01 00:00:00+05:30,119.25732606334431,134.76031494140625,117.91527204303141,134.76031494140625,44411780,0.0,0.0
2021-03-02 00:00:00+05:30,147.16273328500947,161.6938934326172,144.29351711272287,161.6938934326172,47816924,0.0,0.0
2021-03-03 00:00:00+05:30,169.28341231956733,175.5771671517109,148.365950885689,153.22509765625,44140719,0.0,0.0
2021-03-04 00:00:00+05:30,147.16271505194797,156.9272879632877,143.46050838397446,150.35586547851562,16531447,0.0,0.0
2021-03-05 00:00:00+05:30,153.27136657187867,157.3437883868907,144.71001338023902,147.1627197265625,7533649,0.0,0.0
2021-03-08 00:00:00+05:30,150.8649234875041,152.94741476263835,141.60940670912962,142.48867797851562,6631888,0.0,0.0
2021-03-09 00:00:00+05:30,142.53496342070312,144.38606684175122,132.58528253256964,133.4645538330078,6952197,0.0,0.0
2021-03-10 00:00:00+05:30,134.66780329569292,142.34988699554017,130.6879272465864,137.35189819335938,11249859,0.0,0.0
2021-03-12 00:00:00+05:30,139.48062752910047,140.12851084420637,132.58527072436485,134.2512664794922,3649504,0.0,0.0
2021-03-15 00:00:00+05:30,134.8528583599064,134.89913876208553,130.22510059791378,131.05810546875,2728127,0.0,0.0
2021-03-16 00:00:00+05:30,132.1225195960661,134.5289599278464,129.94746721454163,130.73419189453125,2484229,0.0,0.0
2021-03-17 00:00:00+05:30,130.96555575119075,133.9273181450328,123.0983668898118,124.4866943359375,4156022,0.0,0.0
2021-03-18 00:00:00+05:30,127.63357060088349,127.72613141769659,119.39616632523813,121.15470886230469,3090902,0.0,0.0
2021-03-19 00:00:00+05:30,119.34989866220226,121.71005851499977,115.74025238578207,120.87706756591797,5032566,0.0,0.0
2021-03-22 00:00:00+05:30,121.94144226579806,131.89112351329203,120.87706340937173,129.29957580566406,7632251,0.0,0.0
2021-03-23 00:00:00+05:30,131.89111468106424,133.0943346921879,126.38408499788817,127.91123962402344,5064535,0.0,0.0
2021-03-24 00:00:00+05:30,126.70801899433613,127.4484631608589,123.69997604261056,124.11648559570312,1828025,0.0,0.0
2021-03-25 00:00:00+05:30,124.3015911353105,126.06013364546493,119.02594948204961,120.83077239990234,2400349,0.0,0.0
2021-03-26 00:00:00+05:30,124.2090286193169,124.3941361247781,115.32373419060399,118.0078353881836,4569177,0.0,0.0
2021-03-30 00:00:00+05:30,118.7945732035075,120.22916712310472,116.3418525832046,118.14668273925781,1643816,0.0,0.0
2021-03-31 00:00:00+05:30,119.07953510979415,121.92475275680208,117.54031527208598,118.28660583496094,1951435,1.0,0.0
2021-04-01 00:00:00+05:30,119.49932198033586,121.73817935521429,118.2866016379817,120.1523208618164,2709913,0.0,0.0
2021-04-05 00:00:00+05:30,120.29224385508807,120.33888968244675,115.6745916327395,116.09437561035156,2098870,0.0,0.0
2021-04-06 00:00:00+05:30,116.3742412005473,116.60745611277285,114.04209207829184,114.32195281982422,1664214,0.0,0.0
2021-04-07 00:00:00+05:30,114.74172300269247,117.91344685058783,113.85550928977696,115.2081527709961,2300941,0.0,0.0
2021-04-08 00:00:00+05:30,116.60745059936313,117.30709530295931,114.74173138977332,115.58130645751953,2187813,0.0,0.0
2021-04-09 00:00:00+05:30,114.83502803714588,116.37424797081201,113.85552961910722,113.99545288085938,1992752,0.0,0.0
2021-04-12 00:00:00+05:30,111.94316675465188,111.94316675465188,103.54742924805299,106.53257751464844,3095710,0.0,0.0
2021-04-13 00:00:00+05:30,107.41878799700322,109.61100670772693,106.43928253700867,108.9580078125,949551,0.0,0.0
2021-04-15 00:00:00+05:30,109.14457387263016,109.14457387263016,106.20606469109009,107.32550048828125,797101,0.0,0.0
2021-04-16 00:00:00+05:30,107.88522214433496,108.67815143956182,106.53257135397908,107.18557739257812,1081879,0.0,0.0
2021-04-19 00:00:00+05:30,104.1537774261811,104.43363104035642,101.77498256134353,103.96720123291016,1154644,0.0,0.0
2021-04-20 00:00:00+05:30,104.48028273809523,105.73964186552531,102.52127886018684,102.8477783203125,1810889,0.0,0.0
2021-04-22 00:00:00+05:30,102.33470916748047,103.22093017809816,101.16863450915844,102.33470916748047,1115771,0.0,0.0
2021-04-23 00:00:00+05:30,102.00819501738228,118.75302897320358,101.72834140992202,114.92829895019531,13116395,0.0,0.0
2021-04-26 00:00:00+05:30,116.60745202792415,116.60745202792415,111.94315394680719,112.3629379272461,2715920,0.0,0.0
2021-04-27 00:00:00+05:30,112.36293633575234,118.75303031009739,111.98979818827131,115.62794494628906,3336800,0.0,0.0
2021-04-28 00:00:00+05:30,115.72124362504762,118.23996185921047,114.88166850794188,115.11488342285156,1657700,0.0,0.0
2021-04-29 00:00:00+05:30,116.18767096557306,116.23430967726316,113.01594676732392,113.80887603759766,1160875,0.0,0.0
2021-04-30 00:00:00+05:30,113.10923059905105,115.95445532902286,112.45623170224809,113.52901458740234,1053137,0.0,0.0
2021-05-03 00:00:00+05:30,112.8760050034073,113.80886454889001,111.05693173657744,111.89649963378906,907564,0.0,0.0
2021-05-04 00:00:00+05:30,112.87601972003384,114.41523959419247,111.01030038581841,111.2901611328125,1296985,0.0,0.0
2021-05-05 00:00:00+05:30,112.31629851026312,113.20251229323948,111.38343889990738,111.75658416748047,811406,0.0,0.0
2021-05-06 00:00:00+05:30,112.59615015366668,112.59615015366668,110.45057735766892,110.870361328125,588884,0.0,0.0
2021-05-07 00:00:00+05:30,111.47671989331704,117.82016788891961,111.01029010296844,114.04208374023438,3316323,0.0,0.0
2021-05-10 00:00:00+05:30,114.97495179298856,116.60745617950158,113.2491628649628,114.41523742675781,1478725,0.0,0.0
2021-05-11 00:00:00+05:30,113.43573380340356,120.99189566399701,112.92266525811432,119.68589782714844,4381779,0.0,0.0
2021-05-12 00:00:00+05:30,122.15796880118431,124.53676376490375,118.51982184559598,119.12617492675781,4295064,0.0,0.0
2021-05-14 00:00:00+05:30,120.24560828490561,120.5254690386223,115.30145620076289,117.21382141113281,1284592,0.0,0.0
2021-05-17 00:00:00+05:30,119.35937558837693,122.48446074875115,118.10001662972422,119.45266723632812,3383442,0.0,0.0
2021-05-18 00:00:00+05:30,120.57210568180132,122.29790166961612,119.59260023559044,120.94524383544922,3285205,0.0,0.0
2021-05-19 00:00:00+05:30,120.33889685367657,125.93605484687083,119.68589793466568,124.25690460205078,4611751,0.0,0.0
2021-05-20 00:00:00+05:30,124.07032307576956,125.9360422197661,120.85196039923703,121.6915283203125,2064077,0.0,0.0
2021-05-21 00:00:00+05:30,122.43783650407302,124.070340990794,122.34454483967946,122.90426635742188,1435024,0.0,0.0
2021-05-24 00:00:00+05:30,123.2307714769307,123.88377041695941,121.27176042253525,121.83148193359375,1193893,0.0,0.0
2021-05-25 00:00:00+05:30,122.57776403504543,123.60391544187176,120.71204455667755,121.17847442626953,1442796,0.0,0.0
2021-05-26 00:00:00+05:30,122.1113180808986,122.62439371672922,120.33889050363803,120.57210540771484,1227079,0.0,0.0
2021-05-27 00:00:00+05:30,121.17846462048838,121.2717562805816,119.31275241024925,119.49932861328125,900930,0.0,0.0
2021-05-28 00:00:00+05:30,119.87245912052116,121.41167177348173,119.54595256538022,119.82581329345703,1222705,0.0,0.0
2021-05-31 00:00:00+05:30,120.1523208618164,121.13182630119123,119.07953088468065,120.1523208618164,830999,0.0,0.0
2021-06-01 00:00:00+05:30,120.2456028158827,120.94524755119849,117.6802459035458,118.65974426269531,787476,0.0,0.0
2021-06-02 00:00:00+05:30,118.33324509768514,120.1989715135563,117.68024618999597,118.70639038085938,726715,0.0,0.0
2021-06-03 00:00:00+05:30,119.21946488623813,122.39118196977513,118.98624997614544,122.06468963623047,2486421,0.0,0.0
2021-06-04 00:00:00+05:30,122.95089121674181,125.79611568369529,121.78481678227784,123.69718170166016,4118641,0.0,0.0
2021-06-07 00:00:00+05:30,125.00319475713971,131.06678256252334,125.00319475713971,128.4081268310547,7575815,0.0,0.0
2021-06-08 00:00:00+05:30,129.85404850497565,131.20669202636248,127.10211563712504,129.0144805908203,3015729,0.0,0.0
2021-06-09 00:00:00+05:30,129.85407190803997,147.67169849126557,128.31485904324677,142.7275390625,26415842,0.0,0.0
2021-06-10 00:00:00+05:30,147.3918086629813,153.54868737680337,143.28723234330465,144.0801544189453,13767318,0.0,0.0
2021-06-11 00:00:00+05:30,144.96639117365388,145.71268177787675,138.57631079183577,139.83566284179688,3534943,0.0,0.0
2021-06-14 00:00:00+05:30,138.0632438594369,139.64910259744678,132.04630128134377,135.91766357421875,3157482,0.0,0.0
2021-06-15 00:00:00+05:30,136.19751678796447,144.96639231209596,136.19751678796447,140.34873962402344,4034660,0.0,0.0
2021-06-16 00:00:00+05:30,140.86182663041322,141.04839573935297,136.43074268011878,137.8300323486328,1991533,0.0,0.0
2021-06-17 00:00:00+05:30,136.10418960546946,140.58191786313333,135.26462178466622,136.99041748046875,2101478,0.0,0.0
2021-06-18 00:00:00+05:30,137.78335031708303,137.87664196420045,130.60033475255392,134.6582794189453,1993678,0.0,0.0
2021-06-21 00:00:00+05:30,130.92687155423556,137.87667384211392,130.78693405120504,135.26466369628906,1313515,0.0,0.0
