Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-02 00:00:00+05:30,250.58165699965275,251.20235263127347,246.40912196088217,247.77699279785156,2562284,0.0,0.0
2015-12-03 00:00:00+05:30,246.55857537001447,248.51265265732926,245.3631510782372,247.53561401367188,3807712,0.0,0.0
2015-12-04 00:00:00+05:30,246.81146104218539,246.81146104218539,242.76537703747843,243.43206787109375,5859828,0.0,0.0
2015-12-07 00:00:00+05:30,245.5700461109244,246.23673695686844,243.93782235907688,244.1332244873047,5814808,0.0,0.0
2015-12-08 00:00:00+05:30,243.91486322831506,244.121771175401,240.69638246941173,241.21363830566406,4902660,0.0,0.0
2015-12-09 00:00:00+05:30,240.71933303334364,242.9952640137005,240.20207726794078,240.79978942871094,3890616,0.0,0.0
2015-12-10 00:00:00+05:30,240.2366199292508,244.42063404638824,239.61592409814526,243.8229217529297,6514340,0.0,0.0
2015-12-11 00:00:00+05:30,243.6849447816588,243.8228740434791,239.5468985495174,240.5469207763672,3033920,0.0,0.0
2015-12-14 00:00:00+05:30,239.31701081919758,243.65045924498182,239.1101028917838,242.5469970703125,5878016,0.0,0.0
2015-12-15 00:00:00+05:30,242.07568313635628,244.24814599061727,240.30553029680428,243.5584716796875,4557416,0.0,0.0
2015-12-16 00:00:00+05:30,244.3745995086307,246.75397028825213,243.5354901442062,245.36314392089844,6842768,0.0,0.0
2015-12-17 00:00:00+05:30,246.88043537410053,249.2023334216255,244.83439584320217,248.34024047851562,4878012,0.0,0.0
2015-12-18 00:00:00+05:30,249.432251175652,249.432251175652,245.6390418259762,246.67355346679688,3172128,0.0,0.0
2015-12-21 00:00:00+05:30,246.38618653030636,248.2598076504461,245.76549077751298,247.2252960205078,3097500,0.0,0.0
2015-12-22 00:00:00+05:30,247.0183773733288,247.4781603000358,244.6045170081171,245.16773986816406,2429536,0.0,0.0
2015-12-23 00:00:00+05:30,246.58156967693344,247.8114833518737,245.7884553802405,246.92640686035156,3013968,0.0,0.0
2015-12-24 00:00:00+05:30,247.4092076890677,247.45520282433554,245.5930873876684,246.90345764160156,2146352,0.0,0.0
2015-12-28 00:00:00+05:30,246.90342649015867,248.25979170822907,245.46660487417776,247.65057373046875,7755428,0.0,0.0
2015-12-29 00:00:00+05:30,248.0413843844101,248.2482923150341,246.28273713141346,247.81149291992188,4231612,0.0,0.0
2015-12-30 00:00:00+05:30,248.2827668951418,248.73104399908954,246.57008681163546,246.97239685058594,2112560,0.0,0.0
2015-12-31 00:00:00+05:30,247.13327877591956,249.40920946746274,247.13327877591956,248.77700805664062,9290008,0.0,0.0
2016-01-01 00:00:00+05:30,248.834536795313,250.63917925163472,247.39771508440018,250.29434204101562,3195076,0.0,0.0
2016-01-04 00:00:00+05:30,249.2023352774879,249.2023352774879,245.54705555889615,246.0988006591797,5187536,0.0,0.0
2016-01-05 00:00:00+05:30,246.029800156441,247.08732319765215,243.99526658875268,244.23666381835938,3160872,0.0,0.0
2016-01-06 00:00:00+05:30,242.9147844600894,247.53559657791297,242.9147844600894,245.317138671875,4165536,0.0,0.0
2016-01-07 00:00:00+05:30,243.70790729211637,244.8113974173338,241.31703072942503,242.8113250732422,6055428,0.0,0.0
2016-01-08 00:00:00+05:30,244.13324226458082,244.719476754875,243.05276355010952,244.22520446777344,3488356,0.0,0.0
2016-01-11 00:00:00+05:30,241.8573107289133,243.91482797725706,240.30554344442083,243.3630828857422,3288912,0.0,0.0
2016-01-12 00:00:00+05:30,244.58150642251894,244.58150642251894,239.89171547623573,240.68482971191406,4258736,0.0,0.0
2016-01-13 00:00:00+05:30,241.84580049463722,244.31713353201113,238.3974288145806,243.71942138671875,4515148,0.0,0.0
2016-01-14 00:00:00+05:30,241.4205297042757,243.0872428401751,238.9721799679216,241.3285675048828,6279184,0.0,0.0
2016-01-15 00:00:00+05:30,240.92624980775523,242.63892995765096,238.65031874374253,239.58139038085938,5417260,0.0,0.0
2016-01-18 00:00:00+05:30,238.08709978917545,239.42045343973754,234.71918423627608,235.8341522216797,6495388,0.0,0.0
2016-01-19 00:00:00+05:30,236.14450818575347,238.52390736497006,235.93762831184225,238.12159729003906,6405212,0.0,0.0
2016-01-20 00:00:00+05:30,235.63875587417684,254.71974781325653,231.70761736437282,234.09848022460938,9563588,0.0,0.0
2016-01-21 00:00:00+05:30,234.71915694578885,237.53532704626477,232.97198763889384,235.17893981933594,6300804,0.0,0.0
2016-01-22 00:00:00+05:30,235.7996393984889,240.06413684679117,234.96054405917405,236.85716247558594,4236284,0.0,0.0
2016-01-25 00:00:00+05:30,239.0756301136712,240.62739758233525,237.48940137382084,239.3515167236328,10143884,0.0,0.0
2016-01-27 00:00:00+05:30,241.02970647803082,241.08717934695716,237.47789440355396,238.0871124267578,4039468,0.0,0.0
2016-01-28 00:00:00+05:30,238.8572196866992,240.6733677781333,236.78819660952857,237.1790008544922,9951972,0.0,0.0
2016-01-29 00:00:00+05:30,237.98361664390842,242.523972759069,237.98361664390842,241.35153198242188,5360184,0.0,0.0
2016-02-01 00:00:00+05:30,243.22514663987857,245.29416962641818,242.2366022100304,243.62745666503906,4609484,0.0,0.0
2016-02-02 00:00:00+05:30,244.83438596481068,244.89185882536577,241.43198139477948,242.25961303710938,6528628,0.0,0.0
2016-02-03 00:00:00+05:30,240.12161828184963,241.70787489122156,239.5468896598251,239.97218322753906,4850244,0.0,0.0
2016-02-04 00:00:00+05:30,240.92621365842604,242.51247010521112,240.36299089173914,241.2020721435547,5675992,0.0,0.0
2016-02-05 00:00:00+05:30,242.0297032597858,244.5585089326399,240.37446816343956,242.59292602539062,7523904,0.0,0.0
2016-02-08 00:00:00+05:30,242.5354680495371,243.22514236626563,236.85716073364,238.13304138183594,3481924,0.0,0.0
2016-02-09 00:00:00+05:30,236.02954920959675,237.14454523362556,234.6387227234674,235.88014221191406,5535460,0.0,0.0
2016-02-10 00:00:00+05:30,235.38587512298312,236.82269677005803,232.2133617010726,232.86856079101562,7682280,0.0,0.0
2016-02-11 00:00:00+05:30,232.19037111415602,232.88004548380204,222.58091103671384,224.213134765625,8803600,0.0,0.0
2016-02-12 00:00:00+05:30,225.06371285692904,226.77640683868992,222.07512422859392,223.31654357910156,12542144,0.0,0.0
2016-02-15 00:00:00+05:30,225.29360694336356,227.19021128752962,223.24756755343688,223.82229614257812,10912960,0.0,0.0
2016-02-16 00:00:00+05:30,225.63844983589885,225.7533955566507,221.15556672657635,223.78782653808594,7136096,0.0,0.0
2016-02-17 00:00:00+05:30,224.5809529230742,225.27062724176747,220.46589054228693,224.1211700439453,7503924,0.0,0.0
2016-02-18 00:00:00+05:30,226.67296667250423,227.87989676888418,224.60394365013855,227.46609497070312,6799856,0.0,0.0
2016-02-19 00:00:00+05:30,227.3051573651136,228.190233781208,223.79931296580335,227.4315948486328,3328660,0.0,0.0
2016-02-22 00:00:00+05:30,225.98328474698266,228.97187345675965,225.98328474698266,227.30516052246094,4002396,0.0,0.0
2016-02-23 00:00:00+05:30,226.42010696316,226.55803622803546,222.07515271058577,223.00621032714844,6078320,0.0,0.0
2016-02-24 00:00:00+05:30,220.6957776602838,221.36246843454978,217.56925975601365,218.30490112304688,6463468,0.0,0.0
2016-02-25 00:00:00+05:30,219.3164616600293,220.06360893507656,215.68417925224568,216.7071990966797,8463196,0.0,0.0
2016-02-26 00:00:00+05:30,218.39689875988756,223.22461967984296,217.2474413979934,220.9257049560547,6209388,0.0,0.0
2016-02-29 00:00:00+05:30,220.9486801924785,225.89134666299026,213.33927835511238,223.42001342773438,8812752,0.0,0.0
2016-03-01 00:00:00+05:30,224.1326613592388,226.84537753435586,223.41998947914522,226.24766540527344,4322560,0.0,0.0
2016-03-02 00:00:00+05:30,229.43167244022152,232.3972778268328,228.74199807416875,231.5466766357422,6358976,0.0,0.0
2016-03-03 00:00:00+05:30,232.36277653579862,234.48927238833994,232.19035795316012,233.53521728515625,4610400,0.0,0.0
2016-03-04 00:00:00+05:30,233.44326666048917,235.6157435850757,228.30518453326582,234.61570739746094,5704624,0.0,0.0
2016-03-08 00:00:00+05:30,235.40884965509406,235.40884965509406,232.07542356134516,233.14442443847656,1913688,0.0,0.0
2016-03-09 00:00:00+05:30,232.8800128871843,236.76518357162715,231.4431914848695,235.59274291992188,6528172,0.0,0.0
2016-03-10 00:00:00+05:30,235.5927830251041,235.81116869026474,232.21336167382677,234.7766571044922,2671392,0.0,0.0
2016-03-11 00:00:00+05:30,234.4662909642646,236.97211333372027,232.8800343771471,236.48931884765625,4730856,0.0,0.0
2016-03-14 00:00:00+05:30,236.3284002499498,238.61580885210384,235.6961987901372,236.22496032714844,3008656,0.0,0.0
2016-03-15 00:00:00+05:30,236.30541231736774,237.56981521344355,234.86859084455435,236.02952575683594,7690036,0.0,0.0
2016-03-16 00:00:00+05:30,236.09853301495977,237.765246125338,234.24790954007344,236.8916473388672,4803548,0.0,0.0
2016-03-17 00:00:00+05:30,237.9261311410388,238.8572026846598,232.4547317863989,234.12144470214844,5113484,0.0,0.0
2016-03-18 00:00:00+05:30,235.16746839359888,237.2479832700528,233.4202849041289,236.42037963867188,4135068,0.0,0.0
2016-03-21 00:00:00+05:30,237.4778848539295,240.77682178505628,237.30546625408397,240.37451171875,5318796,0.0,0.0
2016-03-22 00:00:00+05:30,240.5814366376471,242.9033350002558,239.24805481286083,242.27113342285156,4120264,0.0,0.0
2016-03-23 00:00:00+05:30,242.08721804003957,242.08721804003957,239.2135747323278,241.23660278320312,8464300,0.0,0.0
2016-03-28 00:00:00+05:30,240.23656592903956,242.07569753423795,239.466435181947,240.81129455566406,11270868,0.0,0.0
2016-03-29 00:00:00+05:30,240.81128572595227,243.56998303259803,240.0641385387357,242.25961303710938,6733952,0.0,0.0
2016-03-30 00:00:00+05:30,243.22517202406675,245.96088609325477,242.28262262219138,244.82290649414062,7814380,0.0,0.0
2016-03-31 00:00:00+05:30,245.25968552953194,248.02988870133055,244.84589776114882,246.24822998046875,20080392,0.0,0.0
2016-04-01 00:00:00+05:30,245.7079970517319,247.45516648806398,242.94929960607436,244.70794677734375,5158648,0.0,0.0
2016-04-04 00:00:00+05:30,244.88032224412387,246.6275194356951,244.6044637733056,245.7654266357422,6179960,0.0,0.0
2016-04-05 00:00:00+05:30,245.75398207588228,247.57013030624012,242.68493655590103,243.09872436523438,6663028,0.0,0.0
2016-04-06 00:00:00+05:30,243.91488518088255,245.28272840135358,242.93784629113821,244.0298309326172,4295376,0.0,0.0
2016-04-07 00:00:00+05:30,244.6045445776957,244.77696319464425,240.70789505982853,242.6504669189453,3911692,0.0,0.0
2016-04-08 00:00:00+05:30,242.5354697895127,244.4550577055945,242.3630512090936,243.53549194335938,2962796,0.0,0.0
2016-04-11 00:00:00+05:30,243.75388825574956,246.92637307132523,239.74226606650987,246.20220947265625,4049620,0.0,0.0
2016-04-12 00:00:00+05:30,245.89189653227024,246.21375018431124,243.51252556744322,244.37461853027344,4941480,0.0,0.0
2016-04-13 00:00:00+05:30,246.44360199221458,249.42068465305428,245.86887344279242,248.68504333496094,4974604,0.0,0.0
2016-04-18 00:00:00+05:30,249.08742888069224,251.04150654150064,246.35171454297532,250.0759735107422,4117068,0.0,0.0
2016-04-20 00:00:00+05:30,251.01847912320906,252.8805942501029,249.0988911339857,252.38632202148438,3821352,0.0,0.0
2016-04-21 00:00:00+05:30,251.73117645953255,254.064580648432,250.3518275474255,250.84609985351562,8191728,0.0,0.0
2016-04-22 00:00:00+05:30,250.46681639229394,253.07607958746607,249.4782716099976,251.07603454589844,7809320,0.0,0.0
2016-04-25 00:00:00+05:30,252.88062489280816,252.88062489280816,249.3173069965913,251.328857421875,5561960,0.0,0.0
2016-04-26 00:00:00+05:30,251.73112715773817,256.3289559642722,251.15639855692143,256.0645751953125,7053796,0.0,0.0
2016-04-27 00:00:00+05:30,255.14500273943864,258.62786358158786,254.94960063287195,258.4439392089844,5763636,0.0,0.0
2016-04-28 00:00:00+05:30,258.44394216006856,261.317585121566,255.25995137131326,256.0875549316406,8089584,0.0,0.0
2016-04-29 00:00:00+05:30,256.05312657043254,261.15670590071744,254.30592897498357,260.3175964355469,5611940,0.0,0.0
2016-05-02 00:00:00+05:30,259.26010009213843,259.77735588926305,256.55887537382085,256.9382019042969,3862716,0.0,0.0
2016-05-03 00:00:00+05:30,257.91525914978524,260.92683195001536,255.90370868321023,257.0186767578125,4695296,0.0,0.0
2016-05-04 00:00:00+05:30,256.9037264119838,260.8118815341348,256.15657910921965,259.16815185546875,5292328,0.0,0.0
2016-05-05 00:00:00+05:30,259.31754688166046,260.8693141169896,258.0991110124562,260.30609130859375,5214248,0.0,0.0
2016-05-06 00:00:00+05:30,260.2371028108606,260.29457566925527,256.8462041655778,257.39794921875,2733152,0.0,0.0
2016-05-09 00:00:00+05:30,257.47841925472517,263.21419960134745,257.248527808962,262.3981018066406,6953180,0.0,0.0
2016-05-10 00:00:00+05:30,262.88087462699997,263.80044043242896,261.1796722743722,263.2027282714844,5453000,0.0,0.0
2016-05-11 00:00:00+05:30,260.8578071620204,263.2257002320708,259.7083499557668,261.8003845214844,6147372,0.0,0.0
