Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,349.498842533698,358.4462332581631,343.3410890464847,348.3979187011719,61580,0.0,0.0
2015-12-04 00:00:00+05:30,348.3792259138161,351.92461278881865,343.5276843354841,346.7558288574219,31500,0.0,0.0
2015-12-07 00:00:00+05:30,347.6049291609741,349.87209349337184,340.16897979502176,342.96795654296875,14190,0.0,0.0
2015-12-08 00:00:00+05:30,344.21812603004275,344.21812603004275,317.7771319210446,325.8101806640625,54105,0.0,0.0
2015-12-09 00:00:00+05:30,326.00618782659467,329.90608887692866,308.07407436086214,309.7441101074219,56005,0.0,0.0
2015-12-10 00:00:00+05:30,311.6193655660932,337.537885311696,301.4870848915095,323.0765075683594,171520,0.0,0.0
2015-12-11 00:00:00+05:30,324.68130396912983,331.9586321517861,317.40397578647355,319.4752197265625,41180,0.0,0.0
2015-12-14 00:00:00+05:30,325.8661739399636,334.01120605853254,306.739833928232,329.39288330078125,85970,0.0,0.0
2015-12-15 00:00:00+05:30,331.314826886805,340.43017836438224,322.83393170694023,334.96282958984375,67760,0.0,0.0
2015-12-16 00:00:00+05:30,337.7431371703822,363.8295880800374,333.2647865196176,353.389404296875,216955,0.0,0.0
2015-12-17 00:00:00+05:30,357.8957780711104,364.79991397091294,354.6489552874011,359.2299499511719,131265,0.0,0.0
2015-12-18 00:00:00+05:30,358.26896021992235,368.5318731428889,351.3741350529804,360.6014404296875,142630,0.0,0.0
2015-12-21 00:00:00+05:30,360.6947613680641,368.5318895267594,360.29358158758737,366.15277099609375,97675,0.0,0.0
2015-12-22 00:00:00+05:30,368.5132288102737,368.5318784020608,360.8813318157898,361.6557312011719,46655,0.0,0.0
2015-12-23 00:00:00+05:30,361.87027364823615,382.5267307770735,349.87200985707943,354.6676025390625,214620,0.0,0.0
2015-12-24 00:00:00+05:30,356.58949004520946,361.6276402500597,349.8719374569751,354.08905029296875,69390,0.0,0.0
2015-12-28 00:00:00+05:30,352.67103683733626,357.3359976420629,343.2664883829782,346.02813720703125,85185,0.0,0.0
2015-12-29 00:00:00+05:30,348.0060527694014,356.7761728014979,344.2740843750915,350.1146240234375,81340,0.0,0.0
2015-12-30 00:00:00+05:30,353.9118662231258,359.20194374073156,348.939031062425,350.8609924316406,37480,0.0,0.0
2015-12-31 00:00:00+05:30,346.32671906909104,353.6040469039059,346.32671906909104,349.3869323730469,17955,0.0,0.0
2016-01-01 00:00:00+05:30,349.3215602132406,370.39784740850695,348.05267620726806,363.7176208496094,176500,0.0,0.0
2016-01-04 00:00:00+05:30,363.8669812535099,366.66595803238306,358.64221890508054,360.3309326171875,61435,0.0,0.0
2016-01-05 00:00:00+05:30,364.7999475901014,364.7999475901014,349.87207249690033,351.1689453125,50190,0.0,0.0
2016-01-06 00:00:00+05:30,351.43019072053784,369.0917265456202,350.80507340750495,353.93060302734375,159265,0.0,0.0
2016-01-07 00:00:00+05:30,347.0730745156073,353.93057240823,340.5794572228215,343.7049865722656,49505,0.0,0.0
2016-01-08 00:00:00+05:30,352.67103938207765,357.33600022046494,345.207102040658,352.3164978027344,637595,0.0,0.0
2016-01-11 00:00:00+05:30,352.10189587815614,354.3503817422969,345.3936805234227,349.9373474121094,36065,0.0,0.0
2016-01-12 00:00:00+05:30,353.6040553189502,371.33090769641734,338.20034448390936,342.5760803222656,124660,0.0,0.0
2016-01-13 00:00:00+05:30,345.2070267113111,352.4843526421091,319.25118343703963,341.96954345703125,80705,0.0,0.0
2016-01-14 00:00:00+05:30,337.5566176877495,348.9484746751561,327.8161753669236,344.2461853027344,61905,0.0,0.0
2016-01-15 00:00:00+05:30,345.31904929326737,350.8050476796277,331.21221256986126,335.17742919921875,30600,0.0,0.0
2016-01-18 00:00:00+05:30,322.81518023915385,343.6955424067789,305.6108082399255,311.51666259765625,62605,0.0,0.0
2016-01-19 00:00:00+05:30,311.5167100408287,322.62861961549964,301.14181516725995,316.8347473144531,89825,0.0,0.0
2016-01-20 00:00:00+05:30,319.08326887925006,325.6142129791178,299.1638836801223,317.6557922363281,71170,0.0,0.0
2016-01-21 00:00:00+05:30,319.7083243066319,326.54714192235355,308.82029707514005,311.7685546875,36100,0.0,0.0
2016-01-22 00:00:00+05:30,317.21731152547176,324.6625986755504,307.32758964808704,309.8466796875,75020,0.0,0.0
2016-01-25 00:00:00+05:30,316.27496241732496,321.8636040963702,309.75335717126467,311.2834777832031,48465,0.0,0.0
2016-01-27 00:00:00+05:30,316.8441309807009,322.7966252869913,311.0315797984678,320.6507263183594,52155,0.0,0.0
2016-01-28 00:00:00+05:30,322.79665383948964,341.10195637451244,318.1503424011848,333.2928161621094,190385,0.0,0.0
2016-01-29 00:00:00+05:30,335.8771312575179,341.1018923271663,322.81524281972554,328.07733154296875,103410,0.0,0.0
2016-02-01 00:00:00+05:30,309.11907551427515,309.11907551427515,283.620375074085,287.6509094238281,262680,0.0,0.0
2016-02-02 00:00:00+05:30,286.0740274260898,295.9077719358006,282.6966006472497,289.833984375,104520,0.0,0.0
2016-02-03 00:00:00+05:30,283.6296560093138,295.75855577286995,282.8832735667764,293.5007019042969,128330,0.0,0.0
2016-02-04 00:00:00+05:30,293.7059277282033,300.7780244178395,291.2801708312854,297.00872802734375,141500,0.0,0.0
2016-02-05 00:00:00+05:30,301.35642616258144,302.252090540442,291.4667049345411,297.57781982421875,33400,0.0,0.0
2016-02-08 00:00:00+05:30,301.54307049800656,301.54307049800656,292.58634027548607,298.8560485839844,28355,0.0,0.0
2016-02-09 00:00:00+05:30,300.21820570183024,300.4234651088234,294.8255123428205,299.74237060546875,22065,0.0,0.0
2016-02-10 00:00:00+05:30,298.4268849822117,298.5575175630241,283.03251298286824,285.3463439941406,51140,0.0,0.0
2016-02-11 00:00:00+05:30,285.30899080108475,289.2369082903495,280.5600641290276,287.2682800292969,318945,0.0,0.0
2016-02-12 00:00:00+05:30,285.6914915765054,288.0986270432084,259.3717934573666,278.9832763671875,293340,0.0,0.0
2016-02-15 00:00:00+05:30,279.8975590593446,303.58623614127345,279.8975590593446,299.7049865722656,91830,0.0,0.0
2016-02-16 00:00:00+05:30,302.28936116019173,303.2223530156244,286.428499617836,287.06292724609375,16440,0.0,0.0
2016-02-17 00:00:00+05:30,293.1461924946427,293.1461924946427,279.89769042543907,284.5719909667969,18270,0.0,0.0
2016-02-18 00:00:00+05:30,285.5048982819678,290.944229252137,283.3217003632418,285.16900634765625,10705,0.0,0.0
2016-02-19 00:00:00+05:30,285.43026120384394,285.7194864718475,281.76360914999896,283.9561462402344,12525,0.0,0.0
2016-02-22 00:00:00+05:30,281.9502183257026,287.36156100756074,278.03164019562695,279.59906005859375,7615,0.0,0.0
2016-02-23 00:00:00+05:30,280.83059929196446,281.95020111009825,266.6491091346696,271.0155334472656,15370,0.0,0.0
2016-02-24 00:00:00+05:30,275.1393659951035,275.1393659951035,250.08852228813788,254.19371032714844,47475,0.0,0.0
2016-02-25 00:00:00+05:30,256.7034555244509,256.7034555244509,245.19030815796933,248.78233337402344,49230,0.0,0.0
2016-02-26 00:00:00+05:30,256.5727983812652,256.5727983812652,249.21147788083326,251.68392944335938,34155,0.0,0.0
2016-02-29 00:00:00+05:30,246.82303544445668,253.77383760618932,236.24292325024646,240.24545288085938,46030,0.0,0.0
2016-03-01 00:00:00+05:30,240.7212654067848,256.9459808323105,240.71192637590818,253.48458862304688,221430,0.0,0.0
2016-03-02 00:00:00+05:30,257.5057630626985,283.6295361270303,257.5057630626985,266.9103088378906,220060,0.0,0.0
2016-03-03 00:00:00+05:30,267.76877831069544,270.5677550874623,257.50586346255034,267.0503845214844,67495,0.0,0.0
2016-03-04 00:00:00+05:30,274.2997039367034,274.2997039367034,257.7857307800207,261.52703857421875,35110,0.0,0.0
2016-03-08 00:00:00+05:30,261.2378036774058,265.5295732894954,255.63985074146137,257.2445983886719,15725,0.0,0.0
2016-03-09 00:00:00+05:30,262.9171752426115,273.1800888442738,258.2522145145832,270.1105651855469,133610,0.0,0.0
2016-03-10 00:00:00+05:30,270.6610400892183,270.6610400892183,260.30482108278994,261.52703857421875,27345,0.0,0.0
2016-03-11 00:00:00+05:30,261.61093524772934,269.6346716558959,259.4650651668653,263.9900817871094,267445,0.0,0.0
2016-03-14 00:00:00+05:30,269.4387625314791,270.3810650721637,263.1037389995367,267.3955078125,22580,0.0,0.0
2016-03-15 00:00:00+05:30,265.89341964568587,267.768742949721,261.4523964410996,263.1597595214844,15015,0.0,0.0
2016-03-16 00:00:00+05:30,263.10380983714856,264.9697943040787,261.2378253702184,262.73992919921875,24585,0.0,0.0
2016-03-17 00:00:00+05:30,266.18267058280395,266.8171269354554,261.23782317603707,262.9731750488281,20425,0.0,0.0
2016-03-18 00:00:00+05:30,262.97313887518874,264.596564485881,261.2377872411064,263.45831298828125,16935,0.0,0.0
2016-03-21 00:00:00+05:30,265.15635922553383,265.9027414968124,262.54396433074197,263.71954345703125,21210,0.0,0.0
2016-03-22 00:00:00+05:30,263.29967613469046,266.63980358890416,263.2903655756799,263.9994201660156,28330,0.0,0.0
