Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-02 00:00:00+05:30,408.37876570146966,411.32451303276036,402.88003135658863,405.6784973144531,6543300,0.0,0.0
2015-12-03 00:00:00+05:30,401.3089593171952,404.4510715835829,396.9394224578523,398.2650146484375,5999323,0.0,0.0
2015-12-04 00:00:00+05:30,395.2210666356773,404.0583078772204,391.48979898663464,392.7171936035156,8477407,0.0,0.0
2015-12-07 00:00:00+05:30,395.6138552569685,395.7120528264905,388.15128945866576,391.9316711425781,6156323,0.0,0.0
2015-12-08 00:00:00+05:30,389.77147139543206,399.5906289570684,388.9368370095548,395.1228942871094,7851653,0.0,0.0
2015-12-09 00:00:00+05:30,395.51564435582577,397.6758709497299,385.64740324816404,386.8257141113281,6103583,0.0,0.0
2015-12-10 00:00:00+05:30,393.94461102125973,393.94461102125973,378.28304281711706,382.55438232421875,10684178,0.0,0.0
2015-12-11 00:00:00+05:30,383.830841621162,385.54919409833013,368.5129506886968,371.11505126953125,6537672,0.0,0.0
2015-12-14 00:00:00+05:30,363.06333276092346,366.74551666316404,353.98061246873,364.8798828125,12682481,0.0,0.0
2015-12-15 00:00:00+05:30,364.53618920367694,374.0607831031526,358.8901741520375,372.6369934082031,7717531,0.0,0.0
2015-12-16 00:00:00+05:30,369.10212014628775,378.0375593606782,366.10728912983643,373.5698547363281,11874858,0.0,0.0
2015-12-17 00:00:00+05:30,378.037542875622,380.0013742671837,369.2493854121079,376.0246276855469,7604665,0.0,0.0
2015-12-18 00:00:00+05:30,374.99359318185094,377.8411426681776,369.9858172075861,371.40960693359375,6454322,0.0,0.0
2015-12-21 00:00:00+05:30,372.2442689974278,375.6318603753459,370.6731977950919,373.2752685546875,4015631,0.0,0.0
2015-12-22 00:00:00+05:30,374.0116810526146,375.87731487409206,370.3786109719878,371.2623291015625,3802024,0.0,0.0
2015-12-23 00:00:00+05:30,373.02980852256786,373.96264052408543,370.6732165824668,371.6060485839844,3953766,0.0,0.0
2015-12-24 00:00:00+05:30,374.0117149516968,377.7920967013003,370.7714048610032,375.4845886230469,4568751,0.0,0.0
2015-12-28 00:00:00+05:30,377.93934750048976,387.85670207841747,376.81015043694356,386.8747863769531,7166351,0.0,0.0
2015-12-29 00:00:00+05:30,385.79470196995965,390.31152052769517,381.7197574972113,384.7637023925781,7359611,0.0,0.0
2015-12-30 00:00:00+05:30,384.91095755151997,387.85670467563875,383.4380839894606,386.3347473144531,4866177,0.0,0.0
2015-12-31 00:00:00+05:30,386.87481740536157,388.59317002074073,382.11251987817246,384.2236328125,6410622,0.0,0.0
2016-01-01 00:00:00+05:30,385.40195538784087,395.71207139184685,366.254597094687,394.6319580078125,4377363,0.0,0.0
2016-01-04 00:00:00+05:30,392.76630179388815,392.86449936247476,368.2674917332181,370.2313232421875,7822660,0.0,0.0
2016-01-05 00:00:00+05:30,374.15899540966166,375.5337014721094,365.3708671715365,367.6783752441406,6901068,0.0,0.0
2016-01-06 00:00:00+05:30,367.4819613086478,368.70935596899733,358.00648052388743,359.282958984375,7211230,0.0,0.0
2016-01-07 00:00:00+05:30,349.80746909645404,351.5258215762261,331.98570508509886,337.3371276855469,11782307,0.0,0.0
2016-01-08 00:00:00+05:30,339.3501133336545,349.4147504871276,339.3501133336545,346.9599609375,8770370,0.0,0.0
2016-01-11 00:00:00+05:30,337.6808209450881,358.15377035684213,335.47151050423025,353.6860656738281,10576721,0.0,0.0
2016-01-12 00:00:00+05:30,356.1408411015927,357.3682357428779,345.2415706938421,348.580078125,8363062,0.0,0.0
2016-01-13 00:00:00+05:30,353.93155574045596,363.112444333034,349.8565812710797,358.0065002441406,14191511,0.0,0.0
2016-01-14 00:00:00+05:30,349.66019700407,352.9005069226974,340.52836274720124,347.8927307128906,10673343,0.0,0.0
2016-01-15 00:00:00+05:30,347.4999827494249,347.4999827494249,333.2131203751353,335.1278381347656,6557584,0.0,0.0
2016-01-18 00:00:00+05:30,334.83325005736623,337.0916441565216,328.3526005147311,334.0477294921875,6285144,0.0,0.0
2016-01-19 00:00:00+05:30,336.7970983870708,350.74031386342386,335.81518264833295,347.7454528808594,7304555,0.0,0.0
2016-01-20 00:00:00+05:30,343.3268395780189,343.3268395780189,332.67304758617615,336.0606689453125,9156596,0.0,0.0
2016-01-21 00:00:00+05:30,334.4896163068847,337.9263216585656,317.1588081694041,322.6084289550781,16524035,0.0,0.0
2016-01-22 00:00:00+05:30,329.43271925733785,339.64463660332467,325.50505643459763,333.3603820800781,9595392,0.0,0.0
2016-01-25 00:00:00+05:30,339.2519130603212,339.2519130603212,325.1614151643879,326.585205078125,6106931,0.0,0.0
2016-01-27 00:00:00+05:30,331.8875133166384,334.83326047625354,327.17432984753003,330.9546813964844,8333202,0.0,0.0
2016-01-28 00:00:00+05:30,330.2182490670315,335.2260252991581,326.2905861344914,328.15625,13153617,0.0,0.0
2016-01-29 00:00:00+05:30,325.99602247883723,334.4405037530535,318.3370917683213,330.8074035644531,10350998,0.0,0.0
2016-02-01 00:00:00+05:30,332.62395793965504,336.2079444084498,326.2415056101857,332.37847900390625,6563774,0.0,0.0
2016-02-02 00:00:00+05:30,337.58256816647383,338.4663161708359,321.7737511254702,323.59027099609375,9179304,0.0,0.0
2016-02-03 00:00:00+05:30,319.66265650115525,320.0554467688848,311.3163727286375,314.5075988769531,6685445,0.0,0.0
2016-02-04 00:00:00+05:30,319.4171912834827,323.3448544039224,315.3913605575852,319.61358642578125,6086981,0.0,0.0
2016-02-05 00:00:00+05:30,324.5231346504144,332.8694179924069,320.7427532611977,331.0037841796875,9236577,0.0,0.0
2016-02-08 00:00:00+05:30,328.892697243541,328.892697243541,315.53863685572065,317.6497497558594,6974342,0.0,0.0
2016-02-09 00:00:00+05:30,313.7220957683175,316.8151245221907,303.2155848001284,305.0321350097656,12489713,0.0,0.0
2016-02-10 00:00:00+05:30,304.246603180978,304.3448007497779,283.0372168449083,286.27752685546875,21756193,0.0,0.0
2016-02-11 00:00:00+05:30,293.10184433948353,294.5747179291292,260.99318809893254,271.3524169921875,21632886,0.0,0.0
2016-02-12 00:00:00+05:30,275.9183156915788,298.4532933188573,266.6883139711906,292.9545593261719,21542152,0.0,0.0
2016-02-15 00:00:00+05:30,292.5126815276401,314.94946130342237,292.3163163667241,311.51275634765625,18888699,0.0,0.0
2016-02-16 00:00:00+05:30,313.62384830561547,318.33706134023754,293.49457775732355,295.7038879394531,13598374,0.0,0.0
2016-02-17 00:00:00+05:30,297.4713926914721,307.83059201544427,293.24913692683765,304.5411682128906,13717526,0.0,0.0
