Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-11 00:00:00+05:30,266.65498814051136,285.3506432869207,264.3708048345248,281.6760559082031,28572624,0.0,0.0
2017-07-12 00:00:00+05:30,286.2443955922047,319.14176883603204,285.52437155019993,312.6119384765625,35549156,0.0,0.0
2017-07-13 00:00:00+05:30,323.7597903954873,347.07348075011004,312.88502457654107,343.2002868652344,43750394,0.0,0.0
2017-07-14 00:00:00+05:30,346.5024384331784,360.25727068062866,278.6221168622429,297.34259033203125,67296768,0.0,0.0
2017-07-17 00:00:00+05:30,292.9728325453678,304.7414083210521,279.24282242242464,296.0018615722656,23021580,0.0,0.0
2017-07-18 00:00:00+05:30,292.97284417597774,299.42817803070267,288.55341118305654,292.4266357421875,7099796,0.0,0.0
2017-07-19 00:00:00+05:30,293.9411335601077,298.6833147907226,290.0430870776192,291.45831298828125,3583984,0.0,0.0
2017-07-20 00:00:00+05:30,291.9797067001854,297.41708995285956,286.5671455922894,289.2982482910156,6110080,0.0,0.0
2017-07-21 00:00:00+05:30,289.9934411138118,295.4556463402706,288.1065035516997,289.7203369140625,2877876,0.0,0.0
2017-07-24 00:00:00+05:30,291.2348554703381,293.4445718590099,286.02093222662364,291.1852111816406,2979578,0.0,0.0
2017-07-25 00:00:00+05:30,292.9480371036874,303.8972709513912,292.4514729354662,298.9564514160156,6180740,0.0,0.0
2017-07-26 00:00:00+05:30,299.08053916188726,301.4143963982077,293.9659352022059,295.45562744140625,2126020,0.0,0.0
2017-07-27 00:00:00+05:30,296.89568988247436,297.16879407808034,288.00718029839413,288.9258117675781,1698416,0.0,0.0
2017-07-28 00:00:00+05:30,287.01404337530533,297.317748219661,283.04153066422845,292.22796630859375,4663896,0.0,0.0
2017-07-31 00:00:00+05:30,292.9728256095507,295.45564616556385,287.0885530149468,293.270751953125,2100158,0.0,0.0
2017-08-01 00:00:00+05:30,293.9659490721594,294.2142311237406,289.49687214369754,290.9369201660156,844314,0.0,0.0
2017-08-02 00:00:00+05:30,289.09962405700276,292.92317367502557,288.0071769793009,289.00030517578125,930916,0.0,0.0
2017-08-03 00:00:00+05:30,289.0003112410474,290.73828562136305,272.16677583427224,277.3310546875,1480784,0.0,0.0
2017-08-04 00:00:00+05:30,278.27454269033166,278.27454269033166,269.0136098050894,275.2454833984375,1403112,0.0,0.0
2017-08-07 00:00:00+05:30,273.11024859261613,288.72719523280364,246.4199288437923,273.8054504394531,14704942,0.0,0.0
2017-08-08 00:00:00+05:30,274.8233817488427,287.16298636764037,272.3902057610882,282.22216796875,4743356,0.0,0.0
2017-08-09 00:00:00+05:30,280.5587136200406,280.5587136200406,268.64117534237516,273.06060791015625,2774206,0.0,0.0
2017-08-10 00:00:00+05:30,255.7305269117481,273.45787241167034,249.27519322271368,269.5350036621094,6399422,0.0,0.0
2017-08-11 00:00:00+05:30,264.1720763089364,272.0426044292053,260.7706246675781,268.8894348144531,1678474,0.0,0.0
2017-08-14 00:00:00+05:30,270.726732636961,275.5930543825025,266.6549012673943,268.3432312011719,1176194,0.0,0.0
2017-08-16 00:00:00+05:30,270.67710614237194,274.0040920101815,268.29360428306086,270.1805419921875,975976,0.0,0.0
2017-08-17 00:00:00+05:30,271.32267762668494,274.3517069742015,269.1874274256559,269.88262939453125,651746,0.0,0.0
2017-08-18 00:00:00+05:30,268.8398455559085,272.61372100957766,265.661822841756,267.0273742675781,573760,0.0,0.0
2017-08-21 00:00:00+05:30,268.5170311893935,271.3722747018096,266.8287011632529,268.2439270019531,1074978,0.0,0.0
2017-08-22 00:00:00+05:30,269.53495985556594,270.2549837885092,262.03685483547514,262.9306640625,943080,0.0,0.0
2017-08-23 00:00:00+05:30,264.0727706319098,264.66865358711254,259.2064487288419,260.8202819824219,510576,0.0,0.0
2017-08-24 00:00:00+05:30,261.56514825982504,265.66180221928124,260.2244190842475,264.59417724609375,972048,0.0,0.0
2017-08-28 00:00:00+05:30,264.7928512567773,268.7653647308593,262.185889289411,267.126708984375,1001376,0.0,0.0
2017-08-29 00:00:00+05:30,263.6755581417573,277.4800351618045,263.6755581417573,270.52813720703125,1649802,0.0,0.0
2017-08-30 00:00:00+05:30,273.110250759934,276.9586224751876,272.34058247845667,273.5323181152344,712294,0.0,0.0
2017-08-31 00:00:00+05:30,273.0109435196893,276.3131069973571,271.12400595010837,272.837158203125,580208,0.0,0.0
