Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,158.87406056992054,165.53574525236877,158.68236025457315,161.46205139160156,639027,0.0,0.0
2015-12-04 00:00:00+05:30,159.97634548261877,161.03071913680924,156.71739630278756,157.2445831298828,429776,0.0,0.0
2015-12-07 00:00:00+05:30,158.82612063252807,161.0307106680232,156.4298302952063,157.6279754638672,262093,0.0,0.0
2015-12-08 00:00:00+05:30,157.436293696014,158.92199680521495,152.11652559573807,153.1229705810547,303991,0.0,0.0
2015-12-09 00:00:00+05:30,153.075015959334,153.36257371019957,145.21518698184522,147.03636169433594,433932,0.0,0.0
2015-12-10 00:00:00+05:30,147.46771503055092,151.25385088512476,146.89259949217194,150.24740600585938,342467,0.0,0.0
2015-12-11 00:00:00+05:30,150.58291672997925,152.26032025664637,145.69447774480153,147.65943908691406,435787,0.0,0.0
2015-12-14 00:00:00+05:30,146.41332920607064,148.80961937310943,144.44836834393993,146.4612579345703,463706,0.0,0.0
2015-12-15 00:00:00+05:30,147.22809177588235,150.67874126428498,146.6529762149171,149.95985412597656,445292,0.0,0.0
2015-12-16 00:00:00+05:30,150.5349735060168,152.4040771878786,147.65942487983042,148.33038330078125,468260,0.0,0.0
2015-12-17 00:00:00+05:30,149.6722798505368,154.75241799320793,148.9533927914549,153.69805908203125,503518,0.0,0.0
2015-12-18 00:00:00+05:30,153.69807590528458,157.62798348294285,151.78104353790116,152.88333129882812,667174,0.0,0.0
2015-12-21 00:00:00+05:30,153.17089548731,156.52570227058615,152.88333769501267,154.75244140625,403470,0.0,0.0
2015-12-22 00:00:00+05:30,155.37546929035446,156.52568571206797,153.07502182113214,154.0814666748047,371345,0.0,0.0
2015-12-23 00:00:00+05:30,154.08148491233956,161.03072762222735,154.08148491233956,159.73672485351562,917617,0.0,0.0
2015-12-24 00:00:00+05:30,160.2159650883601,163.76248646577244,158.20308999323476,162.80397033691406,884267,0.0,0.0
2015-12-28 00:00:00+05:30,161.84544846790973,164.7689108566055,160.16804530189975,160.88693237304688,484882,0.0,0.0
2015-12-29 00:00:00+05:30,161.70169119147968,165.72745658457674,159.83258739744863,164.57723999023438,867471,0.0,0.0
2015-12-30 00:00:00+05:30,165.34403622489253,169.08224336748484,163.2353036155893,164.05003356933594,969950,0.0,0.0
2015-12-31 00:00:00+05:30,163.04361862218317,166.1587964088296,163.04361862218317,164.76893615722656,323676,0.0,0.0
2016-01-01 00:00:00+05:30,164.76890923451944,165.82328277880663,161.41410293552624,163.13943481445312,335512,0.0,0.0
2016-01-04 00:00:00+05:30,161.03070669967877,161.41410729388377,154.99205227328181,158.53855895996094,640187,0.0,0.0
2016-01-05 00:00:00+05:30,159.11369488481682,165.72745105079463,157.38836273801482,162.6602020263672,887865,0.0,0.0
2016-01-06 00:00:00+05:30,162.03718026754348,166.5901326033987,158.7303020224503,160.12014770507812,638148,0.0,0.0
2016-01-07 00:00:00+05:30,159.1136801349182,159.3053804388373,151.541408436647,152.45199584960938,460114,0.0,0.0
2016-01-08 00:00:00+05:30,153.69806998464134,156.95701903333583,153.69806998464134,156.0943603515625,260506,0.0,0.0
2016-01-11 00:00:00+05:30,154.80036436489064,155.75888055290852,151.49348644138814,152.11651611328125,319793,0.0,0.0
2016-01-12 00:00:00+05:30,152.26029907239575,154.32110298240133,149.0492640606423,150.1036376953125,285425,0.0,0.0
2016-01-13 00:00:00+05:30,150.24739634428747,152.69161528653052,138.02631625886696,142.6751251220703,646742,0.0,0.0
2016-01-14 00:00:00+05:30,139.9912604649035,142.72302220629365,134.28809336362264,139.08067321777344,371161,0.0,0.0
2016-01-15 00:00:00+05:30,140.32674762341367,141.5728214469049,128.4411541357925,129.54344177246094,480767,0.0,0.0
2016-01-18 00:00:00+05:30,130.35821488614513,133.90472221891747,121.82741847881027,122.78594207763672,561126,0.0,0.0
2016-01-19 00:00:00+05:30,121.53983247070427,128.44114478787938,121.53983247070427,127.818115234375,406074,0.0,0.0
2016-01-20 00:00:00+05:30,126.90754202630421,126.90754202630421,119.62282750977073,122.0670394897461,346482,0.0,0.0
2016-01-21 00:00:00+05:30,123.26517923756784,126.42827074204762,121.92324789022322,123.40895080566406,316591,0.0,0.0
2016-01-22 00:00:00+05:30,125.56561239186928,128.7287185299533,124.0799094727606,126.66790008544922,370056,0.0,0.0
2016-01-25 00:00:00+05:30,128.05774685069616,131.02913775412085,127.00337337238147,127.67433166503906,276339,0.0,0.0
2016-01-27 00:00:00+05:30,128.53703901035837,129.97481343049304,125.75733302261936,128.24948120117188,258035,0.0,0.0
2016-01-28 00:00:00+05:30,128.24946265596063,128.6807919944701,124.5112409286886,125.8531723022461,260243,0.0,0.0
2016-01-29 00:00:00+05:30,126.81167973236302,130.07062853922199,125.23011943207985,129.54344177246094,429968,0.0,0.0
2016-02-01 00:00:00+05:30,130.21441763379045,132.46692168636767,130.11856017376803,130.8853759765625,293823,0.0,0.0
2016-02-02 00:00:00+05:30,130.35819301751314,132.17936780493966,122.69006401648296,126.66790008544922,903559,0.0,0.0
2016-02-03 00:00:00+05:30,123.84027965442408,124.7987957734611,120.58133070001632,121.97117614746094,381107,0.0,0.0
2016-02-04 00:00:00+05:30,124.60709765166052,124.99049825565511,115.98045242962249,117.84955596923828,294963,0.0,0.0
2016-02-05 00:00:00+05:30,118.3767197829964,127.24299231735039,118.3767197829964,126.33240509033203,433889,0.0,0.0
2016-02-08 00:00:00+05:30,126.0448688563623,129.59137554921497,123.0734630558182,124.94258117675781,435917,0.0,0.0
2016-02-09 00:00:00+05:30,122.49836580704576,127.86604742388893,122.49836580704576,125.8531723022461,322662,0.0,0.0
2016-02-10 00:00:00+05:30,124.60709515154822,125.46975380612547,120.86888083442226,122.35458374023438,369071,0.0,0.0
2016-02-11 00:00:00+05:30,121.30022535231967,123.45688675462004,113.87172496661842,115.78875732421875,337837,0.0,0.0
2016-02-12 00:00:00+05:30,113.68001305149765,115.88460310467008,108.12062381207237,112.33808898925781,397515,0.0,0.0
2016-02-15 00:00:00+05:30,112.96113000174797,120.62925941807909,112.96113000174797,119.43111419677734,333770,0.0,0.0
2016-02-16 00:00:00+05:30,120.14998938978592,120.82095503477726,113.20074779680905,114.8781509399414,235764,0.0,0.0
