Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-25 00:00:00+05:30,358.67305533423746,379.34950205350526,329.135274306712,368.9268798828125,55112442,0.0,0.0
2017-10-26 00:00:00+05:30,371.1211457748546,371.1211457748546,356.56323840790463,359.580322265625,4091966,0.0,0.0
2017-10-27 00:00:00+05:30,358.6731043643081,362.0488512289133,350.23373720279494,352.2802734375,1122542,0.0,0.0
2017-10-30 00:00:00+05:30,352.2802756710542,362.91388351296166,348.6513580705571,360.97283935546875,1789218,0.0,0.0
2017-10-31 00:00:00+05:30,358.6730800019742,369.2222882373264,356.1623632909798,363.7156066894531,2761144,0.0,0.0
2017-11-01 00:00:00+05:30,365.002593454325,366.2684984027215,356.37333623844177,357.8291320800781,537174,0.0,0.0
2017-11-02 00:00:00+05:30,356.5632320002564,359.7279944144599,352.3435487813185,353.5250549316406,331792,0.0,0.0
2017-11-03 00:00:00+05:30,351.0776652061515,355.29734868218696,349.1788076419355,350.25482177734375,344454,0.0,0.0
2017-11-06 00:00:00+05:30,349.38980635256723,351.05658654593066,343.9042176054858,345.0857238769531,399778,0.0,0.0
2017-11-07 00:00:00+05:30,345.08568791333767,350.2337065827636,338.65067101528086,340.4229431152344,478258,0.0,0.0
2017-11-08 00:00:00+05:30,340.1065116704515,342.2374468221202,337.17382630097205,337.5957946777344,315496,0.0,0.0
2017-11-09 00:00:00+05:30,337.99665621598393,341.7943714543658,333.35500425796164,333.9457702636719,536126,0.0,0.0
2017-11-10 00:00:00+05:30,333.3971656090019,350.23371219605025,333.3971656090019,346.8790588378906,921576,0.0,0.0
2017-11-13 00:00:00+05:30,348.1449688497787,358.251115601048,340.7394297383348,342.5749816894531,1253674,0.0,0.0
2017-11-14 00:00:00+05:30,347.4909304315371,351.8582924792616,344.3472611254684,348.0605773925781,476390,0.0,0.0
2017-11-15 00:00:00+05:30,348.1238909505225,348.1238909505225,335.9289952564758,337.5535888671875,202598,0.0,0.0
2017-11-16 00:00:00+05:30,337.82784590221075,343.06026366973776,337.57467519777396,338.6929016113281,178418,0.0,0.0
2017-11-17 00:00:00+05:30,339.15706143116387,341.8365501526397,334.19893331692913,334.9373779296875,408048,0.0,0.0
2017-11-20 00:00:00+05:30,335.4648164763564,338.5451800804418,334.2200047736712,337.5113525390625,563648,0.0,0.0
2017-11-21 00:00:00+05:30,335.95009970524666,346.35160369435835,334.6208891500412,336.0977783203125,702934,0.0,0.0
2017-11-22 00:00:00+05:30,337.5746639206324,341.2879800727788,336.30875893093,336.94171142578125,226054,0.0,0.0
2017-11-23 00:00:00+05:30,336.3720700455568,339.55792583801735,334.0512441927189,335.12725830078125,233138,0.0,0.0
2017-11-24 00:00:00+05:30,337.490302706885,337.490302706885,334.47324426487506,335.80242919921875,163774,0.0,0.0
2017-11-27 00:00:00+05:30,335.88680878481347,336.47757478061783,331.2451569046213,332.1734924316406,395582,0.0,0.0
2017-11-28 00:00:00+05:30,331.66711213690354,337.57466884163205,331.66711213690354,336.7729187011719,312258,0.0,0.0
2017-11-29 00:00:00+05:30,336.5197433819942,340.06428765813564,335.25383839121554,338.1865234375,255894,0.0,0.0
