Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,1766.8322926883727,1766.8322926883727,1716.9925047529118,1721.1497802734375,860554,0.0,0.0
2015-12-04 00:00:00+05:30,1714.8665147013307,1734.707945449941,1697.3871590418405,1705.1820068359375,953977,0.0,0.0
2015-12-07 00:00:00+05:30,1721.480389209455,1734.708010202283,1708.2527682166271,1730.5980224609375,511541,0.0,0.0
2015-12-08 00:00:00+05:30,1724.314964209689,1727.0549946172184,1700.6942112753095,1704.80419921875,584132,0.0,0.0
2015-12-09 00:00:00+05:30,1704.8041159242664,1714.866579249815,1651.3267569608065,1662.8536376953125,916636,0.0,0.0
2015-12-10 00:00:00+05:30,1666.2077682353877,1666.2077682353877,1595.345515546046,1638.1463623046875,1715942,0.0,0.0
2015-12-11 00:00:00+05:30,1631.7215793077512,1672.3492735232887,1630.8240368488994,1644.1461181640625,1067350,0.0,0.0
2015-12-14 00:00:00+05:30,1634.556070456819,1661.4364406257139,1627.4698447178444,1651.4212646484375,565502,0.0,0.0
2015-12-15 00:00:00+05:30,1645.988426599061,1698.5209549362264,1645.988426599061,1693.98583984375,665220,0.0,0.0
2015-12-16 00:00:00+05:30,1701.6390716435506,1733.7632962053942,1695.0252607043474,1727.9053955078125,987172,0.0,0.0
2015-12-17 00:00:00+05:30,1733.7632572713048,1744.7232635144344,1696.9148828660836,1721.952880859375,1319749,0.0,0.0
2015-12-18 00:00:00+05:30,1705.9851857381484,1733.7632134236296,1681.7975585253737,1685.954833984375,1127533,0.0,0.0
2015-12-21 00:00:00+05:30,1685.57696771563,1712.9770417423974,1683.7817673846653,1702.3004150390625,423456,0.0,0.0
2015-12-22 00:00:00+05:30,1700.6942253465077,1708.2055787075044,1682.7424529678499,1686.710693359375,393457,0.0,0.0
2015-12-23 00:00:00+05:30,1701.7334296287884,1712.9769306189103,1693.1354989901197,1705.2293701171875,472162,0.0,0.0
2015-12-24 00:00:00+05:30,1721.527840878867,1721.527840878867,1700.8832095937112,1704.379150390625,295092,0.0,0.0
2015-12-28 00:00:00+05:30,1705.4180531185402,1746.0457408105608,1705.4180531185402,1739.3846435546875,680000,0.0,0.0
2015-12-29 00:00:00+05:30,1757.3839890813254,1762.1081395896085,1734.282939230103,1744.864990234375,636219,0.0,0.0
2015-12-30 00:00:00+05:30,1746.6127178032118,1747.9355028725242,1729.9837328430226,1735.1802978515625,335431,0.0,0.0
2015-12-31 00:00:00+05:30,1735.652830569529,1743.4003909734467,1717.7010593224843,1735.8890380859375,446622,0.0,0.0
2016-01-01 00:00:00+05:30,1734.8026568301968,1756.4392908497111,1731.1177960899427,1743.4478759765625,238463,0.0,0.0
2016-01-04 00:00:00+05:30,1729.039247527637,1736.456141451254,1687.8446743148868,1696.1119384765625,649115,0.0,0.0
2016-01-05 00:00:00+05:30,1713.2605553674841,1713.2605553674841,1675.183854227355,1684.679443359375,873308,0.0,0.0
2016-01-06 00:00:00+05:30,1677.0735399848518,1687.986374506081,1645.4217295118983,1656.4761962890625,628135,0.0,0.0
2016-01-07 00:00:00+05:30,1653.4054187315,1672.2548487855618,1614.1477965330712,1622.7457275390625,780329,0.0,0.0
2016-01-08 00:00:00+05:30,1627.3754689639127,1650.004104860067,1608.8095335001892,1618.352294921875,752161,0.0,0.0
2016-01-11 00:00:00+05:30,1613.5810658740897,1620.3837971974242,1596.810329780647,1607.10888671875,597256,0.0,0.0
2016-01-12 00:00:00+05:30,1609.9902798972284,1623.6903145559784,1598.6523201796424,1606.305419921875,1323629,0.0,0.0
2016-01-13 00:00:00+05:30,1620.38356335703,1626.0998313911996,1555.3792086752487,1574.2286376953125,979010,0.0,0.0
2016-01-14 00:00:00+05:30,1558.969694579012,1629.8319534235125,1545.7420729280386,1622.7457275390625,1433275,0.0,0.0
2016-01-15 00:00:00+05:30,1623.218140318933,1629.8319511351333,1601.4870476371311,1607.25048828125,732532,0.0,0.0
2016-01-18 00:00:00+05:30,1601.5345009315997,1638.9024667068552,1587.3147600716698,1608.6207275390625,955512,0.0,0.0
2016-01-19 00:00:00+05:30,1611.8801637591466,1629.7374758620722,1601.4870325742986,1605.9749755859375,505883,0.0,0.0
2016-01-20 00:00:00+05:30,1593.9283968000766,1625.1077904541387,1587.3145860249726,1597.7550048828125,783776,0.0,0.0
2016-01-21 00:00:00+05:30,1609.0457325243196,1610.9353928091398,1586.3698091064784,1592.88916015625,960734,0.0,0.0
2016-01-22 00:00:00+05:30,1601.4872685185185,1632.6666666666665,1598.1330750076859,1626.2890625,420067,0.0,0.0
2016-01-25 00:00:00+05:30,1635.5008736499558,1641.5478092482113,1603.3766508284084,1605.3135986328125,473393,0.0,0.0
2016-01-27 00:00:00+05:30,1620.3362631110851,1629.8318513357563,1568.4178975173074,1595.959716796875,845275,0.0,0.0
2016-01-28 00:00:00+05:30,1588.3066831402268,1625.1077693407244,1587.314565402568,1612.2108154296875,1004150,0.0,0.0
2016-01-29 00:00:00+05:30,1602.6678849437267,1626.1941749733408,1598.0854825181743,1616.367919921875,1027807,0.0,0.0
2016-02-01 00:00:00+05:30,1653.452875074656,1659.5469838227862,1604.3217039295805,1608.6207275390625,1223746,0.0,0.0
2016-02-02 00:00:00+05:30,1609.0457136776424,1638.902322760949,1606.2112232836125,1611.6912841796875,958341,0.0,0.0
2016-02-03 00:00:00+05:30,1606.2113336522245,1619.2027488508822,1589.3461377160195,1605.124755859375,557219,0.0,0.0
2016-02-04 00:00:00+05:30,1606.2111689310384,1625.0133109756664,1527.884730626025,1561.615234375,1417537,0.0,0.0
2016-02-05 00:00:00+05:30,1560.8593620113877,1716.75633218807,1514.5626860195246,1703.386962890625,4292391,0.0,0.0
2016-02-08 00:00:00+05:30,1714.866763094771,1746.990988959907,1682.7898248725458,1720.4412841796875,1698987,0.0,0.0
2016-02-09 00:00:00+05:30,1692.1905941835562,1806.4205685833545,1692.1905941835562,1800.515380859375,2477694,0.0,0.0
2016-02-10 00:00:00+05:30,1782.2332009906875,1799.9014790868077,1740.8495932899964,1750.7230224609375,1958089,0.0,0.0
2016-02-11 00:00:00+05:30,1743.2114734983422,1771.3674556273386,1685.5768394151992,1692.3323974609375,1234514,0.0,0.0
2016-02-12 00:00:00+05:30,1710.1424816213396,1710.1424816213396,1629.9736706743533,1659.4051513671875,970447,0.0,0.0
2016-02-15 00:00:00+05:30,1681.7975453851523,1735.9363551995286,1677.7820175380248,1699.2296142578125,1038639,0.0,0.0
2016-02-16 00:00:00+05:30,1696.0644947821338,1712.976976692516,1650.0513149015649,1653.8778076171875,1086368,0.0,0.0
2016-02-17 00:00:00+05:30,1664.7906911088526,1669.6093017106411,1599.7863319505682,1634.93408203125,1581559,0.0,0.0
2016-02-18 00:00:00+05:30,1648.7284522796626,1686.238159472318,1636.445661517694,1678.726806640625,827772,0.0,0.0
2016-02-19 00:00:00+05:30,1675.656326087108,1703.5288164279987,1645.516220244561,1690.25390625,869657,0.0,0.0
2016-02-22 00:00:00+05:30,1686.5216552344232,1717.2759197876842,1682.7423349986038,1710.662109375,699778,0.0,0.0
2016-02-23 00:00:00+05:30,1719.590870167352,1719.685330115054,1666.6803818545104,1680.096923828125,589204,0.0,0.0
2016-02-24 00:00:00+05:30,1675.844972944492,1681.7974482495413,1642.0201271754977,1664.2236328125,622081,0.0,0.0
2016-02-25 00:00:00+05:30,1668.5700042146543,1698.9934881685429,1645.4216661040887,1662.9954833984375,963494,0.0,0.0
2016-02-26 00:00:00+05:30,1677.1678631691957,1687.466534177284,1623.26537594575,1631.4853515625,858284,0.0,0.0
2016-02-29 00:00:00+05:30,1646.649833983589,1677.0733150289905,1601.4869120981066,1657.7515869140625,837151,0.0,0.0
2016-03-01 00:00:00+05:30,1662.9007482082034,1683.6870075608058,1639.3744588738016,1664.3179931640625,728941,0.0,0.0
2016-03-02 00:00:00+05:30,1678.0183744624442,1718.646071591884,1662.9010918096294,1683.5928955078125,947824,0.0,0.0
2016-03-03 00:00:00+05:30,1696.9147426451268,1712.0320232032125,1668.1447142172988,1685.5767822265625,781299,0.0,0.0
2016-03-04 00:00:00+05:30,1694.7890668210523,1695.9701044982794,1672.3493509537352,1681.986572265625,563192,0.0,0.0
2016-03-08 00:00:00+05:30,1683.7815151807354,1733.7630451068114,1663.3732103054722,1724.03125,1428776,0.0,0.0
2016-03-09 00:00:00+05:30,1728.0468606066795,1743.2114289275646,1716.2837727083584,1722.8975830078125,1022875,0.0,0.0
2016-03-10 00:00:00+05:30,1729.0389168975296,1730.9285769159967,1698.3319415974368,1720.4881591796875,787040,0.0,0.0
2016-03-11 00:00:00+05:30,1729.0390087692144,1760.2184007306264,1712.0320676993533,1753.746337890625,1157688,0.0,0.0
2016-03-14 00:00:00+05:30,1757.3841465063217,1771.1786441590668,1749.0224224247656,1766.0765380859375,516821,0.0,0.0
2016-03-15 00:00:00+05:30,1699.7493248014719,1699.7493248014719,1621.3284276594363,1627.8477783203125,3200644,0.0,0.0
