Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,1334.9506441162032,1334.9708600699482,1314.956375561449,1320.77294921875,17252,0.0,0.0
2015-12-04 00:00:00+05:30,1319.783297771016,1334.9709033180693,1307.5040284540364,1326.8116455078125,8908,0.0,0.0
2015-12-07 00:00:00+05:30,1335.4354516588735,1339.6161112619027,1318.8139916388097,1323.580322265625,5800,0.0,0.0
2015-12-08 00:00:00+05:30,1338.0006436627223,1338.0006436627223,1308.716101273123,1325.5194091796875,9034,0.0,0.0
2015-12-09 00:00:00+05:30,1332.1434792112605,1332.9513285012613,1306.2923019312361,1320.9345703125,9994,0.0,0.0
2015-12-10 00:00:00+05:30,1328.8919136974669,1332.9513762480149,1304.6766500851784,1312.9368896484375,13450,0.0,0.0
2015-12-11 00:00:00+05:30,1312.7551737113038,1320.0056017939944,1299.102500181822,1310.65478515625,10784,0.0,0.0
2015-12-14 00:00:00+05:30,1310.7353166867574,1343.0492844325017,1299.021503378925,1334.6072998046875,15446,0.0,0.0
2015-12-15 00:00:00+05:30,1337.7982033148196,1345.0688457241395,1332.8096953271101,1338.646484375,12060,0.0,0.0
2015-12-16 00:00:00+05:30,1344.846816954405,1344.846816954405,1272.8270369168883,1332.7088623046875,51350,0.0,0.0
2015-12-17 00:00:00+05:30,1335.7787670073046,1336.5866162767375,1320.9547526360934,1331.8607177734375,7416,0.0,0.0
2015-12-18 00:00:00+05:30,1322.8327557683795,1342.9886510557415,1313.2395471948387,1322.994384765625,13260,0.0,0.0
2015-12-21 00:00:00+05:30,1310.7354262233769,1330.9316577522425,1310.7354262233769,1324.12548828125,5066,0.0,0.0
2015-12-22 00:00:00+05:30,1323.6610429219975,1324.8728168398388,1311.1393791043038,1320.8133544921875,9022,0.0,0.0
2015-12-23 00:00:00+05:30,1310.0284776711508,1343.04931419304,1310.0284776711508,1331.8201904296875,15354,0.0,0.0
2015-12-24 00:00:00+05:30,1318.4098725137635,1332.870392676593,1318.4098725137635,1331.11328125,4132,0.0,0.0
2015-12-28 00:00:00+05:30,1330.9317117621777,1342.9686859647309,1317.8041607356918,1324.5496826171875,8480,0.0,0.0
2015-12-29 00:00:00+05:30,1324.4892434456033,1335.3749938632552,1321.2376300443764,1331.7598876953125,64476,0.0,0.0
2015-12-30 00:00:00+05:30,1335.3546934060023,1351.1279709058283,1322.853245057276,1342.726318359375,61786,0.0,0.0
2015-12-31 00:00:00+05:30,1342.6251568749067,1343.0492974285544,1327.7001626007996,1338.6263427734375,22440,0.0,0.0
2016-01-01 00:00:00+05:30,1339.010258336985,1339.8786569169863,1328.104292431978,1330.8712158203125,3900,0.0,0.0
2016-01-04 00:00:00+05:30,1323.660941028671,1332.5472824087842,1310.7151376133977,1316.067138671875,11306,0.0,0.0
2016-01-05 00:00:00+05:30,1316.7740369918083,1332.5473130268142,1304.6765144215246,1323.984130859375,10970,0.0,0.0
2016-01-06 00:00:00+05:30,1316.0873500135626,1330.9113633591992,1313.5628212212403,1323.68115234375,6270,0.0,0.0
2016-01-07 00:00:00+05:30,1319.6220084316972,1322.3889321008414,1299.0218485204587,1306.009765625,11964,0.0,0.0
2016-01-08 00:00:00+05:30,1302.6569795326368,1343.049444014269,1302.6569795326368,1331.1336669921875,19656,0.0,0.0
2016-01-11 00:00:00+05:30,1330.9314029553516,1330.9314029553516,1299.829212355181,1304.918701171875,12436,0.0,0.0
2016-01-12 00:00:00+05:30,1300.6574080050566,1332.1230944167144,1300.6574080050566,1320.8536376953125,13202,0.0,0.0
2016-01-13 00:00:00+05:30,1328.9121067835977,1336.9905998339539,1296.5981345821729,1330.5682373046875,18096,0.0,0.0
2016-01-14 00:00:00+05:30,1328.710143955445,1332.1435035005495,1296.5981340924086,1305.9288330078125,13618,0.0,0.0
2016-01-15 00:00:00+05:30,1308.6955432174775,1314.3707038096047,1286.4999052346623,1295.5679931640625,10576,0.0,0.0
2016-01-18 00:00:00+05:30,1276.8057631547576,1293.0232977016103,1270.302537126648,1277.3106689453125,14368,0.0,0.0
2016-01-19 00:00:00+05:30,1279.2093430158925,1332.9515455052874,1269.9392906268556,1294.3363037109375,49774,0.0,0.0
2016-01-20 00:00:00+05:30,1279.6332747461104,1279.6332747461104,1252.6510887501718,1269.474609375,23790,0.0,0.0
2016-01-21 00:00:00+05:30,1272.3827931245817,1279.7947508737366,1224.7196870591538,1239.543701171875,24454,0.0,0.0
2016-01-22 00:00:00+05:30,1241.6641532334525,1304.2724628467201,1234.0300181521748,1276.26025390625,21844,0.0,0.0
2016-01-25 00:00:00+05:30,1296.5980832496427,1297.4059325226954,1276.8865412642733,1286.136474609375,6416,0.0,0.0
