Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,390.7610087045571,390.7610087045571,379.8197004608295,381.578125,17526,0.0,0.0
2015-12-04 00:00:00+05:30,380.6012149783239,382.9067144243136,374.3490389622529,376.6154479980469,15970,0.0,0.0
2015-12-07 00:00:00+05:30,382.1643959374231,385.876626777306,365.7524280137301,367.74530029296875,33091,0.0,0.0
2015-12-08 00:00:00+05:30,374.8180285187564,374.8180285187564,361.06323388638526,365.2052917480469,39922,0.0,0.0
2015-12-09 00:00:00+05:30,366.53382992317677,381.22643446105695,364.77540536597604,374.70074462890625,77427,0.0,0.0
2015-12-10 00:00:00+05:30,375.91211400808754,389.1979891393505,371.65280920535366,385.9937438964844,114453,0.0,0.0
2015-12-11 00:00:00+05:30,386.8924698361024,391.5425354357323,376.69361692619356,378.92095947265625,24557,0.0,0.0
2015-12-14 00:00:00+05:30,375.16969451768455,386.85346007413006,372.004539384416,382.5160217285156,22475,0.0,0.0
2015-12-15 00:00:00+05:30,386.5017425652462,386.5017425652462,369.26918990953266,379.7025146484375,34809,0.0,0.0
2015-12-16 00:00:00+05:30,386.11096484140126,386.11096484140126,372.35619564278505,373.2158508300781,26769,0.0,0.0
2015-12-17 00:00:00+05:30,375.63845664795775,380.60112495695483,371.22286315103395,373.0985107421875,48415,0.0,0.0
2015-12-18 00:00:00+05:30,372.8642042059683,375.6385981620208,367.3935494248919,370.9885559082031,36417,0.0,0.0
2015-12-21 00:00:00+05:30,372.78601510413245,375.13058123686284,368.2531967875844,371.8091125488281,28543,0.0,0.0
2015-12-22 00:00:00+05:30,378.1785178499352,378.1785178499352,364.18927782786676,366.5338439941406,46163,0.0,0.0
2015-12-23 00:00:00+05:30,371.92626393035226,373.8800686619155,366.14300669495606,367.002685546875,24159,0.0,0.0
2015-12-24 00:00:00+05:30,369.6599518455625,369.6599518455625,364.1892971670869,366.768310546875,19920,0.0,0.0
2015-12-28 00:00:00+05:30,371.1838481139431,372.00443659578303,363.4076954139477,365.595947265625,15757,0.0,0.0
2015-12-29 00:00:00+05:30,363.4858991714424,368.95655335508,361.1022426813331,365.24432373046875,45815,0.0,0.0
2015-12-30 00:00:00+05:30,363.7985476993139,370.75408981332845,361.14137725521607,369.0738220214844,26438,0.0,0.0
2015-12-31 00:00:00+05:30,370.44151960554814,375.9121749583727,366.6120656286039,374.9352722167969,50153,0.0,0.0
2016-01-01 00:00:00+05:30,375.0915335862843,386.8534314051022,372.98141442037377,385.72021484375,85632,0.0,0.0
2016-01-04 00:00:00+05:30,385.72016750017184,388.92441241986404,383.72729597154387,386.2672424316406,21855,0.0,0.0
2016-01-05 00:00:00+05:30,389.1979747538668,391.5425408668419,378.33482320044743,381.2264404296875,23648,0.0,0.0
2016-01-06 00:00:00+05:30,382.906767499211,390.76105516802346,382.906767499211,387.94757080078125,36199,0.0,0.0
2016-01-07 00:00:00+05:30,382.94586143035286,389.9795609260124,374.19280362902214,376.1856994628906,14726,0.0,0.0
2016-01-08 00:00:00+05:30,377.5532852188492,428.2740585509252,377.5532852188492,403.2262878417969,199542,0.0,0.0
2016-01-11 00:00:00+05:30,403.26542121765823,413.1907618613362,391.8161267224995,398.6935119628906,70780,0.0,0.0
2016-01-12 00:00:00+05:30,404.0469034874971,406.2351557071331,384.5088520616027,388.6509094238281,29553,0.0,0.0
2016-01-13 00:00:00+05:30,395.91905631595233,397.7947043759841,367.3153458874509,379.8587646484375,41731,0.0,0.0
2016-01-14 00:00:00+05:30,375.91209732158813,414.2066768824152,356.8820310759207,366.0258483886719,404337,0.0,0.0
2016-01-15 00:00:00+05:30,364.97078580168136,366.2993827847063,335.97631389408554,344.7293701171875,83541,0.0,0.0
2016-01-18 00:00:00+05:30,340.74362217093403,359.5001518317194,329.80231320214256,339.0633544921875,60891,0.0,0.0
2016-01-19 00:00:00+05:30,339.1806024251397,346.5269056339005,334.4914696727184,336.6406555175781,28303,0.0,0.0
2016-01-20 00:00:00+05:30,335.6637091327914,343.4398628075962,317.2979415783779,325.8946838378906,78435,0.0,0.0
2016-01-21 00:00:00+05:30,328.23925725547423,343.8696980771635,320.8538644271621,338.4381103515625,73936,0.0,0.0
2016-01-22 00:00:00+05:30,343.0881772217626,343.2444911705837,329.80230247741184,332.45947265625,41305,0.0,0.0
2016-01-25 00:00:00+05:30,340.78268862169534,348.949603782194,332.3031932538132,333.9053039550781,21677,0.0,0.0
2016-01-27 00:00:00+05:30,336.8359918387031,338.39903588435834,330.58381565608215,336.0935363769531,26026,0.0,0.0
2016-01-28 00:00:00+05:30,338.00829120364295,343.86970665804137,333.3191588401242,337.4221496582031,16392,0.0,0.0
2016-01-29 00:00:00+05:30,340.7436544401821,345.4327872994507,336.836043724125,342.4630126953125,30350,0.0,0.0
2016-02-01 00:00:00+05:30,343.8697384461965,346.99582697752555,336.9141962340219,344.1823425292969,18005,0.0,0.0
2016-02-02 00:00:00+05:30,343.86977999606603,343.86977999606603,336.48438540835696,337.9302062988281,59499,0.0,0.0
2016-02-03 00:00:00+05:30,332.92849158619583,337.9302294127625,317.61065011407453,322.14349365234375,273575,0.0,0.0
2016-02-04 00:00:00+05:30,325.386671891873,328.47366931501085,305.5750854921101,308.6230163574219,44027,0.0,0.0
2016-02-05 00:00:00+05:30,314.17183890918074,319.52526929246585,300.8859651244641,313.546630859375,106398,0.0,0.0
