Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,862.3304683793627,938.3739884974698,853.5993545019836,903.6446533203125,90794,0.0,0.0
2015-12-04 00:00:00+05:30,888.7189027935419,903.2545047132594,883.4509513420337,886.6702880859375,17955,0.0,0.0
2015-12-07 00:00:00+05:30,892.3771138557939,907.2541305120398,882.8655786165548,889.1578369140625,11602,0.0,0.0
2015-12-08 00:00:00+05:30,885.40195799672,898.8644861826468,860.4281048475677,870.0371704101562,9101,0.0,0.0
2015-12-09 00:00:00+05:30,869.2568009903684,877.9391497439623,848.7704163083913,856.2333374023438,10086,0.0,0.0
2015-12-10 00:00:00+05:30,876.9147934991114,877.0123238894955,858.5745548873318,872.8175048828125,11744,0.0,0.0
2015-12-11 00:00:00+05:30,876.7196333427818,885.4995116035014,863.5985811446786,870.57373046875,7163,0.0,0.0
2015-12-14 00:00:00+05:30,853.5993610621168,877.9879142353201,853.5993610621168,867.110595703125,6307,0.0,0.0
2015-12-15 00:00:00+05:30,869.2080887016315,874.9149866791893,857.0138113629442,866.9155883789062,5088,0.0,0.0
2015-12-16 00:00:00+05:30,872.2322960836576,885.8411222887585,864.9645540035874,866.6717529296875,8562,0.0,0.0
2015-12-17 00:00:00+05:30,873.9882324309823,878.9147083598801,866.281425660524,875.6466064453125,15373,0.0,0.0
2015-12-18 00:00:00+05:30,884.8166132108851,888.7187812956078,875.0611929990781,885.3531494140625,28464,0.0,0.0
2015-12-21 00:00:00+05:30,887.7433127006424,931.1549362338056,887.7433127006424,905.9859619140625,115818,0.0,0.0
2015-12-22 00:00:00+05:30,913.9854961605517,917.0096531145134,899.4498937995546,904.9617309570312,28241,0.0,0.0
2015-12-23 00:00:00+05:30,914.5707233494261,914.5707233494261,902.7666876970088,907.4005126953125,10635,0.0,0.0
2015-12-24 00:00:00+05:30,907.2541227638615,944.3247213284063,907.2541227638615,924.27734375,63613,0.0,0.0
2015-12-28 00:00:00+05:30,931.6427749682853,931.6427749682853,907.3517510500703,910.1808471679688,16772,0.0,0.0
2015-12-29 00:00:00+05:30,916.6681753520944,925.7894703419951,892.5235079222058,895.4501342773438,16271,0.0,0.0
2015-12-30 00:00:00+05:30,905.3031064233818,931.5452138209201,897.4987692990422,923.1067504882812,34569,0.0,0.0
2015-12-31 00:00:00+05:30,922.9116051333767,939.4470558758007,914.0829609092683,927.9844360351562,20952,0.0,0.0
2016-01-01 00:00:00+05:30,927.7892316723038,927.7892316723038,898.4742057072651,903.0592651367188,26472,0.0,0.0
2016-01-04 00:00:00+05:30,902.3764374734833,916.0340267974063,897.4987270006536,908.5711059570312,15052,0.0,0.0
2016-01-05 00:00:00+05:30,903.3032395180552,921.8873050284087,900.4253783504986,909.1077270507812,8013,0.0,0.0
2016-01-06 00:00:00+05:30,909.5954890431211,921.6434103093402,904.3275378213901,908.91259765625,7008,0.0,0.0
2016-01-07 00:00:00+05:30,909.8393875965108,909.8393875965108,885.8897807702218,890.1821899414062,15937,0.0,0.0
