Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-26 00:00:00+05:30,2638.030941611842,2676.4023007625597,2506.12939453125,2506.12939453125,89029,0.0,0.0
2023-09-27 00:00:00+05:30,2380.8466796875,2380.8466796875,2380.8466796875,2380.8466796875,1936,0.0,0.0
2023-09-28 00:00:00+05:30,2261.7997783681094,2344.3462103544657,2261.7997783681094,2263.91015625,143979,0.0,0.0
2023-09-29 00:00:00+05:30,2150.7147250350067,2335.8565367797687,2150.7147250350067,2312.1142578125,81364,0.0,0.0
2023-10-03 00:00:00+05:30,2291.7293440851363,2291.7293440851363,2196.5204125654836,2205.10595703125,201692,0.0,0.0
2023-10-04 00:00:00+05:30,2164.1442775140317,2200.597062330314,2094.884033203125,2094.884033203125,52478,0.0,0.0
2023-10-05 00:00:00+05:30,2039.43759474091,2153.5443691118026,2014.4962130554616,2088.0732421875,93177,0.0,0.0
2023-10-06 00:00:00+05:30,2091.2389076514987,2192.443359375,2038.670102949399,2192.443359375,30739,0.0,0.0
2023-10-09 00:00:00+05:30,2195.800752234401,2228.416403425301,2111.911425643722,2149.611328125,11473,0.0,0.0
2023-10-10 00:00:00+05:30,2167.981663694526,2257.05126953125,2167.981663694526,2257.05126953125,21819,0.0,0.0
2023-10-11 00:00:00+05:30,2318.5893961458996,2340.6529278427784,2192.2517419216374,2259.833251953125,28360,0.0,0.0
2023-10-12 00:00:00+05:30,2286.8849828936877,2326.2636368649864,2215.993990897754,2267.747314453125,15581,0.0,0.0
2023-10-13 00:00:00+05:30,2262.7590867992,2307.0779595988574,2230.335241608043,2249.904541015625,21684,0.0,0.0
2023-10-16 00:00:00+05:30,2208.271805438262,2267.7474144465905,2208.271805438262,2253.501953125,43372,0.0,0.0
2023-10-17 00:00:00+05:30,2263.910016633518,2302.2813728476453,2238.9686350943352,2255.89990234375,33682,0.0,0.0
2023-10-18 00:00:00+05:30,2256.2839743935883,2268.706655327967,2225.73068537643,2257.722900390625,30262,0.0,0.0
