Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-03 00:00:00+05:30,14.69244882594315,15.13469626765982,14.59417213736439,14.74158763885498,106402,0.0,0.0
2015-12-04 00:00:00+05:30,14.987281524853167,15.085559155651824,14.64331075430282,14.692449569702148,62883,0.0,0.0
2015-12-07 00:00:00+05:30,14.741589657739729,14.938143999060587,14.2010645161736,14.299342155456543,170600,0.0,0.0
2015-12-08 00:00:00+05:30,13.85709456119764,14.348480879860746,13.660539283936378,13.807955741882324,153643,0.0,0.0
2015-12-09 00:00:00+05:30,14.053648693209452,14.053648693209452,12.677766458969813,12.825182914733887,247412,0.0,0.0
2015-12-10 00:00:00+05:30,12.92345750905912,12.972596319641008,12.23551697264726,12.333794593811035,171334,0.0,0.0
2015-12-11 00:00:00+05:30,12.481212817467311,12.874322450835333,12.3829361120591,12.530351638793945,54214,0.0,0.0
2015-12-14 00:00:00+05:30,12.776043017206815,14.741588096777093,12.776043017206815,13.709676742553711,403754,0.0,0.0
2015-12-15 00:00:00+05:30,13.365707118410812,14.741588320050921,13.365707118410812,13.75881576538086,339140,0.0,0.0
2015-12-16 00:00:00+05:30,14.201063525390051,14.201063525390051,12.57948915107112,12.677765846252441,228993,0.0,0.0
2015-12-17 00:00:00+05:30,13.267430407536088,13.562262381819226,12.579489759038774,12.825182914733887,131979,0.0,0.0
2015-12-18 00:00:00+05:30,12.776043891906738,13.955370832941439,12.726905074104252,12.776043891906738,280003,0.0,0.0
2015-12-21 00:00:00+05:30,12.874322071477001,13.857094720070817,12.776044431719606,13.611401557922363,411266,0.0,0.0
2015-12-22 00:00:00+05:30,13.955371355211271,14.692450838098258,13.955371355211271,14.299342155456543,338889,0.0,0.0
2015-12-23 00:00:00+05:30,14.69244912297296,16.510577739507653,14.495894804596901,15.724360466003418,1605399,0.0,0.0
2015-12-24 00:00:00+05:30,16.166609123361077,17.34593505327373,15.724360728087664,16.01919174194336,2184411,0.0,0.0
2015-12-28 00:00:00+05:30,16.117469102755535,16.510577739507653,15.036419883064752,15.724360466003418,529353,0.0,0.0
2015-12-29 00:00:00+05:30,15.920915915915918,16.461440063735157,15.626083028886445,15.77349853515625,339551,0.0,0.0
2015-12-30 00:00:00+05:30,15.92091677757753,16.215747806073797,15.036420880353788,15.282114028930664,230214,0.0,0.0
2015-12-31 00:00:00+05:30,15.527807055285388,16.117470044881557,14.545034468713464,14.790727615356445,410374,0.0,0.0
2016-01-01 00:00:00+05:30,14.74158763885498,15.675221335200149,14.545033324452561,14.74158763885498,456242,0.0,0.0
2016-01-04 00:00:00+05:30,14.790726911215337,15.380389872739462,13.562261236483913,13.709676742553711,1110761,0.0,0.0
2016-01-05 00:00:00+05:30,14.102786320814724,14.151924198008038,13.513122422045669,13.709676742553711,456409,0.0,0.0
2016-01-06 00:00:00+05:30,13.955371056378656,16.412303550635578,13.660539082088224,15.626084327697754,2442797,0.0,0.0
2016-01-07 00:00:00+05:30,15.527806555139477,15.576945370334323,12.628627705582964,13.07087516784668,4792959,0.0,0.0
2016-01-08 00:00:00+05:30,13.267429287099384,14.20106301244628,12.8743206460833,13.709676742553711,1430538,0.0,0.0
2016-01-11 00:00:00+05:30,13.463984027991387,14.446756598461489,12.972597742756337,13.120014190673828,1467154,0.0,0.0
2016-01-12 00:00:00+05:30,13.611400475908878,13.611400475908878,12.776043416111309,13.120014190673828,1050551,0.0,0.0
2016-01-13 00:00:00+05:30,13.513122626713345,13.955370088865884,12.776043210710798,13.75881576538086,1474224,0.0,0.0
2016-01-14 00:00:00+05:30,13.41484499634836,14.299340857898382,12.92345871901333,13.75881576538086,594723,0.0,0.0
2016-01-15 00:00:00+05:30,14.004509821805087,14.348480613379005,13.41484587546266,13.513123512268066,732150,0.0,0.0
2016-01-18 00:00:00+05:30,13.955371277422365,13.955371277422365,12.776044298825903,12.874321937561035,949307,0.0,0.0
2016-01-19 00:00:00+05:30,12.776043800099366,13.66053876520825,12.776043800099366,13.218291282653809,203309,0.0,0.0
2016-01-20 00:00:00+05:30,13.267429765044108,13.562261725049636,12.825182293658296,13.365707397460938,1120693,0.0,0.0
2016-01-21 00:00:00+05:30,13.611401149073473,13.857094303841984,13.267430357499556,13.513123512268066,792446,0.0,0.0
2016-01-22 00:00:00+05:30,13.660539585035083,13.660539585035083,13.169153255541088,13.414846420288086,597591,0.0,0.0
2016-01-25 00:00:00+05:30,13.463983003281253,14.151923562803892,13.463983003281253,13.562260627746582,599298,0.0,0.0
2016-01-27 00:00:00+05:30,13.75881760208695,14.053649595294969,13.16915361567091,13.267431259155273,718486,0.0,0.0
2016-01-28 00:00:00+05:30,13.365708537134722,14.004510390578899,12.776044566843908,13.414846420288086,103778409,0.0,0.0
2016-01-29 00:00:00+05:30,13.660537476068356,14.34847898094891,13.120013346869206,14.0536470413208,10645833,0.0,0.0
