Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-02 00:00:00+05:30,474.10672559120144,476.58821343366526,470.296960642383,474.676025390625,371965,0.0,0.0
2015-12-03 00:00:00+05:30,474.3840406371101,474.3840406371101,467.2534942702953,470.5304870605469,238300,0.0,0.0
2015-12-04 00:00:00+05:30,467.9760578160607,469.32625161718533,464.18085948962,466.3703918457031,256615,0.0,0.0
2015-12-07 00:00:00+05:30,467.1002342745095,468.37746147760384,460.3856594975835,464.2392578125,211495,0.0,0.0
2015-12-08 00:00:00+05:30,461.26151662583715,461.26151662583715,445.3509225881639,448.2483825683594,592550,0.0,0.0
2015-12-09 00:00:00+05:30,434.6951578630227,441.4024273824659,431.09703154954525,437.51239013671875,626195,0.0,0.0
2015-12-10 00:00:00+05:30,437.87733394642083,443.16139872660835,433.52744656047804,437.1109619140625,358200,0.0,0.0
2015-12-11 00:00:00+05:30,437.41020922904545,441.4097409885622,430.681022880427,432.790283203125,333250,0.0,0.0
2015-12-14 00:00:00+05:30,432.7976019814488,440.09604383611065,431.55685795692546,438.607177734375,221815,0.0,0.0
2015-12-15 00:00:00+05:30,440.0961044835178,444.03728144661034,435.731649907756,436.687744140625,218650,0.0,0.0
2015-12-16 00:00:00+05:30,438.0524725165508,443.70876474073725,437.1839561867328,438.1181335449219,157010,0.0,0.0
2015-12-17 00:00:00+05:30,442.7234736944357,446.87628897233924,439.5924581145161,440.6142578125,194905,0.0,0.0
2015-12-18 00:00:00+05:30,439.36618712940464,439.36618712940464,433.5274338120704,434.2207946777344,142410,0.0,0.0
2015-12-21 00:00:00+05:30,434.2719129490467,441.8403937883317,433.23550210510837,439.2275390625,156240,0.0,0.0
2015-12-22 00:00:00+05:30,440.09599148728756,442.4315015122044,437.17661509267873,438.1400146484375,129230,0.0,0.0
2015-12-23 00:00:00+05:30,441.55578387416364,442.28562814503,439.64359544818643,440.8186340332031,101990,0.0,0.0
2015-12-24 00:00:00+05:30,443.0155042146676,444.9203872072794,436.3739386915288,439.4246826171875,176745,0.0,0.0
2015-12-28 00:00:00+05:30,440.65802300232156,455.5687338545283,440.4682563932234,454.8899841308594,267035,0.0,0.0
2015-12-29 00:00:00+05:30,458.3421818862544,459.5099148496674,450.6131117984048,452.83917236328125,268530,0.0,0.0
2015-12-30 00:00:00+05:30,456.00665544748296,462.8672088692632,454.54696702124505,455.6271667480469,291330,0.0,0.0
2015-12-31 00:00:00+05:30,457.6122996514103,460.6046429630459,451.3429185614607,452.96319580078125,488840,0.0,0.0
2016-01-01 00:00:00+05:30,455.2767322808504,455.8460320505106,451.0436454880882,453.35723876953125,98000,0.0,0.0
2016-01-04 00:00:00+05:30,453.35730494871564,455.4154709187676,445.2049577848249,446.2194519042969,220280,0.0,0.0
2016-01-05 00:00:00+05:30,446.66467067358,450.06572519964175,446.37271516186655,447.6353759765625,116685,0.0,0.0
2016-01-06 00:00:00+05:30,446.956628567028,451.2553772679726,443.5190461740664,444.8181457519531,101070,0.0,0.0
2016-01-07 00:00:00+05:30,442.24176119672654,442.24176119672654,433.16249828816643,436.5270690917969,345615,0.0,0.0
2016-01-08 00:00:00+05:30,436.4468114675381,442.5702147141543,434.9871231348708,439.4537658691406,171580,0.0,0.0
2016-01-11 00:00:00+05:30,438.49038028867704,438.49038028867704,427.82006179831905,429.5133056640625,291315,0.0,0.0
2016-01-12 00:00:00+05:30,426.2290382596801,429.8052928717603,422.30977823526575,426.7618103027344,266370,0.0,0.0
2016-01-13 00:00:00+05:30,428.1265749832117,430.46208525106044,417.17891236468955,421.99591064453125,304510,0.0,0.0
2016-01-14 00:00:00+05:30,420.3902334952835,426.87125315869457,416.6023405470476,425.5283203125,171715,0.0,0.0
2016-01-15 00:00:00+05:30,425.6451518114446,432.22105526521653,425.6451518114446,428.6667175292969,200610,0.0,0.0
2016-01-18 00:00:00+05:30,427.5427079560883,430.3161069063459,418.0547336999443,419.937744140625,134180,0.0,0.0
2016-01-19 00:00:00+05:30,420.0326601893036,429.440363010784,415.28136712173836,425.6962585449219,128955,0.0,0.0
2016-01-20 00:00:00+05:30,421.8499469881672,424.33143508303004,417.1789262964799,418.6824035644531,121625,0.0,0.0
2016-01-21 00:00:00+05:30,421.0178889496913,422.4264828245995,401.4142856194264,402.516357421875,291590,0.0,0.0
2016-01-22 00:00:00+05:30,405.35548893433116,424.52846589216045,405.35548893433116,420.8500671386719,287800,0.0,0.0
2016-01-25 00:00:00+05:30,426.08303362009235,427.12670547704937,420.8281464885059,423.14178466796875,93315,0.0,0.0
2016-01-27 00:00:00+05:30,424.99557529573644,434.2499944274415,423.42639244367246,433.19171142578125,426980,0.0,0.0
2016-01-28 00:00:00+05:30,437.46858573709744,441.78925047818666,431.97283810131285,438.9428405761719,145235,0.0,0.0
2016-01-29 00:00:00+05:30,436.4468308168162,454.69293578407445,433.7537039418027,453.02886962890625,299355,0.0,0.0
