Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-02 00:00:00+05:30,912.2217374131715,913.7440151152015,905.2846899803717,911.5473022460938,82846,0.0,0.0
2015-12-03 00:00:00+05:30,911.8364473373474,914.3607809186338,904.7067033492913,905.997802734375,136578,0.0,0.0
2015-12-04 00:00:00+05:30,901.7392267572675,901.816286254384,894.8792378985811,898.0201416015625,164818,0.0,0.0
2015-12-07 00:00:00+05:30,898.347640436266,903.7431217602075,892.817234443335,895.6884765625,162092,0.0,0.0
2015-12-08 00:00:00+05:30,895.2644255458606,905.0919084780256,893.3374681081812,897.7694702148438,212822,0.0,0.0
2015-12-09 00:00:00+05:30,897.9624249747702,913.7634805215365,894.320493184989,911.7208862304688,172142,0.0,0.0
2015-12-10 00:00:00+05:30,913.3777936065973,922.0105249904527,907.0188342840196,917.520751953125,108516,0.0,0.0
2015-12-11 00:00:00+05:30,923.0125406312998,923.0125406312998,910.6993023832002,920.0257568359375,107072,0.0,0.0
2015-12-14 00:00:00+05:30,903.7043906137571,918.9466415683677,899.8890528222582,916.2489013671875,269902,0.0,0.0
2015-12-15 00:00:00+05:30,917.2319785166113,919.120359660013,911.7208599958109,915.382080078125,53926,0.0,0.0
2015-12-16 00:00:00+05:30,924.14933228514,930.5468674619665,919.4282874130564,927.6757202148438,252840,0.0,0.0
2015-12-17 00:00:00+05:30,932.6472977209941,942.5711274384798,923.0895710586389,940.4900512695312,137124,0.0,0.0
2015-12-18 00:00:00+05:30,939.4109722474946,939.4109722474946,926.1534495681638,931.2791748046875,320128,0.0,0.0
2015-12-21 00:00:00+05:30,928.7937070438466,943.4385870719238,927.8109396976984,940.7215576171875,73056,0.0,0.0
2015-12-22 00:00:00+05:30,940.7599453804186,940.7599453804186,925.1323011463179,927.232666015625,69932,0.0,0.0
2015-12-23 00:00:00+05:30,929.3139176145041,938.4283898015303,928.7936014052107,932.8016357421875,48366,0.0,0.0
2015-12-24 00:00:00+05:30,932.6473447080676,938.7943197529737,926.4040217969729,937.7923583984375,38392,0.0,0.0
2015-12-28 00:00:00+05:30,933.418075601866,949.1805479957584,933.418075601866,947.48486328125,414864,0.0,0.0
2015-12-29 00:00:00+05:30,948.0631138303011,949.7973756238931,942.2822411849944,944.960693359375,48200,0.0,0.0
2015-12-30 00:00:00+05:30,944.980077461955,946.9070352055561,929.9498070618667,932.0308837890625,54808,0.0,0.0
2015-12-31 00:00:00+05:30,932.6478013180512,943.438767614293,928.4084931302418,940.0473022460938,62962,0.0,0.0
2016-01-01 00:00:00+05:30,937.3107638033202,938.9486777814509,929.7184755034972,931.2022705078125,64378,0.0,0.0
2016-01-04 00:00:00+05:30,931.1443057551155,931.1443057551155,913.0116194916998,915.4973754882812,262498,0.0,0.0
2016-01-05 00:00:00+05:30,918.3882975275666,919.6793971847527,903.1846158262305,905.8052978515625,146954,0.0,0.0
2016-01-06 00:00:00+05:30,911.4510116733711,918.9661468647583,906.5179810374882,917.6943359375,90250,0.0,0.0
2016-01-07 00:00:00+05:30,915.3050695451303,917.1163912858594,909.4664243163522,913.3973999023438,132686,0.0,0.0
2016-01-08 00:00:00+05:30,917.2319392459784,928.4082948082194,914.5149098516928,923.8799438476562,69254,0.0,0.0
2016-01-11 00:00:00+05:30,923.571441606633,923.571441606633,905.6314484588409,910.6801147460938,65566,0.0,0.0
2016-01-12 00:00:00+05:30,912.5879640834369,912.5879640834369,886.8245936672215,895.6693115234375,291138,0.0,0.0
2016-01-13 00:00:00+05:30,892.9523243786556,897.1723435201137,870.2142203051378,878.8084716796875,672554,0.0,0.0
2016-01-14 00:00:00+05:30,876.7656252895819,885.4369336715667,868.1328936918484,878.2879028320312,244870,0.0,0.0
2016-01-15 00:00:00+05:30,882.5466159207946,883.0669321293911,870.271857884432,872.333740234375,175192,0.0,0.0
2016-01-18 00:00:00+05:30,874.8387352970906,882.931957077372,872.1409947036634,879.6368408203125,144486,0.0,0.0
2016-01-19 00:00:00+05:30,879.8486947314475,883.7026092944411,873.7787792947325,878.30712890625,54776,0.0,0.0
2016-01-20 00:00:00+05:30,878.3072717211292,879.6561420375065,864.7222206776145,877.7677612304688,119194,0.0,0.0
2016-01-21 00:00:00+05:30,882.9571172143869,885.3775040488563,870.1774747283893,875.6765747070312,105962,5.5,0.0
2016-01-22 00:00:00+05:30,877.5353231942156,891.089487497745,875.2117521707535,888.8627319335938,298538,0.0,0.0
2016-01-25 00:00:00+05:30,888.8241442158499,905.7281834920001,888.010950924162,893.006591796875,66944,0.0,0.0
2016-01-27 00:00:00+05:30,892.232079880896,901.5263659422098,884.3900260166624,898.2927856445312,68270,0.0,0.0
2016-01-28 00:00:00+05:30,894.5747840294381,908.9034710463598,894.5747840294381,902.6685180664062,70362,0.0,0.0
2016-01-29 00:00:00+05:30,905.8056374564736,928.7509063830645,904.6826156988669,926.0206909179688,74230,0.0,0.0
2016-02-01 00:00:00+05:30,926.3304651060922,934.0757031086515,914.3447282064042,930.280517578125,57782,0.0,0.0
2016-02-02 00:00:00+05:30,932.5266016194305,941.2399938687815,921.6832690424604,930.0093994140625,76890,0.0,0.0
2016-02-03 00:00:00+05:30,920.5213943868213,938.296675037931,912.7567755795897,936.03125,82094,0.0,0.0
2016-02-04 00:00:00+05:30,937.1737549706495,943.9702199128694,930.667736440094,936.1862182617188,172872,0.0,0.0
2016-02-05 00:00:00+05:30,931.7909689611021,944.8997285830476,931.7909689611021,939.4393920898438,47698,0.0,0.0
2016-02-08 00:00:00+05:30,935.237350995364,935.237350995364,910.065331196317,917.2296752929688,87642,0.0,0.0
2016-02-09 00:00:00+05:30,902.7070870233014,903.0943487508961,874.0497191812918,883.5182495117188,206276,0.0,0.0
2016-02-10 00:00:00+05:30,882.9570574712643,886.8296761443839,874.4566783930377,879.1038208007812,141830,0.0,0.0
2016-02-11 00:00:00+05:30,879.5104321077811,884.8933340455792,841.5587705163294,850.4464111328125,122050,0.0,0.0
2016-02-12 00:00:00+05:30,851.2016829639077,868.2412070996729,839.5644435937314,862.2386474609375,138038,0.0,0.0
2016-02-15 00:00:00+05:30,869.635434965108,893.2196488771554,862.2774582347087,878.9103393554688,1508258,0.0,0.0
2016-02-16 00:00:00+05:30,879.0843518105432,883.3442319294489,869.3253726292282,878.2130126953125,53672,0.0,0.0
2016-02-17 00:00:00+05:30,879.3552821816073,883.6925950961038,870.5838409101196,882.1823120117188,86912,0.0,0.0
2016-02-18 00:00:00+05:30,882.9764001562062,898.2344792303348,882.569756304365,896.6273803710938,63574,0.0,0.0
2016-02-19 00:00:00+05:30,896.1239587168527,900.5000367157953,893.4131256524543,898.5249633789062,37690,0.0,0.0
2016-02-22 00:00:00+05:30,898.641062345111,907.5287022942005,892.6772680756869,896.2012939453125,814442,0.0,0.0
2016-02-23 00:00:00+05:30,896.8985431969692,898.4475907672576,872.849541849698,877.1869506835938,367304,0.0,0.0
2016-02-24 00:00:00+05:30,876.7606626179218,876.7606626179218,854.1058486766018,859.1983032226562,94352,0.0,0.0
