Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-02 00:00:00+05:30,211.56473624818932,214.23555515000325,211.43337595610126,213.79771423339844,676240,0.0,0.0
2015-12-03 00:00:00+05:30,213.99475395545997,216.348148947809,213.08622868344312,213.8415069580078,1267200,0.0,0.0
2015-12-04 00:00:00+05:30,213.11907318296932,213.66637434676738,210.57960112768419,211.4224395751953,734868,0.0,0.0
2015-12-07 00:00:00+05:30,211.69610938802865,212.98774559666506,208.1933816215256,208.7844696044922,768972,0.0,0.0
2015-12-08 00:00:00+05:30,207.9963123903126,208.85010748262056,205.28170685104098,206.3215789794922,893916,0.0,0.0
2015-12-09 00:00:00+05:30,205.78523714884963,206.73753582708778,199.8743845924465,200.52020263671875,1406676,0.0,0.0
2015-12-10 00:00:00+05:30,201.6585968933257,208.71878207211518,201.46156312499352,207.9525604248047,1555648,0.0,0.0
2015-12-11 00:00:00+05:30,207.99635660742237,209.91191093547351,206.42013973553182,208.467041015625,1482156,0.0,0.0
2015-12-14 00:00:00+05:30,207.20824619957222,210.75476085126857,207.20824619957222,209.16758728027344,1008588,0.0,0.0
2015-12-15 00:00:00+05:30,209.28794796169853,214.08231111016113,208.63118661872247,213.64447021484375,978436,0.0,0.0
2015-12-16 00:00:00+05:30,213.0971583480164,216.05258424234995,213.0971583480164,214.10418701171875,750160,0.0,0.0
2015-12-17 00:00:00+05:30,214.5967839356627,221.82115921735294,214.10421289372928,220.74844360351562,2296880,0.0,0.0
2015-12-18 00:00:00+05:30,219.57722014806802,220.89074290069854,216.76409759758874,217.18003845214844,1011092,0.0,0.0
2015-12-21 00:00:00+05:30,216.41380758281693,218.52639526427242,215.63664265981276,217.22381591796875,1071220,0.0,0.0
2015-12-22 00:00:00+05:30,216.9720682930192,219.46776694768593,215.4177383306962,216.1839599609375,1053624,0.0,0.0
2015-12-23 00:00:00+05:30,217.4756122189677,220.23400494813242,216.92831101382822,219.69764709472656,908180,0.0,0.0
2015-12-24 00:00:00+05:30,220.12450611315035,220.67180722233272,218.06664859788722,219.1174774169922,585636,0.0,0.0
2015-12-28 00:00:00+05:30,219.79613567663634,221.8868233386419,219.13937431505278,220.79222106933594,1166680,0.0,0.0
2015-12-29 00:00:00+05:30,221.766421997956,222.97048450633582,220.56235948957618,222.2371063232422,995932,0.0,0.0
2015-12-30 00:00:00+05:30,222.35753399233087,222.64212794368524,219.38020745011616,219.98223876953125,415492,0.0,0.0
2015-12-31 00:00:00+05:30,219.79615282007623,222.64211894224854,218.9204709363309,221.67886352539062,965744,0.0,0.0
2016-01-01 00:00:00+05:30,221.1096646724167,223.2988692731337,220.83601409732708,222.2808837890625,1314380,0.0,0.0
2016-01-04 00:00:00+05:30,220.23397305991415,222.02912342521662,216.14015796585514,217.91342163085938,1094508,0.0,0.0
2016-01-05 00:00:00+05:30,219.3583086818337,221.10967242380443,218.23086292820207,220.03695678710938,1178684,0.0,0.0
2016-01-06 00:00:00+05:30,220.0150669366933,227.23944226894295,219.04086819679372,225.9149627685547,3799924,0.0,0.0
2016-01-07 00:00:00+05:30,224.13079640517955,224.9626916000643,220.72658543654873,221.4490203857422,1498172,0.0,0.0
2016-01-08 00:00:00+05:30,223.07994211897028,225.95875142726481,218.93139685273053,224.1855010986328,28033268,0.0,0.0
2016-01-11 00:00:00+05:30,221.32859025482983,232.04473633387417,221.32859025482983,230.20582580566406,3445736,0.0,0.0
2016-01-12 00:00:00+05:30,230.74217499026744,233.15030015620002,227.90716559803195,228.7937774658203,1805032,0.0,0.0
2016-01-13 00:00:00+05:30,230.91731766773728,238.05411949733696,223.15657113259502,235.8539581298828,5673624,0.0,0.0
2016-01-14 00:00:00+05:30,232.5154236584656,236.6530258473431,230.39190580888587,232.31838989257812,2363664,0.0,0.0
2016-01-15 00:00:00+05:30,234.24491966154963,238.51386913201713,233.36923771888965,234.9345245361328,3224764,0.0,0.0
2016-01-18 00:00:00+05:30,234.91260467342346,236.97043556924947,221.13154601184962,222.86102294921875,2308260,0.0,0.0
2016-01-19 00:00:00+05:30,224.39349272871019,229.64758426577265,222.24807469011213,228.4654083251953,2157896,0.0,0.0
2016-01-20 00:00:00+05:30,227.78676848663073,227.78676848663073,216.84074405190555,219.87278747558594,4727648,0.0,0.0
2016-01-21 00:00:00+05:30,222.48887136381282,224.5467157681759,214.13706343633626,215.61477661132812,3685196,0.0,0.0
2016-01-22 00:00:00+05:30,217.82587632822668,221.14252692560075,217.77114620854624,219.78521728515625,1377272,0.0,0.0
2016-01-25 00:00:00+05:30,220.71564851368413,222.9486402632023,218.95334117908803,219.9713134765625,1104736,0.0,0.0
2016-01-27 00:00:00+05:30,220.66089179554785,221.0440026204554,218.07763290568312,218.77816772460938,853120,0.0,0.0
2016-01-28 00:00:00+05:30,218.92046283241774,223.6819828990228,218.4278917910448,222.62022399902344,1118392,0.0,0.0
2016-01-29 00:00:00+05:30,223.29889446204976,227.54595721126242,223.04713055982964,226.59365844726562,1123244,0.0,0.0
2016-02-01 00:00:00+05:30,227.67730265091225,227.89622313423044,224.42633881837557,225.0721435546875,866296,0.0,0.0
2016-02-02 00:00:00+05:30,225.70698469698786,225.9259051477124,216.7969196801308,219.35829162597656,1468280,0.0,0.0
2016-02-03 00:00:00+05:30,216.315315997856,217.43181843743793,213.4474631201592,214.6953125,1378848,0.0,0.0
2016-02-04 00:00:00+05:30,216.73127664589214,218.92048146049711,211.9150260537612,213.2176055908203,1220996,0.0,0.0
2016-02-05 00:00:00+05:30,213.73206621481043,214.97991564806964,210.82042644510292,212.85638427734375,1319436,0.0,0.0
2016-02-08 00:00:00+05:30,212.76882294057265,215.47248556302077,209.66014940714692,210.51393127441406,1247760,0.0,0.0
2016-02-09 00:00:00+05:30,208.21524896565475,212.02447040228714,208.0510586168662,209.4193115234375,1436668,0.0,0.0
2016-02-10 00:00:00+05:30,208.24807283671154,212.9877058050125,207.74455848671553,210.6890411376953,1980416,0.0,0.0
2016-02-11 00:00:00+05:30,210.82041397179367,211.47717538603604,200.58588193318377,201.9431915283203,2252020,0.0,0.0
2016-02-12 00:00:00+05:30,203.82588935732724,204.25278692197676,194.51082655967454,198.40760803222656,2725200,0.0,0.0
2016-02-15 00:00:00+05:30,201.6257483130288,207.96349844865745,201.40682784797664,206.80322265625,1155528,0.0,0.0
2016-02-16 00:00:00+05:30,208.5874097666567,209.7257988209346,202.93926462109226,203.5194091796875,1229516,0.0,0.0
2016-02-17 00:00:00+05:30,204.34035600995318,209.2879528990209,200.77194193945908,208.5107879638672,1461788,0.0,0.0
2016-02-18 00:00:00+05:30,210.60148894907988,211.86028163250734,204.9752302829569,206.03700256347656,973992,0.0,0.0
2016-02-19 00:00:00+05:30,206.03698951268765,208.5107879571417,205.30359797864702,206.78131103515625,744672,0.0,0.0
2016-02-22 00:00:00+05:30,207.0768810461636,211.89313145892538,206.8907906267452,210.70001220703125,875480,0.0,0.0
2016-02-23 00:00:00+05:30,211.03932501422517,211.67419969769873,206.4529386706446,208.127685546875,7178912,0.0,0.0
2016-02-24 00:00:00+05:30,207.1644011152905,209.94469326045126,206.34344949930855,208.53265380859375,5830596,0.0,0.0
2016-02-25 00:00:00+05:30,209.50689731500898,209.50689731500898,206.15741667607233,206.74850463867188,1331844,0.0,0.0
2016-02-26 00:00:00+05:30,207.97443259458427,209.8352564651674,206.86888696737137,208.08389282226562,900436,0.0,0.0
2016-02-29 00:00:00+05:30,208.21522595485908,217.3879977715269,204.9752061025363,211.59754943847656,3999952,0.0,0.0
2016-03-01 00:00:00+05:30,211.80556043167095,215.6366687598924,211.25825924192503,215.03463745117188,1247316,0.0,0.0
2016-03-02 00:00:00+05:30,217.27855583579787,220.06979169162298,216.18395353939587,219.18316650390625,2118956,0.0,0.0
2016-03-03 00:00:00+05:30,220.50763195646627,222.69683654278015,218.38410083537292,221.66790771484375,1362600,0.0,0.0
2016-03-04 00:00:00+05:30,222.64210967335367,222.86103013517604,219.7414135542072,220.34344482421875,11647648,0.0,0.0
2016-03-08 00:00:00+05:30,220.2339929713457,225.7070047251068,220.2339929713457,224.86416625976562,1697416,0.0,0.0
2016-03-09 00:00:00+05:30,223.07995768396893,228.55296940339898,222.71873356574855,228.1041717529297,1471164,0.0,0.0
2016-03-10 00:00:00+05:30,228.48728408584216,228.77189138661262,220.89075445846137,221.54751586914062,1419356,0.0,0.0
2016-03-11 00:00:00+05:30,222.53263465263174,225.37860046717597,221.3942456544453,222.3465576171875,992260,0.0,0.0
2016-03-14 00:00:00+05:30,222.89388514032441,224.61240551026032,221.76643935857086,222.9814453125,824056,0.0,0.0
2016-03-15 00:00:00+05:30,223.51780629162147,224.82037243606786,222.42320391017378,223.38645935058594,767200,0.0,0.0
2016-03-16 00:00:00+05:30,223.51780122365406,224.54671674940926,220.10264721570948,223.68199157714844,658580,0.0,0.0
2016-03-17 00:00:00+05:30,234.69770291327407,236.61547181832844,231.1361480149057,231.8553009033203,805616,10.5,0.0
2016-03-18 00:00:00+05:30,232.64296030404702,234.78903440278873,232.01512110793698,234.05844116210938,3309392,0.0,0.0
2016-03-21 00:00:00+05:30,234.51504727804897,237.20905929163402,233.6703293407001,236.56979370117188,809180,0.0,0.0
2016-03-22 00:00:00+05:30,237.00359607520426,240.29119616186952,236.69538966348526,239.3779754638672,1208452,0.0,0.0
